* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:50:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Tanya L 2 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.441	-127.7317
20.299999	82.525	-128.1953
20.600000	82.607	-128.6686
20.900000	82.698	-129.1539
21.200001	82.772	-129.6593
21.400000	82.824	-130.0110
21.799999	82.936	-130.7425
22.000000	82.989	-131.1128
22.400000	83.073	-131.8313
22.700001	83.141	-132.3249
23.000000	83.211	-132.7668
23.299999	83.273	-133.1667
23.600000	83.337	-133.5448
24.000000	83.426	-134.0520
24.299999	83.491	-134.4576
24.700001	83.585	-135.0428
25.000000	83.654	-135.5102
25.400000	83.728	-136.1560
25.799999	83.790	-136.8035
26.200001	83.846	-137.4213
26.500000	83.882	-137.8449
26.900000	83.930	-138.3395
27.200001	83.963	-138.6595
27.600000	84.015	-139.0433
28.000000	84.093	-139.4320
28.500000	84.194	-140.0088
29.000000	84.297	-140.7236
29.500000	84.383	-141.5253
30.000000	84.455	-142.3073
30.400000	84.505	-142.8643
30.700001	84.540	-143.2377
31.100000	84.592	-143.7023
31.500000	84.646	-144.1668
32.000000	84.714	-144.7865
32.500000	84.772	-145.4289
33.000000	84.808	-146.0243
33.500000	84.844	-146.5369
34.000000	84.895	-147.0090
34.500000	84.956	-147.5224
35.000000	85.021	-148.1178
35.500000	85.074	-148.7664
36.000000	85.113	-149.4027
36.500000	85.163	-149.9825
37.000000	85.212	-150.5103
37.500000	85.255	-151.0258
38.200001	85.309	-151.7848
38.700001	85.335	-152.3438
39.500000	85.363	-153.1942
40.000000	85.369	-153.6964
40.599998	85.415	-154.3010
41.200001	85.460	-154.9205
41.799999	85.502	-155.5374
42.500000	85.546	-156.2294
43.099998	85.575	-156.7982
43.700001	85.605	-157.3559
44.400002	85.648	-158.0020
45.000000	85.670	-158.5497
45.500000	85.688	-159.0028
46.200001	85.726	-159.6422
46.799999	85.751	-160.1936
47.500000	85.774	-160.8214
48.200001	85.797	-161.4356
48.700001	85.802	-161.8701
49.400002	85.792	-162.4486
50.000000	85.795	-162.9048
50.799999	85.831	-163.5174
51.500000	85.863	-164.1081
52.200001	85.883	-164.7085
53.000000	85.886	-165.3176
53.799999	85.893	-165.8751
54.500000	85.920	-166.4414
55.200001	85.933	-167.0537
56.000000	85.936	-167.6141
57.000000	85.950	-168.2339
58.000000	85.958	-169.0431
59.000000	85.960	-169.7914
60.000000	85.973	-170.4798
60.799999	85.978	-171.0141
61.500000	85.977	-171.5094
62.200001	85.968	-171.9804
63.000000	85.973	-172.3925
64.000000	86.007	-172.9805
65.000000	86.002	-173.7045
66.000000	85.982	-174.2857
67.000000	85.990	-174.8179
68.000000	85.995	-175.4547
69.000000	85.966	-176.1280
70.000000	85.933	-176.6326
71.000000	85.930	-177.2204
72.000000	85.910	-177.8375
73.000000	85.889	-178.3574
74.000000	85.893	-178.8667
75.000000	85.898	-179.3791
76.199997	85.888	-179.9655
77.500000	85.862	179.3585
78.800003	85.836	178.7410
80.000000	85.797	178.1060
81.199997	85.770	177.6106
82.500000	85.755	176.9545
83.800003	85.728	176.3611
85.000000	85.717	175.8340
86.199997	85.698	175.2975
87.500000	85.674	174.7369
88.500000	85.650	174.3380
90.000000	85.599	173.7598
91.199997	85.564	173.3158
92.500000	85.533	172.8020
93.800003	85.499	172.3407
95.000000	85.489	171.8326
96.199997	85.458	171.3685
97.500000	85.434	170.9277
98.800003	85.425	170.4936
100.000000	85.369	169.7968
101.500000	85.302	169.5618
103.000000	85.267	169.0434
104.400002	85.242	168.6238
106.000000	85.199	168.2199
107.500000	85.168	167.7346
109.000000	85.116	167.2425
110.599998	85.054	166.7809
112.000000	85.009	166.3797
113.800003	84.965	165.9028
115.000000	84.932	165.6564
117.199997	84.889	165.0379
118.000000	84.864	164.8113
120.599998	84.773	164.2325
122.000000	84.716	163.8336
124.099998	84.690	163.3896
125.000000	84.682	163.1385
126.500000	84.633	162.7735
128.000000	84.573	162.4700
131.500000	84.449	161.7678
132.000000	84.430	161.6416
134.000000	84.388	161.2433
136.000000	84.337	160.9048
138.000000	84.270	160.4978
140.000000	84.196	160.1233
143.000000	84.108	159.5901
145.000000	84.064	159.3013
147.500000	83.984	158.9066
150.000000	83.900	158.5127
152.500000	83.838	158.1530
155.000000	83.784	157.8571
157.500000	83.725	157.4722
160.000000	83.666	157.1760
162.500000	83.602	156.7932
165.000000	83.548	156.5065
167.500000	83.467	156.2411
170.000000	83.364	155.9969
172.500000	83.235	155.7055
175.000000	83.109	155.5674
177.500000	83.002	155.2632
180.000000	82.884	155.0306
182.500000	82.815	154.7979
185.000000	82.810	154.5699
187.500000	82.788	154.3659
190.000000	82.762	154.1701
192.500000	82.702	154.0292
195.000000	82.656	153.8819
197.500000	82.595	153.6221
200.000000	82.544	153.4294
203.000000	82.437	153.3428
206.000000	82.344	153.2253
209.000000	82.267	153.0543
212.000000	82.173	152.9084
214.000000	82.126	152.7825
218.000000	82.036	152.5958
220.000000	81.977	152.5384
224.000000	81.855	152.3895
227.000000	81.792	152.3343
230.000000	81.721	152.2512
233.000000	81.662	152.1865
236.000000	81.600	152.1299
240.000000	81.508	152.0166
243.000000	81.432	151.9594
247.000000	81.352	151.9366
250.000000	81.278	151.9066
254.000000	81.185	151.8260
258.000000	81.097	151.8794
262.000000	80.993	151.7788
265.000000	80.930	151.8078
269.000000	80.846	151.8544
272.000000	80.777	151.8325
276.000000	80.700	151.8366
280.000000	80.617	151.8837
285.000000	80.506	151.9719
290.000000	80.411	151.9881
295.000000	80.313	152.0513
300.000000	80.244	152.2149
304.000000	80.137	152.1954
307.000000	80.099	152.2375
311.000000	80.033	152.3863
315.000000	79.971	152.5691
320.000000	79.877	152.6266
325.000000	79.771	152.7378
330.000000	79.709	152.8326
335.000000	79.609	153.0651
340.000000	79.526	153.1760
345.000000	79.427	153.3713
350.000000	79.329	153.4363
355.000000	79.277	153.6516
360.000000	79.209	153.8325
365.000000	79.120	154.1066
370.000000	79.040	154.2039
375.000000	78.965	154.5565
382.000000	78.854	154.8176
387.000000	78.791	155.0689
395.000000	78.691	155.4361
400.000000	78.620	155.6309
406.000000	78.521	155.9090
412.000000	78.439	156.2731
418.000000	78.349	156.4717
425.000000	78.269	156.9840
431.000000	78.214	157.1538
437.000000	78.129	157.5479
444.000000	78.071	157.8252
450.000000	77.989	158.3091
455.000000	77.931	158.4841
462.000000	77.836	158.8493
468.000000	77.790	159.3147
475.000000	77.712	159.6809
482.000000	77.631	160.0714
487.000000	77.589	160.4304
494.000000	77.506	160.8540
500.000000	77.442	161.1797
508.000000	77.381	161.6774
515.000000	77.343	162.0858
522.000000	77.254	162.4921
530.000000	77.172	163.1257
538.000000	77.117	163.5507
545.000000	77.065	164.1065
552.000000	77.030	164.5652
560.000000	76.925	164.9857
570.000000	76.845	165.7601
580.000000	76.809	166.4727
590.000000	76.731	167.1389
600.000000	76.660	167.7692
608.000000	76.589	168.3607
615.000000	76.563	168.8868
622.000000	76.533	169.3630
630.000000	76.492	169.8904
640.000000	76.454	170.7490
650.000000	76.375	171.5377
660.000000	76.338	172.2556
670.000000	76.265	173.0593
680.000000	76.244	173.6761
690.000000	76.203	174.3742
700.000000	76.150	175.1969
710.000000	76.126	175.8213
720.000000	76.074	176.6149
730.000000	76.052	177.5410
740.000000	76.052	178.1504
750.000000	76.021	179.0249
762.000000	76.016	179.9810
775.000000	75.971	-179.0656
788.000000	75.963	-178.0366
800.000000	75.963	-177.2395
812.000000	75.962	-176.3622
825.000000	75.956	-175.2757
838.000000	75.961	-174.3102
850.000000	75.964	-173.4386
862.000000	75.973	-172.6234
875.000000	75.983	-171.5534
885.000000	76.012	-170.8130
900.000000	76.049	-169.6954
912.000000	76.080	-168.9599
925.000000	76.101	-167.9136
938.000000	76.154	-167.0555
950.000000	76.199	-166.3460
962.000000	76.233	-165.6877
975.000000	76.278	-164.9803
988.000000	76.339	-164.1868
1000.000000	76.485	-163.3489
1015.000000	76.462	-162.5760
1030.000000	76.539	-161.8345
1044.000000	76.605	-161.1790
1060.000000	76.691	-160.4852
1075.000000	76.734	-159.7914
1090.000000	76.802	-159.2346
1106.000000	76.888	-158.6084
1120.000000	76.987	-158.2059
1138.000000	77.105	-157.5556
1150.000000	77.155	-157.1158
1172.000000	77.269	-156.4858
1180.000000	77.301	-156.1673
1206.000000	77.432	-155.5533
1220.000000	77.489	-155.1315
1241.000000	77.595	-154.6412
1250.000000	77.651	-154.3671
1265.000000	77.711	-154.0091
1280.000000	77.780	-153.6559
1315.000000	77.919	-153.0247
1320.000000	77.958	-152.8839
1340.000000	78.038	-152.4234
1360.000000	78.135	-152.1170
1380.000000	78.222	-151.5861
1400.000000	78.297	-151.1519
1430.000000	78.448	-150.6288
1450.000000	78.530	-150.2552
1475.000000	78.660	-149.7496
1500.000000	78.829	-149.1233
1525.000000	78.987	-148.7844
1550.000000	79.175	-148.4042
1575.000000	79.383	-148.0466
1600.000000	79.542	-147.5031
1625.000000	79.636	-147.1629
1650.000000	79.608	-146.7259
1675.000000	79.508	-146.1226
1700.000000	79.426	-145.4106
1725.000000	79.412	-144.8555
1750.000000	79.469	-144.1380
