* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 6, 2021 2:09:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Bravery R 3 Aug 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.483	-165.0706
20.299999	82.486	-165.6070
20.600000	82.477	-166.0898
20.900000	82.476	-166.4686
21.200001	82.469	-166.7321
21.400000	82.481	-166.8801
21.799999	82.547	-167.2217
22.000000	82.591	-167.4672
22.400000	82.666	-168.1655
22.700001	82.714	-168.8167
23.000000	82.739	-169.4635
23.299999	82.733	-169.9971
23.600000	82.716	-170.3680
24.000000	82.701	-170.6272
24.299999	82.706	-170.7381
24.700001	82.743	-170.9149
25.000000	82.779	-171.1185
25.400000	82.808	-171.4590
25.799999	82.825	-171.7918
26.200001	82.842	-172.0726
26.500000	82.858	-172.2721
26.900000	82.885	-172.5744
27.200001	82.896	-172.8458
27.600000	82.901	-173.2459
28.000000	82.906	-173.6335
28.500000	82.897	-174.0563
29.000000	82.896	-174.4538
29.500000	82.894	-174.8681
30.000000	82.895	-175.2559
30.400000	82.902	-175.5223
30.700001	82.914	-175.7199
31.100000	82.940	-176.0494
31.500000	82.965	-176.4979
32.000000	82.973	-177.1705
32.500000	82.951	-177.7686
33.000000	82.909	-178.1346
33.500000	82.893	-178.3354
34.000000	82.911	-178.5712
34.500000	82.936	-178.9425
35.000000	82.954	-179.3847
35.500000	82.960	-179.7919
36.000000	82.963	179.8591
36.500000	82.987	179.5283
37.000000	83.009	179.1870
37.500000	83.018	178.8391
38.200001	83.019	178.3486
38.700001	83.009	177.9900
39.500000	82.977	177.4381
40.000000	82.944	177.1367
40.599998	82.948	176.7997
41.200001	82.958	176.4287
41.799999	82.968	176.0089
42.500000	82.968	175.5291
43.099998	82.959	175.1778
43.700001	82.956	174.8524
44.400002	82.966	174.4554
45.000000	82.961	174.1071
45.500000	82.956	173.8193
46.200001	82.962	173.3993
46.799999	82.960	173.0267
47.500000	82.949	172.6267
48.200001	82.944	172.2512
48.700001	82.932	171.9622
49.400002	82.896	171.5450
50.000000	82.872	171.2324
50.799999	82.875	170.8504
51.500000	82.882	170.4551
52.200001	82.878	170.0440
53.000000	82.856	169.6597
53.799999	82.838	169.3019
54.500000	82.839	168.9547
55.200001	82.839	168.6172
56.000000	82.841	168.2489
57.000000	82.825	167.7443
58.000000	82.795	167.2272
59.000000	82.776	166.7415
60.000000	82.764	166.2465
60.799999	82.742	165.8608
61.500000	82.719	165.5535
62.200001	82.702	165.2539
63.000000	82.694	164.9089
64.000000	82.692	164.4852
65.000000	82.675	164.0415
66.000000	82.653	163.6364
67.000000	82.654	163.2551
68.000000	82.640	162.8051
69.000000	82.604	162.4393
70.000000	82.576	162.0656
71.000000	82.542	161.6089
72.000000	82.508	161.2950
73.000000	82.493	160.8781
74.000000	82.475	160.4239
75.000000	82.467	160.0805
76.199997	82.447	159.6259
77.500000	82.421	159.1649
78.800003	82.386	158.6513
80.000000	82.346	158.2615
81.199997	82.319	157.8213
82.500000	82.284	157.3571
83.800003	82.255	156.9001
85.000000	82.235	156.4996
86.199997	82.213	156.0720
