* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2021 11:52:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Hana21 R 2 Aug 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.790	-168.0647
20.299999	85.795	-168.6004
20.600000	85.785	-169.2021
20.900000	85.770	-169.8116
21.200001	85.723	-170.3536
21.400000	85.695	-170.6468
21.799999	85.661	-171.0783
22.000000	85.657	-171.2448
22.400000	85.672	-171.5969
22.700001	85.717	-171.9933
23.000000	85.768	-172.5768
23.299999	85.792	-173.3192
23.600000	85.784	-174.1227
24.000000	85.720	-175.0683
24.299999	85.646	-175.5173
24.700001	85.566	-175.6936
25.000000	85.545	-175.6108
25.400000	85.568	-175.4910
25.799999	85.635	-175.6567
26.200001	85.699	-176.1687
26.500000	85.723	-176.6656
26.900000	85.720	-177.2875
27.200001	85.700	-177.6371
27.600000	85.676	-177.9539
28.000000	85.677	-178.2222
28.500000	85.680	-178.6493
29.000000	85.673	-179.1523
29.500000	85.651	-179.6033
30.000000	85.640	-179.9897
30.400000	85.639	179.6788
30.700001	85.635	179.3950
31.100000	85.625	178.9906
31.500000	85.605	178.6021
32.000000	85.579	178.1869
32.500000	85.563	177.8263
33.000000	85.546	177.4474
33.500000	85.535	177.0109
34.000000	85.525	176.5330
34.500000	85.508	176.0627
35.000000	85.491	175.6393
35.500000	85.474	175.2667
36.000000	85.458	174.9172
36.500000	85.459	174.5706
37.000000	85.455	174.2340
37.500000	85.439	173.9179
38.200001	85.409	173.4814
38.700001	85.378	173.1546
39.500000	85.313	172.6520
40.000000	85.263	172.3611
40.599998	85.245	171.9943
41.200001	85.225	171.5898
41.799999	85.204	171.1897
42.500000	85.178	170.7679
43.099998	85.153	170.4236
43.700001	85.132	170.0756
