* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 24, 2022 10:56:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cayin YB04 dualflange R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.587	-166.9795
20.299999	80.596	-167.1541
20.600000	80.605	-167.3521
20.900000	80.624	-167.5791
21.200001	80.625	-167.8295
21.400000	80.628	-167.9987
21.799999	80.639	-168.3156
22.000000	80.645	-168.4500
22.400000	80.645	-168.6514
22.700001	80.663	-168.7496
23.000000	80.693	-168.8271
23.299999	80.720	-168.9177
23.600000	80.749	-169.0468
24.000000	80.786	-169.2968
24.299999	80.804	-169.5292
24.700001	80.824	-169.8531
25.000000	80.834	-170.0714
25.400000	80.834	-170.3046
25.799999	80.835	-170.4854
26.200001	80.844	-170.6558
26.500000	80.853	-170.7992
26.900000	80.866	-171.0179
27.200001	80.867	-171.1917
27.600000	80.862	-171.4132
28.000000	80.868	-171.6034
28.500000	80.868	-171.8006
29.000000	80.880	-171.9915
29.500000	80.895	-172.2081
30.000000	80.914	-172.4441
30.400000	80.928	-172.6249
30.700001	80.935	-172.7466
31.100000	80.947	-172.8898
31.500000	80.959	-173.0200
32.000000	80.978	-173.1849
32.500000	81.000	-173.3697
33.000000	81.009	-173.5817
33.500000	81.016	-173.8161
34.000000	81.022	-174.0535
34.500000	81.024	-174.2662
35.000000	81.031	-174.4427
35.500000	81.040	-174.6020
36.000000	81.050	-174.7730
36.500000	81.077	-174.9618
37.000000	81.099	-175.1519
37.500000	81.109	-175.3330
38.200001	81.114	-175.5848
38.700001	81.108	-175.7646
39.500000	81.091	-176.0200
40.000000	81.071	-176.1698
40.599998	81.085	-176.3686
41.200001	81.095	-176.5766
41.799999	81.106	-176.7610
42.500000	81.122	-176.9578
43.099998	81.130	-177.1455
43.700001	81.137	-177.3425
44.400002	81.153	-177.5582
45.000000	81.156	-177.7368
45.500000	81.158	-177.8883
46.200001	81.174	-178.1007
46.799999	81.184	-178.2846
47.500000	81.190	-178.4992
48.200001	81.195	-178.6870
48.700001	81.189	-178.8034
49.400002	81.172	-178.9708
50.000000	81.166	-179.1273
50.799999	81.180	-179.3357
51.500000	81.193	-179.5215
52.200001	81.203	-179.7009
53.000000	81.204	-179.8898
53.799999	81.201	179.8661
54.500000	81.203	179.6458
55.200001	81.207	179.5300
56.000000	81.233	179.4138
57.000000	81.240	179.0747
58.000000	81.218	178.8456
59.000000	81.226	178.6650
60.000000	81.231	178.4109
60.799999	81.227	178.2732
61.500000	81.227	178.1187
62.200001	81.225	177.9167
63.000000	81.229	177.7093
64.000000	81.242	177.4866
