* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2021 7:49:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hisenior T2 Classic L Aug 27
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.122	-152.2599
20.299999	82.136	-152.6811
20.600000	82.149	-153.0806
20.900000	82.173	-153.4647
21.200001	82.184	-153.8421
21.400000	82.197	-154.0942
21.799999	82.237	-154.6014
22.000000	82.258	-154.8553
22.400000	82.285	-155.3555
22.700001	82.316	-155.7142
23.000000	82.350	-156.0515
23.299999	82.374	-156.3669
23.600000	82.396	-156.6647
24.000000	82.425	-157.0464
24.299999	82.446	-157.3329
24.700001	82.482	-157.7278
25.000000	82.511	-158.0385
25.400000	82.535	-158.4701
25.799999	82.554	-158.9080
26.200001	82.569	-159.3314
26.500000	82.578	-159.6298
26.900000	82.591	-160.0007
27.200001	82.596	-160.2662
27.600000	82.603	-160.6178
28.000000	82.622	-160.9767
28.500000	82.633	-161.4260
29.000000	82.645	-161.8481
29.500000	82.657	-162.2330
30.000000	82.680	-162.6006
30.400000	82.701	-162.8980
30.700001	82.714	-163.1252
31.100000	82.732	-163.4311
31.500000	82.747	-163.7367
32.000000	82.763	-164.1124
32.500000	82.776	-164.4709
33.000000	82.775	-164.8015
33.500000	82.779	-165.1105
34.000000	82.791	-165.4225
34.500000	82.804	-165.7530
35.000000	82.818	-166.0883
35.500000	82.829	-166.4049
36.000000	82.839	-166.7030
36.500000	82.870	-167.0040
37.000000	82.896	-167.3180
37.500000	82.908	-167.6285
38.200001	82.914	-168.0258
38.700001	82.912	-168.2954
39.500000	82.901	-168.7427
40.000000	82.878	-169.0120
40.599998	82.887	-169.2976
41.200001	82.900	-169.5641
41.799999	82.919	-169.8521
42.500000	82.933	-170.2111
43.099998	82.934	-170.4937
43.700001	82.937	-170.7392
44.400002	82.955	-171.0143
45.000000	82.961	-171.2743
45.500000	82.962	-171.5060
46.200001	82.973	-171.8163
46.799999	82.980	-172.0526
47.500000	82.987	-172.3351
48.200001	82.990	-172.6392
48.700001	82.978	-172.8269
49.400002	82.953	-173.0227
50.000000	82.953	-173.2070
50.799999	82.976	-173.5655
51.500000	82.981	-173.8835
52.200001	82.984	-174.1227
53.000000	82.986	-174.3863
53.799999	82.981	-174.7032
54.500000	82.987	-174.9677
55.200001	82.997	-175.1953
56.000000	83.012	-175.4607
57.000000	83.004	-175.8172
58.000000	82.988	-176.1012
59.000000	82.990	-176.3943
60.000000	82.992	-176.6937
60.799999	82.991	-176.9005
61.500000	82.988	-177.1315
62.200001	82.980	-177.3798
63.000000	82.979	-177.5900
64.000000	82.995	-177.8404
65.000000	82.992	-178.1373
66.000000	82.989	-178.3688
67.000000	83.006	-178.6240
68.000000	83.008	-178.8873
69.000000	82.997	-179.1517
70.000000	82.971	-179.4223
71.000000	82.956	-179.6290
72.000000	82.949	-179.8572
73.000000	82.938	179.8942
74.000000	82.949	179.6699
75.000000	82.961	179.4267
76.199997	82.963	179.2057
77.500000	82.956	178.8646
78.800003	82.936	178.6761
80.000000	82.931	178.4333
81.199997	82.921	178.1304
82.500000	82.906	177.8509
83.800003	82.901	177.6318
85.000000	82.905	177.3816
86.199997	82.904	177.1729
87.500000	82.902	176.8825
88.500000	82.889	176.7222
90.000000	82.870	176.4648
91.199997	82.852	176.2623
92.500000	82.849	176.0441
93.800003	82.842	175.7955
95.000000	82.844	175.5690
96.199997	82.839	175.3901
97.500000	82.845	175.2044
98.800003	82.830	174.8661
100.000000	82.786	174.7534
101.500000	82.790	174.5882
103.000000	82.776	174.3021
104.400002	82.783	174.1073
106.000000	82.779	173.8653
107.500000	82.775	173.6379
109.000000	82.744	173.4456
110.599998	82.724	173.1575
112.000000	82.706	172.9771
113.800003	82.689	172.6872
115.000000	82.685	172.5626
117.199997	82.685	172.2223
118.000000	82.676	172.1376
120.599998	82.639	171.7833
122.000000	82.630	171.6599
124.099998	82.633	171.3626
125.000000	82.638	171.2535
126.500000	82.623	171.0450
128.000000	82.594	170.9035
131.500000	82.540	170.4547
