* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 10:46:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MH755 R 2 Dec 4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.635	-169.1014
20.299999	86.624	-169.7390
20.600000	86.610	-170.3878
20.900000	86.602	-171.0436
21.200001	86.572	-171.6878
21.400000	86.553	-172.0955
21.799999	86.527	-172.8370
22.000000	86.516	-173.1662
22.400000	86.494	-173.7544
22.700001	86.501	-174.1739
23.000000	86.523	-174.6256
23.299999	86.538	-175.1443
23.600000	86.549	-175.7348
24.000000	86.546	-176.5968
24.299999	86.526	-177.2377
24.700001	86.492	-178.0047
25.000000	86.468	-178.4911
25.400000	86.432	-179.0519
25.799999	86.410	-179.5998
26.200001	86.395	179.7986
26.500000	86.380	179.3166
26.900000	86.353	178.6779
27.200001	86.322	178.2351
27.600000	86.279	177.7059
28.000000	86.255	177.2158
28.500000	86.222	176.5924
29.000000	86.192	175.9401
29.500000	86.156	175.2957
30.000000	86.125	174.6781
30.400000	86.101	174.1921
30.700001	86.080	173.8288
31.100000	86.051	173.3549
31.500000	86.018	172.9054
32.000000	85.981	172.3780
32.500000	85.949	171.8558
33.000000	85.906	171.3044
33.500000	85.860	170.7326
34.000000	85.812	170.1836
34.500000	85.764	169.6889
35.000000	85.723	169.2404
35.500000	85.686	168.8032
36.000000	85.650	168.3557
36.500000	85.628	167.9072
37.000000	85.601	167.4781
37.500000	85.562	167.0695
38.200001	85.499	166.5140
38.700001	85.444	166.1368
39.500000	85.355	165.5663
40.000000	85.289	165.1811
40.599998	85.241	164.6873
41.200001	85.183	164.2602
41.799999	85.138	163.9227
42.500000	85.106	163.4473
43.099998	85.061	162.8843
43.700001	84.989	162.3718
44.400002	84.910	162.0421
45.000000	84.861	161.8587
45.500000	84.833	161.6115
46.200001	84.795	161.1291
46.799999	84.739	160.7650
47.500000	84.673	160.4906
48.200001	84.628	160.2169
48.700001	84.586	159.9556
49.400002	84.501	159.5756
50.000000	84.433	159.3181
50.799999	84.381	158.9947
51.500000	84.335	158.6415
52.200001	84.278	158.3160
53.000000	84.208	158.0281
53.799999	84.143	157.6620
54.500000	84.088	157.3232
55.200001	84.035	157.1027
56.000000	83.996	156.8401
57.000000	83.907	156.3763
58.000000	83.802	156.1483
59.000000	83.738	155.8649
60.000000	83.658	155.5314
60.799999	83.593	155.3579
61.500000	83.536	155.1420
62.200001	83.471	154.9236
63.000000	83.412	154.7730
64.000000	83.362	154.5514
65.000000	83.291	154.2534
66.000000	83.213	154.0135
67.000000	83.156	153.8472
68.000000	83.100	153.6320
69.000000	83.014	153.3828
70.000000	82.922	153.2732
71.000000	82.852	153.0977
72.000000	82.773	152.9214
73.000000	82.698	152.7611
74.000000	82.643	152.6103
75.000000	82.598	152.4448
76.199997	82.514	152.2641
77.500000	82.437	152.1763
78.800003	82.353	151.9664
80.000000	82.261	151.8212
81.199997	82.179	151.7804
82.500000	82.112	151.6302
83.800003	82.033	151.5123
85.000000	81.965	151.3762
86.199997	81.901	151.4246
87.500000	81.841	151.2021
88.500000	81.766	151.1895
90.000000	81.676	151.1574
91.199997	81.599	151.0668
92.500000	81.519	151.0023
93.800003	81.445	150.9599
95.000000	81.391	150.9178
96.199997	81.328	150.9013
97.500000	81.278	150.9548
98.800003	81.209	150.8088
100.000000	81.120	150.8737
101.500000	81.047	150.8849
103.000000	80.980	150.8256
104.400002	80.905	150.8130
106.000000	80.854	150.9126
107.500000	80.791	150.9317
109.000000	80.714	150.8954
110.599998	80.622	150.8652
112.000000	80.541	150.9475
113.800003	80.471	151.0017
115.000000	80.427	151.0166
117.199997	80.331	151.0912
118.000000	80.299	151.1441
120.599998	80.179	151.2415
122.000000	80.110	151.3494
124.099998	80.049	151.3094
125.000000	80.027	151.4500
126.500000	79.973	151.4218
128.000000	79.901	151.5767
131.500000	79.739	151.7223
132.000000	79.714	151.7710
134.000000	79.664	151.8967
136.000000	79.601	152.0228
138.000000	79.535	152.1723
140.000000	79.451	152.3549
143.000000	79.341	152.4985
145.000000	79.296	152.6716
147.500000	79.198	152.8326
150.000000	79.119	152.9863
152.500000	79.051	153.2349
155.000000	78.988	153.4310
157.500000	78.941	153.6580
160.000000	78.880	153.8931
162.500000	78.814	154.1431
165.000000	78.754	154.1823
167.500000	78.694	154.5484
170.000000	78.576	154.7227
172.500000	78.464	154.9628
175.000000	78.347	155.2172
177.500000	78.235	155.3226
180.000000	78.132	155.5942
182.500000	78.081	155.8289
185.000000	78.079	156.0078
187.500000	78.077	156.2869
190.000000	78.064	156.5454
192.500000	78.007	156.7574
195.000000	77.960	157.0027
197.500000	77.927	157.1731
200.000000	77.872	157.4632
203.000000	77.813	157.8015
206.000000	77.735	158.0981
209.000000	77.678	158.3563
212.000000	77.615	158.5809
214.000000	77.558	158.7870
218.000000	77.506	159.2522
220.000000	77.457	159.4376
224.000000	77.372	159.9129
227.000000	77.323	160.1754
230.000000	77.284	160.4807
233.000000	77.248	160.8166
236.000000	77.204	161.0627
240.000000	77.135	161.4344
243.000000	77.099	161.8277
247.000000	77.060	162.1089
250.000000	77.001	162.4446
254.000000	76.940	162.8285
258.000000	76.887	163.1808
262.000000	76.831	163.5511
265.000000	76.802	163.8431
269.000000	76.735	164.2883
272.000000	76.686	164.5310
276.000000	76.662	164.9869
280.000000	76.610	165.3636
285.000000	76.548	165.8808
290.000000	76.516	166.2336
