* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR R 3 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.748	-135.0025
20.299999	76.779	-135.1640
20.600000	76.831	-135.3376
20.900000	76.907	-135.6010
21.200001	76.970	-135.9833
21.400000	77.011	-136.2828
21.799999	77.089	-136.9082
22.000000	77.124	-137.1925
22.400000	77.177	-137.6401
22.700001	77.238	-137.8814
23.000000	77.320	-138.1048
23.299999	77.405	-138.3916
23.600000	77.493	-138.7890
24.000000	77.595	-139.4942
24.299999	77.647	-140.0818
24.700001	77.692	-140.7935
25.000000	77.718	-141.1880
25.400000	77.749	-141.5161
25.799999	77.810	-141.7623
26.200001	77.901	-142.1391
26.500000	77.970	-142.5771
26.900000	78.041	-143.3277
27.200001	78.058	-143.9137
27.600000	78.057	-144.5736
28.000000	78.056	-145.0022
28.500000	78.067	-145.3015
29.000000	78.118	-145.6166
29.500000	78.175	-146.1053
30.000000	78.218	-146.6677
30.400000	78.240	-147.0413
30.700001	78.255	-147.2481
31.100000	78.288	-147.4650
31.500000	78.336	-147.6964
32.000000	78.407	-148.1138
32.500000	78.468	-148.6681
33.000000	78.496	-149.2285
33.500000	78.516	-149.6857
34.000000	78.549	-150.0557
34.500000	78.595	-150.4481
35.000000	78.644	-150.9208
35.500000	78.678	-151.4137
36.000000	78.698	-151.8263
36.500000	78.738	-152.1409
37.000000	78.786	-152.4331
37.500000	78.826	-152.7666
38.200001	78.866	-153.2718
38.700001	78.883	-153.6227
39.500000	78.898	-154.2283
40.000000	78.880	-154.6002
40.599998	78.888	-154.9019
41.200001	78.921	-155.0788
41.799999	78.982	-155.3895
42.500000	79.032	-156.0080
43.099998	79.034	-156.4489
43.700001	79.044	-156.6976
44.400002	79.092	-157.0405
45.000000	79.108	-157.4408
45.500000	79.110	-157.6889
46.200001	79.149	-157.9448
46.799999	79.193	-158.3314
47.500000	79.207	-158.8792
48.200001	79.213	-159.2364
48.700001	79.225	-159.4956
49.400002	79.218	-160.0290
50.000000	79.193	-160.3916
50.799999	79.208	-160.5858
51.500000	79.251	-160.8422
52.200001	79.283	-161.1199
53.000000	79.328	-161.3720
53.799999	79.362	-161.9496
54.500000	79.345	-162.3412
55.200001	79.355	-162.3307
56.000000	79.433	-162.7247
57.000000	79.350	-163.8614
58.000000	79.185	-163.5268
59.000000	79.274	-163.2736
60.000000	79.267	-164.1938
60.799999	79.211	-164.0052
61.500000	79.308	-163.8283
62.200001	79.418	-164.6236
63.000000	79.404	-165.6229
64.000000	79.408	-165.8264
65.000000	79.464	-166.3929
66.000000	79.461	-166.8115
67.000000	79.502	-167.1395
68.000000	79.509	-167.4675
69.000000	79.525	-167.7951
70.000000	79.492	-168.2376
71.000000	79.484	-168.3724
72.000000	79.492	-168.7675
73.000000	79.465	-168.9905
74.000000	79.507	-169.1589
75.000000	79.526	-169.5670
76.199997	79.535	-169.7390
77.500000	79.550	-170.2082
78.800003	79.544	-170.5632
80.000000	79.529	-170.9575
81.199997	79.512	-171.2339
82.500000	79.513	-171.4010
83.800003	79.544	-171.7414
85.000000	79.533	-172.1513
