* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2021 3:21:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 2: Dusk R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.889153	-5.3747
20.299999	90.883759	-5.6687
20.600000	90.879570	-5.9665
20.900000	90.873474	-6.2699
21.200001	90.867149	-6.5919
21.400000	90.860069	-6.8049
21.799999	90.839355	-7.2008
22.000000	90.827629	-7.3817
22.400000	90.808006	-7.7294
22.700001	90.794380	-7.9589
23.000000	90.783005	-8.1783
23.299999	90.775238	-8.4118
23.600000	90.767090	-8.6553
24.000000	90.751579	-8.9917
24.299999	90.736633	-9.2476
24.700001	90.712349	-9.5670
25.000000	90.692451	-9.7829
25.400000	90.668816	-10.0568
25.799999	90.645981	-10.3109
26.200001	90.624352	-10.5736
26.500000	90.608231	-10.7804
26.900000	90.583618	-11.0446
27.200001	90.564438	-11.2346
27.600000	90.540321	-11.4761
28.000000	90.515877	-11.7120
28.500000	90.486588	-12.0282
29.000000	90.455299	-12.3406
29.500000	90.424667	-12.6455
30.000000	90.392776	-12.9266
30.400000	90.369057	-13.1517
30.700001	90.350937	-13.3133
31.100000	90.326721	-13.5268
31.500000	90.303123	-13.7435
32.000000	90.272476	-13.9995
32.500000	90.243111	-14.2525
33.000000	90.212852	-14.4914
33.500000	90.180817	-14.7285
34.000000	90.145622	-14.9505
34.500000	90.112961	-15.1640
35.000000	90.079407	-15.3514
35.500000	90.047974	-15.5215
36.000000	90.019379	-15.6866
36.500000	89.991974	-15.8872
37.000000	89.961433	-16.1115
37.500000	89.927124	-16.3370
38.200001	89.873665	-16.5979
38.700001	89.837990	-16.7554
39.500000	89.791527	-17.0059
40.000000	89.763084	-17.1701
40.599998	89.726318	-17.3774
41.200001	89.690010	-17.5731
41.799999	89.654335	-17.7647
42.500000	89.609398	-17.9647
43.099998	89.572693	-18.1218
43.700001	89.536278	-18.2946
44.400002	89.486412	-18.4854
45.000000	89.445869	-18.5941
45.500000	89.420319	-18.7029
46.200001	89.378853	-18.9357
46.799999	89.328506	-19.1020
47.500000	89.284592	-19.1897
48.200001	89.258316	-19.4441
48.700001	89.217682	-19.7579
49.400002	89.120064	-19.9595
50.000000	89.058365	-19.7798
50.799999	89.059761	-19.7258
51.500000	89.048691	-20.0764
52.200001	88.989441	-20.3445
53.000000	88.936165	-20.3689
53.799999	88.911087	-20.4938
54.500000	88.871101	-20.6936
55.200001	88.820763	-20.7991
56.000000	88.772606	-20.8422
57.000000	88.717575	-20.9628
58.000000	88.654091	-21.0823
59.000000	88.595337	-21.1938
60.000000	88.534325	-21.3447
60.799999	88.479691	-21.4197
61.500000	88.442551	-21.4783
62.200001	88.405342	-21.5898
63.000000	88.355461	-21.6900
64.000000	88.300751	-21.7884
65.000000	88.240952	-21.9195
66.000000	88.178261	-21.9838
67.000000	88.121086	-22.0656
