* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:40:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:40:11
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.436, -50.600
10.293, 63.546, -51.859
10.443, 63.658, -53.208
10.595, 63.771, -54.346
10.749, 63.887, -55.450
10.905, 64.010, -56.536
11.064, 64.139, -57.612
11.225, 64.273, -58.714
11.388, 64.411, -59.837
11.554, 64.551, -61.004
11.722, 64.690, -62.212
11.892, 64.826, -63.452
12.065, 64.958, -64.722
12.241, 65.086, -65.998
12.419, 65.209, -67.279
12.599, 65.330, -68.548
12.782, 65.451, -69.815
12.968, 65.575, -71.086
13.157, 65.699, -72.382
13.348, 65.825, -73.721
13.543, 65.947, -75.118
13.740, 66.062, -76.578
13.939, 66.161, -78.073
14.142, 66.243, -79.566
14.348, 66.302, -80.997
14.557, 66.347, -82.278
14.768, 66.381, -83.365
14.983, 66.426, -84.197
15.201, 66.497, -84.835
15.422, 66.610, -85.317
15.646, 66.776, -85.861
15.874, 66.983, -86.601
16.105, 67.221, -87.681
16.339, 67.448, -89.179
16.577, 67.640, -91.010
16.818, 67.771, -93.073
17.063, 67.822, -95.122
17.311, 67.804, -96.879
17.563, 67.739, -98.154
17.818, 67.665, -98.788
18.077, 67.645, -98.812
18.340, 67.721, -98.558
18.607, 67.897, -98.402
18.877, 68.150, -98.704
19.152, 68.423, -99.689
19.431, 68.650, -101.271
19.713, 68.796, -103.175
20.000, 68.850, -105.073
20.291, 68.829, -106.658
20.586, 68.772, -107.727
20.885, 68.732, -108.268
21.189, 68.752, -108.485
21.497, 68.844, -108.718
21.810, 68.983, -109.240
22.127, 69.132, -110.151
22.449, 69.257, -111.388
22.776, 69.339, -112.793
23.107, 69.376, -114.200
23.443, 69.375, -115.477
23.784, 69.351, -116.542
24.130, 69.321, -117.356
24.481, 69.302, -117.927
24.837, 69.312, -118.323
25.198, 69.359, -118.679
25.565, 69.439, -119.148
25.937, 69.531, -119.826
26.314, 69.609, -120.698
26.697, 69.660, -121.649
27.085, 69.682, -122.534
27.479, 69.692, -123.257
27.879, 69.707, -123.812
28.284, 69.746, -124.282
28.696, 69.813, -124.799
29.113, 69.899, -125.510
29.537, 69.981, -126.500
29.966, 70.026, -127.694
30.402, 70.020, -128.856
30.844, 69.987, -129.718
31.293, 69.981, -130.249
31.748, 70.039, -130.768
32.210, 70.131, -131.666
32.678, 70.188, -132.952
33.154, 70.171, -134.208
33.636, 70.122, -134.991
34.125, 70.117, -135.351
34.621, 70.177, -135.750
35.125, 70.245, -136.447
35.636, 70.276, -137.196
36.154, 70.296, -137.688
36.680, 70.349, -138.037
37.214, 70.431, -138.571
37.755, 70.500, -139.347
38.304, 70.537, -140.197
38.861, 70.554, -141.022
39.427, 70.556, -141.798
40.000, 70.557, -142.477
40.582, 70.581, -143.204
41.172, 70.593, -144.197
41.771, 70.539, -145.135
42.379, 70.482, -145.402
42.995, 70.557, -145.441
43.620, 70.695, -146.385
44.255, 70.699, -147.841
44.898, 70.609, -148.377
45.552, 70.653, -148.209
46.214, 70.790, -148.825
46.886, 70.817, -149.864
47.568, 70.817, -150.184
48.260, 70.934, -150.663
48.962, 70.986, -152.070
49.674, 70.879, -152.956
50.397, 70.859, -152.792
51.130, 70.989, -153.255
51.874, 71.037, -154.607
52.628, 70.981, -155.649
53.394, 70.941, -156.334
54.170, 70.904, -157.027
54.958, 70.879, -157.534
55.758, 70.898, -158.254
56.569, 70.863, -159.283
57.391, 70.798, -159.764
58.226, 70.853, -160.160
59.073, 70.914, -161.373
59.932, 70.886, -162.499
60.804, 70.887, -163.395
61.688, 70.853, -164.492
62.586, 70.801, -165.091
63.496, 70.819, -166.005
64.420, 70.729, -167.453
65.357, 70.560, -168.541
66.307, 70.355, -169.547
67.272, 70.156, -170.248
68.250, 69.953, -171.812
69.243, 69.485, -172.932
70.250, 69.096, -172.471
71.272, 68.616, -172.237
72.309, 68.100, -168.445
73.360, 68.213, -164.602
74.427, 68.204, -162.356
75.510, 68.434, -158.814
76.608, 68.809, -158.011
77.723, 68.983, -157.571
78.853, 69.187, -157.358
80.000, 69.328, -157.768
81.164, 69.296, -157.277
82.344, 69.623, -155.757
83.542, 69.882, -156.878
84.757, 70.015, -156.608
85.990, 70.306, -157.334
87.241, 70.392, -158.373
88.510, 70.649, -158.844
89.797, 70.671, -161.500
91.103, 70.614, -161.402
92.428, 70.648, -161.968
93.773, 70.938, -162.347
95.137, 70.940, -164.776
96.520, 70.930, -165.616
97.924, 70.919, -165.953
99.349, 70.976, -166.561
100.794, 70.955, -167.064
102.260, 70.819, -167.507
103.747, 70.688, -167.808
105.256, 70.437, -166.711
106.787, 70.767, -166.768
108.340, 70.635, -167.102
109.916, 70.898, -167.657
111.515, 70.940, -168.059
113.137, 70.996, -169.108
114.783, 70.915, -169.569
116.452, 70.993, -170.107
118.146, 70.959, -170.606
119.865, 70.960, -170.844
121.608, 71.065, -171.708
123.377, 71.050, -172.075
125.171, 70.957, -172.978
126.992, 71.019, -173.448
128.839, 70.960, -173.171
130.713, 70.940, -173.720
132.615, 70.876, -174.222
134.543, 70.926, -174.446
136.500, 71.007, -174.945
138.486, 71.020, -175.474
140.500, 70.947, -175.625
142.544, 70.985, -176.086
144.617, 70.981, -176.840
146.721, 70.845, -177.071
148.855, 70.937, -177.396
