* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Nov, 2020 3:22:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 10 15:22:55
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.031, -94.891
10.293, 64.108, -95.958
10.443, 64.185, -97.172
10.595, 64.264, -98.331
10.749, 64.339, -99.538
10.905, 64.406, -100.790
11.064, 64.464, -102.072
11.225, 64.511, -103.348
11.388, 64.546, -104.611
11.554, 64.573, -105.807
11.722, 64.591, -106.937
11.892, 64.609, -107.967
12.065, 64.628, -108.904
12.241, 64.658, -109.765
12.419, 64.699, -110.565
12.599, 64.755, -111.365
12.782, 64.823, -112.184
12.968, 64.901, -113.080
13.157, 64.979, -114.050
13.348, 65.052, -115.115
13.543, 65.110, -116.214
13.740, 65.151, -117.333
13.939, 65.173, -118.367
14.142, 65.182, -119.287
14.348, 65.184, -120.019
14.557, 65.199, -120.580
14.768, 65.233, -120.980
14.983, 65.305, -121.338
15.201, 65.408, -121.771
15.422, 65.543, -122.386
15.646, 65.684, -123.307
15.874, 65.813, -124.523
16.105, 65.909, -126.026
16.339, 65.949, -127.667
16.577, 65.929, -129.293
16.818, 65.851, -130.757
17.063, 65.729, -131.864
17.311, 65.598, -132.539
17.563, 65.486, -132.773
17.818, 65.422, -132.780
18.077, 65.424, -132.720
18.340, 65.478, -132.872
18.607, 65.555, -133.366
18.877, 65.624, -134.234
19.152, 65.651, -135.375
19.431, 65.621, -136.564
19.713, 65.543, -137.584
20.000, 65.438, -138.281
20.291, 65.339, -138.605
20.586, 65.279, -138.640
20.885, 65.274, -138.585
21.189, 65.320, -138.672
21.497, 65.387, -139.037
21.810, 65.445, -139.659
22.127, 65.471, -140.388
22.449, 65.463, -141.019
22.776, 65.443, -141.384
23.107, 65.444, -141.443
23.443, 65.497, -141.335
23.784, 65.615, -141.329
24.130, 65.775, -141.687
24.481, 65.934, -142.520
24.837, 66.049, -143.731
25.198, 66.096, -145.070
25.565, 66.082, -146.250
25.937, 66.038, -147.086
