* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 5:26:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 17:26:37
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.367, -60.048
10.293, 52.492, -60.957
10.443, 52.627, -61.825
10.595, 52.765, -62.712
10.749, 52.902, -63.618
10.905, 53.041, -64.539
11.064, 53.179, -65.449
11.225, 53.316, -66.353
11.388, 53.453, -67.226
11.554, 53.591, -68.061
11.722, 53.733, -68.861
11.892, 53.880, -69.616
12.065, 54.034, -70.341
12.241, 54.197, -71.049
12.419, 54.369, -71.751
12.599, 54.550, -72.476
12.782, 54.739, -73.230
12.968, 54.932, -74.044
13.157, 55.129, -74.919
13.348, 55.323, -75.875
13.543, 55.511, -76.904
13.740, 55.689, -78.009
13.939, 55.851, -79.168
14.142, 55.994, -80.372
14.348, 56.115, -81.568
14.557, 56.211, -82.741
14.768, 56.285, -83.816
14.983, 56.337, -84.776
15.201, 56.377, -85.559
15.422, 56.414, -86.173
15.646, 56.456, -86.604
15.874, 56.515, -86.932
16.105, 56.593, -87.196
16.339, 56.692, -87.502
16.577, 56.802, -87.907
16.818, 56.916, -88.443
17.063, 57.019, -89.105
17.311, 57.105, -89.828
17.563, 57.172, -90.565
17.818, 57.225, -91.227
18.077, 57.276, -91.803
18.340, 57.334, -92.307
18.607, 57.409, -92.791
18.877, 57.498, -93.350
19.152, 57.595, -94.022
19.431, 57.691, -94.819
19.713, 57.775, -95.706
20.000, 57.848, -96.603
20.291, 57.915, -97.469
20.586, 57.983, -98.293
20.885, 58.060, -99.104
21.189, 58.143, -99.957
21.497, 58.224, -100.864
21.810, 58.294, -101.774
22.127, 58.353, -102.602
22.449, 58.412, -103.278
22.776, 58.488, -103.800
23.107, 58.594, -104.266
23.443, 58.729, -104.832
23.784, 58.870, -105.605
24.130, 58.989, -106.552
24.481, 59.069, -107.513
24.837, 59.117, -108.294
25.198, 59.156, -108.783
25.565, 59.219, -109.027
25.937, 59.324, -109.218
26.314, 59.460, -109.572
26.697, 59.601, -110.206
27.085, 59.716, -111.078
27.479, 59.786, -112.035
27.879, 59.811, -112.879
28.284, 59.811, -113.450
28.696, 59.822, -113.701
29.113, 59.876, -113.752
29.537, 59.989, -113.875
29.966, 60.138, -114.346
30.402, 60.277, -115.249
30.844, 60.364, -116.412
31.293, 60.390, -117.507
31.748, 60.388, -118.275
32.210, 60.411, -118.757
32.678, 60.479, -119.269
33.154, 60.555, -120.074
33.636, 60.581, -121.052
34.125, 60.549, -121.713
34.621, 60.534, -121.720
35.125, 60.641, -121.437
35.636, 60.871, -121.806
36.154, 61.089, -123.332
36.680, 61.145, -125.490
37.214, 61.018, -127.195
37.755, 60.838, -127.640
38.304, 60.775, -127.073
38.861, 60.878, -126.557
39.427, 61.052, -126.773
40.000, 61.184, -127.548
40.582, 61.243, -128.330
41.172, 61.282, -128.722
41.771, 61.370, -128.895
42.379, 61.505, -129.363
42.995, 61.608, -130.245
43.620, 61.647, -131.104
44.255, 61.677, -131.675
44.898, 61.735, -132.284
45.552, 61.780, -133.093
46.214, 61.800, -133.862
46.886, 61.827, -134.625
47.568, 61.823, -135.550
48.260, 61.752, -136.071
48.962, 61.740, -135.743
49.674, 61.892, -135.527
50.397, 62.066, -136.315
51.130, 62.112, -137.356
51.874, 62.110, -137.700
52.628, 62.188, -137.767
53.394, 62.296, -138.283
54.170, 62.347, -139.033
54.958, 62.362, -139.604
55.758, 62.387, -140.116
56.569, 62.407, -140.743
57.391, 62.411, -141.352
58.226, 62.425, -141.933
59.073, 62.439, -142.600
59.932, 62.449, -143.187
60.804, 62.485, -143.799
61.688, 62.499, -144.608
62.586, 62.484, -145.164
63.496, 62.497, -145.718
64.420, 62.447, -146.441
65.357, 62.344, -146.573
66.307, 62.272, -146.253
67.272, 62.260, -145.419
68.250, 62.424, -144.821
69.243, 62.593, -145.469
70.250, 62.649, -146.262
71.272, 62.701, -146.830
72.309, 62.767, -147.532
73.360, 62.783, -148.480
74.427, 62.747, -149.053
75.510, 62.728, -149.675
76.608, 62.613, -150.071
77.723, 62.582, -149.734
78.853, 62.600, -149.935
80.000, 62.614, -149.774
81.164, 62.762, -149.892
82.344, 62.862, -150.854
83.542, 62.876, -151.497
84.757, 62.885, -152.042
85.990, 62.885, -152.387
87.241, 62.862, -153.333
88.510, 62.730, -153.984
89.797, 62.577, -154.344
91.103, 62.446, -154.048
92.428, 62.367, -153.020
93.773, 62.463, -151.947
95.137, 62.590, -151.114
96.520, 62.716, -150.751
97.924, 62.940, -150.632
99.349, 63.012, -151.803
100.794, 63.097, -152.060
102.260, 63.147, -153.187
103.747, 63.194, -153.145
105.256, 63.232, -153.997
106.787, 63.253, -154.302
108.340, 63.240, -154.767
109.916, 63.265, -155.381
111.515, 63.238, -155.593
113.137, 63.220, -155.864
114.783, 63.254, -155.968
116.452, 63.222, -155.846
118.146, 63.168, -156.741
119.865, 63.249, -157.707
121.608, 63.367, -156.413
123.377, 63.291, -158.030
125.171, 63.378, -157.726
126.992, 63.368, -157.962
128.839, 63.338, -157.742
130.713, 63.409, -158.443
132.615, 63.412, -158.505
134.543, 63.418, -158.851
136.500, 63.444, -159.036
138.486, 63.445, -159.069
140.500, 63.500, -159.381
142.544, 63.519, -159.776
144.617, 63.527, -160.063
146.721, 63.543, -160.580
148.855, 63.558, -160.321
151.020, 63.466, -161.673
153.217, 63.529, -161.186
155.445, 63.481, -161.618
157.706, 63.506, -161.578
160.000, 63.481, -161.517
162.327, 63.517, -161.763
164.688, 63.518, -161.858
167.084, 63.472, -162.178
169.514, 63.563, -162.426
171.980, 63.533, -162.547
174.481, 63.555, -162.674
177.019, 63.554, -162.744
179.594, 63.553, -163.012
182.206, 63.539, -163.007
184.856, 63.557, -163.333
187.545, 63.536, -163.628
190.273, 63.567, -163.831
193.041, 63.571, -163.936
195.849, 63.566, -164.417
198.697, 63.560, -164.375
201.587, 63.552, -164.237
204.520, 63.496, -164.231
207.494, 63.491, -164.544
210.512, 63.511, -164.510
213.574, 63.509, -164.637
216.681, 63.487, -164.704
219.833, 63.499, -164.600
223.030, 63.493, -164.729
226.274, 63.469, -164.892
229.565, 63.519, -165.375
232.905, 63.505, -164.940
236.292, 63.495, -165.003
