* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:49:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:49:07
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.844, -105.362
10.293, 65.890, -106.702
10.443, 65.932, -107.893
10.595, 65.974, -109.053
10.749, 66.019, -110.181
10.905, 66.066, -111.281
11.064, 66.117, -112.387
11.225, 66.173, -113.492
11.388, 66.229, -114.634
11.554, 66.287, -115.822
11.722, 66.339, -117.055
11.892, 66.382, -118.352
12.065, 66.413, -119.677
12.241, 66.423, -121.010
12.419, 66.414, -122.314
12.599, 66.382, -123.511
12.782, 66.332, -124.579
12.968, 66.272, -125.417
13.157, 66.211, -126.034
13.348, 66.170, -126.384
13.543, 66.155, -126.538
13.740, 66.189, -126.564
13.939, 66.270, -126.608
14.142, 66.405, -126.794
14.348, 66.569, -127.260
14.557, 66.757, -128.081
14.768, 66.934, -129.257
14.983, 67.090, -130.771
15.201, 67.201, -132.500
15.422, 67.267, -134.335
15.646, 67.281, -136.166
15.874, 67.259, -137.840
16.105, 67.207, -139.319
16.339, 67.149, -140.542
16.577, 67.102, -141.586
16.818, 67.074, -142.493
17.063, 67.070, -143.415
17.311, 67.079, -144.417
17.563, 67.092, -145.546
17.818, 67.091, -146.790
18.077, 67.070, -148.066
18.340, 67.027, -149.313
18.607, 66.967, -150.449
18.877, 66.902, -151.449
19.152, 66.840, -152.344
19.431, 66.786, -153.171
19.713, 66.737, -153.990
20.000, 66.685, -154.814
20.291, 66.626, -155.608
20.586, 66.559, -156.327
20.885, 66.492, -156.926
21.189, 66.435, -157.405
21.497, 66.402, -157.842
21.810, 66.391, -158.344
22.127, 66.393, -159.004
22.449, 66.394, -159.866
22.776, 66.374, -160.906
23.107, 66.323, -162.037
23.443, 66.240, -163.146
23.784, 66.133, -164.133
24.130, 66.019, -164.958
24.481, 65.915, -165.659
24.837, 65.830, -166.339
25.198, 65.757, -167.102
25.565, 65.680, -167.985
25.937, 65.584, -168.914
26.314, 65.469, -169.751
26.697, 65.352, -170.413
27.085, 65.255, -170.961
27.479, 65.178, -171.560
27.879, 65.094, -172.297
28.284, 64.976, -173.046
28.696, 64.824, -173.552
