* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:11:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:11:24
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.253, -77.419
10.293, 64.382, -78.505
10.443, 64.514, -79.566
10.595, 64.645, -80.674
10.749, 64.772, -81.835
10.905, 64.895, -83.045
11.064, 65.010, -84.282
11.225, 65.116, -85.554
11.388, 65.213, -86.824
11.554, 65.297, -88.091
11.722, 65.373, -89.329
11.892, 65.438, -90.519
12.065, 65.496, -91.654
12.241, 65.550, -92.712
12.419, 65.600, -93.696
12.599, 65.653, -94.600
12.782, 65.708, -95.432
12.968, 65.771, -96.208
13.157, 65.842, -96.937
13.348, 65.923, -97.651
13.543, 66.014, -98.361
13.740, 66.113, -99.097
13.939, 66.217, -99.868
14.142, 66.326, -100.690
14.348, 66.434, -101.558
14.557, 66.540, -102.476
14.768, 66.641, -103.421
14.983, 66.735, -104.389
15.201, 66.824, -105.355
15.422, 66.908, -106.310
15.646, 66.988, -107.243
15.874, 67.067, -108.157
16.105, 67.146, -109.054
16.339, 67.227, -109.950
16.577, 67.307, -110.854
16.818, 67.387, -111.771
17.063, 67.462, -112.702
17.311, 67.533, -113.632
17.563, 67.599, -114.548
17.818, 67.661, -115.428
18.077, 67.722, -116.269
18.340, 67.787, -117.076
18.607, 67.856, -117.866
18.877, 67.932, -118.677
19.152, 68.009, -119.527
19.431, 68.084, -120.429
19.713, 68.151, -121.371
20.000, 68.205, -122.311
20.291, 68.250, -123.208
20.586, 68.288, -124.033
20.885, 68.328, -124.773
21.189, 68.376, -125.453
21.497, 68.436, -126.124
21.810, 68.505, -126.834
22.127, 68.578, -127.610
22.449, 68.648, -128.455
22.776, 68.710, -129.347
23.107, 68.764, -130.257
23.443, 68.809, -131.162
23.784, 68.848, -132.048
24.130, 68.881, -132.905
24.481, 68.911, -133.716
24.837, 68.941, -134.470
25.198, 68.976, -135.169
