* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:40:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:40:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.070, -74.778
10.293, 60.179, -75.799
10.443, 60.299, -76.660
10.595, 60.428, -77.496
10.749, 60.567, -78.347
10.905, 60.715, -79.203
11.064, 60.865, -80.113
11.225, 61.019, -81.075
11.388, 61.168, -82.078
11.554, 61.310, -83.135
11.722, 61.442, -84.207
11.892, 61.562, -85.279
12.065, 61.671, -86.331
12.241, 61.769, -87.324
12.419, 61.859, -88.261
12.599, 61.946, -89.119
12.782, 62.031, -89.911
12.968, 62.121, -90.651
13.157, 62.215, -91.353
13.348, 62.314, -92.057
13.543, 62.418, -92.773
13.740, 62.523, -93.536
13.939, 62.625, -94.342
14.142, 62.722, -95.203
14.348, 62.808, -96.087
14.557, 62.882, -96.990
14.768, 62.944, -97.860
14.983, 62.995, -98.684
15.201, 63.040, -99.420
15.422, 63.085, -100.070
15.646, 63.136, -100.624
15.874, 63.202, -101.129
16.105, 63.284, -101.611
16.339, 63.386, -102.140
16.577, 63.502, -102.764
16.818, 63.626, -103.515
17.063, 63.749, -104.408
17.311, 63.863, -105.408
17.563, 63.963, -106.487
17.818, 64.047, -107.576
18.077, 64.120, -108.631
18.340, 64.185, -109.629
18.607, 64.251, -110.560
18.877, 64.323, -111.457
19.152, 64.400, -112.349
19.431, 64.480, -113.260
19.713, 64.559, -114.203
20.000, 64.632, -115.155
20.291, 64.698, -116.091
20.586, 64.761, -116.991
20.885, 64.821, -117.849
21.189, 64.883, -118.678
21.497, 64.946, -119.501
21.810, 65.006, -120.323
22.127, 65.063, -121.133
22.449, 65.116, -121.912
22.776, 65.170, -122.650
23.107, 65.230, -123.368
23.443, 65.297, -124.116
23.784, 65.366, -124.945
24.130, 65.427, -125.859
24.481, 65.470, -126.804
24.837, 65.497, -127.691
25.198, 65.520, -128.459
25.565, 65.555, -129.126
25.937, 65.611, -129.792
26.314, 65.681, -130.570
26.697, 65.746, -131.492
27.085, 65.790, -132.470
27.479, 65.815, -133.360
27.879, 65.842, -134.086
28.284, 65.892, -134.729
28.696, 65.966, -135.474
29.113, 66.040, -136.449
29.537, 66.077, -137.579
29.966, 66.066, -138.624
30.402, 66.030, -139.370
30.844, 66.006, -139.805
31.293, 66.021, -140.124
31.748, 66.065, -140.564
32.210, 66.112, -141.217
32.678, 66.138, -142.025
33.154, 66.135, -142.874
33.636, 66.110, -143.668
34.125, 66.076, -144.369
34.621, 66.044, -145.023
35.125, 66.011, -145.715
35.636, 65.962, -146.413
36.154, 65.899, -146.934
36.680, 65.861, -147.186
37.214, 65.883, -147.400
37.755, 65.941, -147.876
38.304, 65.995, -148.538
38.861, 66.058, -149.178
39.427, 66.161, -150.015
40.000, 66.239, -151.388
40.582, 66.201, -152.887
41.172, 66.084, -153.574
41.771, 66.051, -153.472
42.379, 66.143, -153.704
42.995, 66.200, -154.694
43.620, 66.151, -155.656
44.255, 66.092, -156.111
44.898, 66.088, -156.641
45.552, 66.069, -157.657
46.214, 65.969, -158.892
46.886, 65.786, -159.918
47.568, 65.565, -160.328
48.260, 65.420, -160.105
48.962, 65.405, -160.168
49.674, 65.378, -161.107
50.397, 65.225, -162.083
51.130, 65.046, -162.262
51.874, 64.958, -162.207
52.628, 64.873, -162.597
53.394, 64.693, -162.791
54.170, 64.527, -162.149
54.958, 64.476, -161.460
55.758, 64.423, -161.368
56.569, 64.289, -161.143
57.391, 64.181, -160.422
58.226, 64.131, -159.826
59.073, 64.059, -159.370
59.932, 63.993, -158.631
60.804, 63.969, -157.975
61.688, 63.894, -157.342
62.586, 63.843, -155.969
63.496, 63.917, -154.882
64.420, 63.900, -154.318
65.357, 63.861, -152.753
66.307, 63.991, -151.266
67.272, 64.093, -150.493
68.250, 64.182, -149.269
69.243, 64.387, -148.120
70.250, 64.608, -147.581
71.272, 64.810, -147.103
72.309, 65.022, -146.784
73.360, 65.227, -146.327
74.427, 65.515, -146.303
75.510, 65.667, -146.808
76.608, 65.881, -146.424
77.723, 66.154, -147.452
78.853, 66.249, -148.189
80.000, 66.435, -148.772
81.164, 66.578, -149.575
82.344, 66.752, -150.508
83.542, 66.844, -151.556
84.757, 66.964, -152.246
85.990, 67.065, -153.274
87.241, 67.156, -153.954
88.510, 67.260, -155.092
89.797, 67.317, -155.943
91.103, 67.384, -157.174
92.428, 67.409, -158.072
93.773, 67.438, -159.301
95.137, 67.431, -160.238
96.520, 67.399, -161.234
97.924, 67.376, -162.037
99.349, 67.280, -162.657
100.794, 67.278, -163.411
102.260, 67.070, -163.582
103.747, 67.127, -163.724
105.256, 66.986, -163.376
106.787, 67.090, -163.591
108.340, 67.088, -163.163
109.916, 67.163, -163.464
111.515, 67.273, -163.881
113.137, 67.309, -163.903
114.783, 67.384, -164.891
116.452, 67.468, -165.240
118.146, 67.528, -165.767
119.865, 67.466, -167.075
121.608, 67.586, -167.219
123.377, 67.591, -168.132
125.171, 67.498, -168.963
126.992, 67.632, -169.670
128.839, 67.608, -170.545
130.713, 67.496, -170.853
132.615, 67.572, -171.851
134.543, 67.575, -172.968
136.500, 67.463, -173.284
138.486, 67.431, -173.896
140.500, 67.410, -175.161
142.544, 67.355, -175.648
144.617, 67.250, -176.274
146.721, 67.146, -176.969
148.855, 67.125, -177.800
151.020, 67.021, -178.395
153.217, 66.896, -178.914
155.445, 66.797, -179.396
157.706, 66.663, -179.791
160.000, 66.562, 179.958
162.327, 66.434, 179.644
164.688, 66.301, 179.354
167.084, 66.147, 179.429
169.514, 66.009, 179.380
