* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:29:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:29:43
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.442, 92.774
10.293, 64.508, 92.072
10.443, 64.576, 91.133
10.595, 64.679, 89.910
10.749, 64.786, 88.641
10.905, 64.865, 87.690
11.064, 64.935, 86.855
11.225, 65.015, 85.904
11.388, 65.099, 84.906
11.554, 65.181, 83.940
11.722, 65.261, 82.993
11.892, 65.340, 82.045
12.065, 65.416, 81.097
12.241, 65.490, 80.125
12.419, 65.561, 79.145
12.599, 65.626, 78.198
12.782, 65.687, 77.273
12.968, 65.745, 76.359
13.157, 65.802, 75.476
13.348, 65.857, 74.638
13.543, 65.914, 73.824
13.740, 65.974, 73.032
13.939, 66.038, 72.244
14.142, 66.103, 71.456
14.348, 66.171, 70.653
14.557, 66.238, 69.831
14.768, 66.304, 68.989
14.983, 66.365, 68.140
15.201, 66.422, 67.293
15.422, 66.476, 66.458
15.646, 66.526, 65.649
15.874, 66.576, 64.863
16.105, 66.627, 64.100
16.339, 66.679, 63.348
16.577, 66.733, 62.595
16.818, 66.788, 61.834
17.063, 66.842, 61.060
17.311, 66.893, 60.282
17.563, 66.940, 59.507
17.818, 66.985, 58.747
18.077, 67.027, 58.011
18.340, 67.071, 57.299
18.607, 67.116, 56.603
18.877, 67.163, 55.912
19.152, 67.212, 55.213
19.431, 67.262, 54.500
19.713, 67.310, 53.772
20.000, 67.356, 53.036
20.291, 67.398, 52.299
20.586, 67.438, 51.567
20.885, 67.475, 50.846
21.189, 67.510, 50.138
21.497, 67.544, 49.446
21.810, 67.577, 48.773
22.127, 67.611, 48.116
22.449, 67.647, 47.467
22.776, 67.685, 46.811
23.107, 67.722, 46.136
23.443, 67.758, 45.439
23.784, 67.787, 44.732
24.130, 67.809, 44.043
24.481, 67.828, 43.397
24.837, 67.847, 42.801
25.198, 67.870, 42.239
25.565, 67.899, 41.679
25.937, 67.931, 41.096
26.314, 67.963, 40.482
26.697, 67.991, 39.850
27.085, 68.014, 39.219
27.479, 68.034, 38.601
27.879, 68.051, 38.001
28.284, 68.066, 37.422
28.696, 68.080, 36.870
29.113, 68.095, 36.346
29.537, 68.114, 35.836
29.966, 68.136, 35.315
30.402, 68.159, 34.768
30.844, 68.177, 34.202
31.293, 68.190, 33.639
31.748, 68.201, 33.098
32.210, 68.210, 32.579
32.678, 68.219, 32.072
33.154, 68.229, 31.574
33.636, 68.240, 31.080
34.125, 68.251, 30.584
34.621, 68.262, 30.078
35.125, 68.270, 29.567
35.636, 68.276, 29.059
36.154, 68.281, 28.561
36.680, 68.283, 28.077
37.214, 68.285, 27.617
37.755, 68.289, 27.177
38.304, 68.296, 26.730
38.861, 68.299, 26.261
39.427, 68.294, 25.811
40.000, 68.287, 25.425
40.582, 68.286, 25.078
41.172, 68.288, 24.722
41.771, 68.289, 24.363
42.379, 68.290, 24.027
42.995, 68.294, 23.686
43.620, 68.296, 23.332
44.255, 68.295, 23.022
44.898, 68.303, 22.755
45.552, 68.321, 22.448
46.214, 68.338, 22.106
46.886, 68.359, 21.788
47.568, 68.391, 21.405
48.260, 68.412, 20.882
48.962, 68.404, 20.399
49.674, 68.394, 20.107
50.397, 68.406, 19.853
51.130, 68.425, 19.476
51.874, 68.431, 19.032
52.628, 68.427, 18.587
53.394, 68.416, 18.143
54.170, 68.398, 17.724
54.958, 68.377, 17.342
55.758, 68.357, 16.968
56.569, 68.332, 16.591
57.391, 68.300, 16.239
58.226, 68.263, 15.950
59.073, 68.226, 15.717
59.932, 68.188, 15.525
60.804, 68.151, 15.388
61.688, 68.119, 15.315
62.586, 68.100, 15.296
63.496, 68.095, 15.237
64.420, 68.083, 15.172
65.357, 68.077, 15.226
66.307, 68.084, 15.260
67.272, 68.083, 15.283
68.250, 68.079, 15.338
69.243, 68.074, 15.415
70.250, 68.065, 15.376
71.272, 68.016, 15.530
72.309, 68.061, 16.079
73.360, 68.170, 15.760
74.427, 68.175, 15.304
75.510, 68.207, 15.234
76.608, 68.245, 15.012
77.723, 68.280, 14.955
78.853, 68.326, 14.845
80.000, 68.363, 14.725
81.164, 68.401, 14.559
82.344, 68.437, 14.348
83.542, 68.475, 14.069
84.757, 68.507, 13.788
85.990, 68.546, 13.527
87.241, 68.576, 13.234
88.510, 68.600, 13.027
89.797, 68.627, 12.790
91.103, 68.648, 12.489
92.428, 68.663, 12.157
93.773, 68.683, 11.844
95.137, 68.710, 11.519
96.520, 68.749, 11.143
97.924, 68.756, 10.753
99.349, 68.770, 10.531
100.794, 68.772, 10.255
102.260, 68.783, 10.046
103.747, 68.801, 9.783
105.256, 68.835, 9.417
106.787, 68.840, 8.921
108.340, 68.821, 8.632
109.916, 68.820, 8.426
111.515, 68.824, 8.126
113.137, 68.825, 7.744
114.783, 68.821, 7.434
116.452, 68.825, 7.136
118.146, 68.811, 6.818
119.865, 68.780, 6.654
121.608, 68.781, 6.365
123.377, 68.762, 5.972
125.171, 68.748, 5.649
126.992, 68.732, 5.437
128.839, 68.711, 5.261
130.713, 68.684, 5.139
132.615, 68.667, 5.037
134.543, 68.664, 4.892
136.500, 68.668, 4.810
138.486, 68.673, 4.679
140.500, 68.677, 4.566
142.544, 68.680, 4.411
144.617, 68.689, 4.290
146.721, 68.691, 4.097
148.855, 68.679, 3.907
151.020, 68.679, 3.731
153.217, 68.687, 3.475
155.445, 68.695, 3.278
157.706, 68.703, 3.110
160.000, 68.730, 3.155
162.327, 68.788, 2.752
164.688, 68.748, 2.417
167.084, 68.705, 2.228
169.514, 68.679, 1.944
171.980, 68.676, 1.678
174.481, 68.674, 1.500
177.019, 68.664, 1.287
179.594, 68.644, 0.956
182.206, 68.641, 0.683
184.856, 68.633, 0.451
