* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:37:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:37:30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.382, -48.619
10.293, 59.411, -50.226
10.443, 59.441, -51.776
10.595, 59.456, -52.795
10.749, 59.478, -53.538
10.905, 59.526, -53.986
11.064, 59.602, -54.196
11.225, 59.726, -54.294
11.388, 59.894, -54.297
11.554, 60.106, -54.420
11.722, 60.357, -54.657
11.892, 60.625, -55.155
12.065, 60.908, -55.899
12.241, 61.176, -56.903
12.419, 61.428, -58.138
12.599, 61.644, -59.522
12.782, 61.823, -60.997
12.968, 61.956, -62.457
13.157, 62.052, -63.808
13.348, 62.110, -64.969
13.543, 62.153, -65.857
13.740, 62.189, -66.444
13.939, 62.249, -66.759
14.142, 62.342, -66.889
14.348, 62.487, -66.963
14.557, 62.675, -67.201
14.768, 62.902, -67.701
14.983, 63.134, -68.617
15.201, 63.348, -69.902
15.422, 63.521, -71.538
15.646, 63.630, -73.317
15.874, 63.678, -75.084
16.105, 63.664, -76.670
16.339, 63.621, -77.884
16.577, 63.578, -78.738
16.818, 63.563, -79.270
17.063, 63.604, -79.704
17.311, 63.688, -80.297
17.563, 63.791, -81.157
17.818, 63.882, -82.328
18.077, 63.925, -83.628
18.340, 63.920, -84.765
18.607, 63.895, -85.528
18.877, 63.893, -85.821
19.152, 63.970, -85.774
19.431, 64.151, -85.838
19.713, 64.400, -86.409
20.000, 64.656, -87.613
20.291, 64.861, -89.296
20.586, 64.986, -91.072
20.885, 65.049, -92.509
21.189, 65.119, -93.384
21.497, 65.276, -93.945
21.810, 65.539, -94.828
22.127, 65.842, -96.583
22.449, 66.071, -99.295
22.776, 66.123, -102.503
23.107, 65.957, -105.343
23.443, 65.625, -106.806
23.784, 65.300, -106.228
24.130, 65.212, -104.027
24.481, 65.472, -101.809
24.837, 65.957, -101.119
25.198, 66.441, -102.271
25.565, 66.767, -104.554
25.937, 66.905, -107.015
26.314, 66.907, -108.956
26.697, 66.864, -110.135
27.085, 66.849, -110.729
27.479, 66.888, -111.069
27.879, 66.977, -111.409
28.284, 67.100, -111.922
28.696, 67.232, -112.737
29.113, 67.334, -113.844
29.537, 67.377, -114.978
29.966, 67.384, -115.793
30.402, 67.419, -116.261
30.844, 67.520, -116.813
31.293, 67.630, -117.873
31.748, 67.663, -119.241
32.210, 67.613, -120.237
32.678, 67.587, -120.502
33.154, 67.684, -120.597
33.636, 67.854, -121.395
34.125, 67.956, -122.892
34.621, 67.943, -124.241
35.125, 67.920, -124.864
35.636, 67.989, -125.237
36.154, 68.106, -126.157
36.680, 68.145, -127.476
37.214, 68.088, -128.333
37.755, 68.065, -128.359
38.304, 68.178, -128.263
38.861, 68.351, -128.980
39.427, 68.433, -130.350
40.000, 68.382, -131.393
40.582, 68.344, -131.469
41.172, 68.462, -131.402
