* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:15:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:15:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.329, 97.516
10.293, 61.410, 96.860
10.443, 61.495, 95.967
10.595, 61.624, 94.782
10.749, 61.755, 93.532
10.905, 61.852, 92.549
11.064, 61.934, 91.656
11.225, 62.023, 90.662
11.388, 62.113, 89.629
11.554, 62.196, 88.653
11.722, 62.275, 87.721
11.892, 62.353, 86.827
12.065, 62.430, 85.968
12.241, 62.510, 85.113
12.419, 62.593, 84.271
12.599, 62.677, 83.455
12.782, 62.763, 82.644
12.968, 62.853, 81.807
13.157, 62.942, 80.955
13.348, 63.031, 80.091
13.543, 63.116, 79.211
13.740, 63.199, 78.314
13.939, 63.277, 77.418
14.142, 63.352, 76.528
14.348, 63.422, 75.657
14.557, 63.490, 74.807
14.768, 63.557, 73.980
14.983, 63.625, 73.175
15.201, 63.695, 72.381
15.422, 63.766, 71.589
15.646, 63.839, 70.786
15.874, 63.912, 69.969
16.105, 63.984, 69.132
16.339, 64.051, 68.283
16.577, 64.115, 67.432
16.818, 64.173, 66.589
17.063, 64.228, 65.768
17.311, 64.281, 64.974
17.563, 64.333, 64.207
17.818, 64.387, 63.462
18.077, 64.443, 62.726
18.340, 64.500, 61.990
18.607, 64.557, 61.247
18.877, 64.613, 60.497
19.152, 64.666, 59.743
19.431, 64.717, 58.996
19.713, 64.766, 58.263
20.000, 64.813, 57.549
20.291, 64.860, 56.853
20.586, 64.908, 56.168
20.885, 64.958, 55.488
21.189, 65.008, 54.804
21.497, 65.058, 54.114
21.810, 65.107, 53.419
22.127, 65.155, 52.720
22.449, 65.202, 52.020
22.776, 65.248, 51.313
23.107, 65.292, 50.599
23.443, 65.333, 49.877
23.784, 65.369, 49.157
24.130, 65.399, 48.457
24.481, 65.426, 47.794
24.837, 65.453, 47.181
25.198, 65.483, 46.609
25.565, 65.520, 46.053
25.937, 65.563, 45.483
26.314, 65.608, 44.878
26.697, 65.650, 44.238
27.085, 65.687, 43.587
27.479, 65.718, 42.951
27.879, 65.746, 42.348
28.284, 65.775, 41.777
28.696, 65.808, 41.221
29.113, 65.842, 40.660
29.537, 65.878, 40.080
29.966, 65.911, 39.481
30.402, 65.939, 38.877
30.844, 65.963, 38.289
31.293, 65.985, 37.736
31.748, 66.008, 37.215
32.210, 66.037, 36.700
32.678, 66.068, 36.161
33.154, 66.098, 35.592
33.636, 66.123, 35.011
34.125, 66.143, 34.443
34.621, 66.161, 33.898
35.125, 66.179, 33.371
35.636, 66.198, 32.856
36.154, 66.218, 32.342
36.680, 66.240, 31.814
37.214, 66.260, 31.264
37.755, 66.277, 30.699
38.304, 66.289, 30.135
38.861, 66.297, 29.580
39.427, 66.302, 29.041
40.000, 66.305, 28.542
40.582, 66.311, 28.098
41.172, 66.328, 27.668
41.771, 66.352, 27.187
42.379, 66.371, 26.648
42.995, 66.380, 26.135
43.620, 66.390, 25.702
44.255, 66.409, 25.285
44.898, 66.429, 24.799
45.552, 66.432, 24.306
46.214, 66.425, 23.961
46.886, 66.440, 23.728
47.568, 66.477, 23.361
48.260, 66.498, 22.785
48.962, 66.483, 22.244
49.674, 66.462, 21.910
50.397, 66.466, 21.635
51.130, 66.480, 21.252
51.874, 66.485, 20.808
52.628, 66.484, 20.399
53.394, 66.488, 20.016
54.170, 66.492, 19.603
54.958, 66.485, 19.212
55.758, 66.481, 18.931
56.569, 66.495, 18.651
57.391, 66.509, 18.261
58.226, 66.514, 17.868
59.073, 66.526, 17.494
59.932, 66.542, 17.038
60.804, 66.550, 16.551
61.688, 66.558, 16.087
62.586, 66.565, 15.614
63.496, 66.571, 15.159
64.420, 66.573, 14.662
65.357, 66.554, 14.177
66.307, 66.532, 13.754
67.272, 66.498, 13.301
68.250, 66.471, 12.942
69.243, 66.455, 12.325
70.250, 66.411, 11.814
71.272, 66.433, 11.087
72.309, 66.328, 9.871
73.360, 66.179, 10.033
74.427, 66.211, 10.177
75.510, 66.190, 9.796
76.608, 66.147, 9.697
77.723, 66.091, 9.568
78.853, 66.010, 9.536
80.000, 65.921, 9.664
81.164, 65.852, 9.882
82.344, 65.798, 10.090
83.542, 65.757, 10.389
84.757, 65.750, 10.756
85.990, 65.752, 11.045
87.241, 65.757, 11.481
88.510, 65.785, 11.915
89.797, 65.832, 12.333
91.103, 65.902, 12.546
92.428, 65.973, 12.615
93.773, 66.054, 12.593
95.137, 66.142, 12.474
96.520, 66.236, 12.262
97.924, 66.302, 11.867
99.349, 66.335, 11.643
100.794, 66.391, 11.416
102.260, 66.443, 10.934
103.747, 66.479, 10.335
105.256, 66.509, 9.733
106.787, 66.543, 9.156
108.340, 66.567, 8.549
109.916, 66.568, 7.957
111.515, 66.539, 7.414
113.137, 66.487, 6.822
114.783, 66.394, 6.322
116.452, 66.297, 6.227
118.146, 66.252, 6.416
119.865, 66.227, 6.630
121.608, 66.250, 7.172
123.377, 66.314, 7.283
125.171, 66.370, 7.247
126.992, 66.420, 7.001
128.839, 66.456, 6.705
130.713, 66.481, 6.399
132.615, 66.503, 6.064
134.543, 66.508, 5.732
136.500, 66.512, 5.346
138.486, 66.507, 5.017
140.500, 66.517, 4.657
142.544, 66.525, 4.353
144.617, 66.529, 4.093
146.721, 66.525, 3.775
148.855, 66.499, 3.394
