* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:40:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:40:26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.215, -73.890
10.293, 60.366, -75.188
10.443, 60.507, -76.428
10.595, 60.642, -77.678
10.749, 60.768, -78.924
10.905, 60.885, -80.163
11.064, 60.994, -81.361
11.225, 61.094, -82.521
11.388, 61.190, -83.621
11.554, 61.280, -84.649
11.722, 61.370, -85.612
11.892, 61.463, -86.502
12.065, 61.559, -87.340
12.241, 61.665, -88.148
12.419, 61.778, -88.943
12.599, 61.899, -89.778
12.782, 62.025, -90.657
12.968, 62.151, -91.629
13.157, 62.272, -92.682
13.348, 62.379, -93.824
13.543, 62.469, -95.020
13.740, 62.534, -96.231
13.939, 62.575, -97.393
14.142, 62.591, -98.450
14.348, 62.594, -99.331
14.557, 62.587, -99.999
14.768, 62.593, -100.453
14.983, 62.619, -100.713
15.201, 62.684, -100.882
15.422, 62.784, -101.061
15.646, 62.924, -101.357
15.874, 63.082, -101.874
16.105, 63.250, -102.626
16.339, 63.408, -103.610
16.577, 63.546, -104.734
16.818, 63.660, -105.945
17.063, 63.752, -107.127
17.311, 63.832, -108.248
17.563, 63.906, -109.286
17.818, 63.985, -110.268
18.077, 64.069, -111.242
18.340, 64.155, -112.233
18.607, 64.238, -113.257
18.877, 64.311, -114.269
19.152, 64.376, -115.225
19.431, 64.436, -116.093
19.713, 64.501, -116.861
20.000, 64.578, -117.588
20.291, 64.663, -118.332
20.586, 64.751, -119.129
20.885, 64.829, -119.974
21.189, 64.894, -120.806
21.497, 64.950, -121.557
21.810, 65.010, -122.237
22.127, 65.082, -122.934
22.449, 65.159, -123.767
22.776, 65.220, -124.811
23.107, 65.233, -125.997
23.443, 65.180, -127.081
23.784, 65.078, -127.734
24.130, 64.983, -127.753
24.481, 64.970, -127.281
24.837, 65.081, -126.828
25.198, 65.287, -126.965
25.565, 65.508, -127.953
25.937, 65.664, -129.613
26.314, 65.720, -131.488
26.697, 65.695, -133.120
27.085, 65.647, -134.293
27.479, 65.634, -135.138
27.879, 65.673, -135.991
28.284, 65.732, -137.102
28.696, 65.768, -138.444
29.113, 65.758, -139.770
29.537, 65.718, -140.828
29.966, 65.684, -141.553
30.402, 65.684, -142.090
30.844, 65.715, -142.637
31.293, 65.756, -143.276
31.748, 65.794, -143.953
32.210, 65.834, -144.628
32.678, 65.882, -145.382
33.154, 65.920, -146.333
33.636, 65.915, -147.406
34.125, 65.859, -148.291
34.621, 65.797, -148.753
35.125, 65.792, -148.985
35.636, 65.842, -149.472
36.154, 65.881, -150.374
36.680, 65.865, -151.318
37.214, 65.836, -151.968
37.755, 65.850, -152.548
38.304, 65.882, -153.485
38.861, 65.854, -154.661
39.427, 65.764, -155.542
40.000, 65.695, -155.993
40.582, 65.686, -156.486
41.172, 65.676, -157.358
41.771, 65.616, -158.341
42.379, 65.533, -159.119
42.995, 65.472, -159.821
43.620, 65.419, -160.701
44.255, 65.335, -161.709
44.898, 65.217, -162.542
45.552, 65.109, -163.086
