* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:52:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:52:58
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.547, -102.664
10.293, 65.616, -103.971
10.443, 65.687, -105.176
10.595, 65.758, -106.387
10.749, 65.827, -107.617
10.905, 65.895, -108.860
11.064, 65.957, -110.116
11.225, 66.014, -111.387
11.388, 66.064, -112.651
11.554, 66.106, -113.909
11.722, 66.142, -115.141
11.892, 66.170, -116.334
12.065, 66.194, -117.488
12.241, 66.217, -118.591
12.419, 66.239, -119.655
12.599, 66.264, -120.694
12.782, 66.291, -121.717
12.968, 66.321, -122.760
13.157, 66.351, -123.821
13.348, 66.376, -124.926
13.543, 66.395, -126.056
13.740, 66.401, -127.200
13.939, 66.395, -128.314
14.142, 66.372, -129.364
14.348, 66.343, -130.290
14.557, 66.308, -131.062
14.768, 66.286, -131.668
14.983, 66.282, -132.119
15.201, 66.312, -132.489
15.422, 66.377, -132.872
15.646, 66.481, -133.359
15.874, 66.608, -134.077
16.105, 66.748, -135.052
16.339, 66.879, -136.321
16.577, 66.985, -137.799
16.818, 67.056, -139.437
17.063, 67.084, -141.080
17.311, 67.076, -142.621
17.563, 67.039, -143.981
17.818, 66.995, -145.087
18.077, 66.964, -146.003
18.340, 66.953, -146.807
18.607, 66.971, -147.642
18.877, 66.999, -148.667
19.152, 67.012, -149.907
19.431, 66.986, -151.331
19.713, 66.893, -152.786
20.000, 66.730, -153.975
20.291, 66.521, -154.644
20.586, 66.310, -154.636
20.885, 66.160, -153.968
21.189, 66.135, -152.996
21.497, 66.239, -152.357
21.810, 66.415, -152.497
22.127, 66.580, -153.549
22.449, 66.660, -155.318
22.776, 66.611, -157.360
23.107, 66.438, -159.145
23.443, 66.193, -160.249
23.784, 65.966, -160.561
24.130, 65.835, -160.428
24.481, 65.818, -160.454
24.837, 65.861, -161.102
25.198, 65.884, -162.429
25.565, 65.830, -164.131
25.937, 65.689, -165.763
26.314, 65.496, -166.977
26.697, 65.308, -167.682
27.085, 65.170, -168.070
27.479, 65.090, -168.465
27.879, 65.037, -169.101
28.284, 64.965, -169.990
28.696, 64.840, -170.920
29.113, 64.662, -171.583
29.537, 64.470, -171.775
29.966, 64.316, -171.596
30.402, 64.213, -171.426
30.844, 64.118, -171.560
31.293, 63.965, -171.875
31.748, 63.743, -171.899
32.210, 63.517, -171.339
32.678, 63.356, -170.497
33.154, 63.237, -169.864
33.636, 63.083, -169.333
34.125, 62.917, -168.264
34.621, 62.873, -166.678
35.125, 62.995, -165.787
35.636, 63.078, -166.336
36.154, 62.917, -167.177
36.680, 62.619, -166.263
37.214, 62.557, -163.581
37.755, 62.830, -161.990
38.304, 63.025, -162.771
38.861, 62.844, -163.453
39.427, 62.570, -161.235
40.000, 62.779, -157.602
40.582, 63.372, -156.714
41.172, 63.747, -158.842
41.771, 63.750, -161.153
42.379, 63.667, -162.132
42.995, 63.703, -163.247
43.620, 63.655, -165.636
44.255, 63.306, -167.970
44.898, 62.813, -168.331
45.552, 62.485, -167.138
46.214, 62.330, -166.167
46.886, 62.138, -165.648
47.568, 61.870, -164.617
48.260, 61.600, -162.909
48.962, 61.317, -160.388
49.674, 61.156, -156.491
50.397, 61.318, -152.708
51.130, 61.539, -150.906
51.874, 61.533, -149.119
52.628, 61.678, -145.694
53.394, 62.157, -143.783
54.170, 62.433, -143.901
54.958, 62.527, -142.484
55.758, 62.945, -140.390
56.569, 63.445, -140.439
57.391, 63.738, -140.933
58.226, 64.011, -141.152
59.073, 64.209, -141.805
59.932, 64.318, -141.946
60.804, 64.478, -142.126
61.688, 64.541, -142.748
62.586, 64.524, -142.771
63.496, 64.497, -142.424
64.420, 64.444, -141.076
65.357, 64.583, -138.802
66.307, 64.874, -137.020
67.272, 65.216, -135.464
68.250, 65.642, -134.373
69.243, 66.074, -133.974
70.250, 66.488, -134.037
71.272, 66.874, -134.496
72.309, 67.241, -135.207
73.360, 67.586, -136.170
74.427, 67.926, -137.194
75.510, 68.260, -138.592
76.608, 68.527, -140.059
77.723, 68.786, -141.389
78.853, 69.036, -142.839
80.000, 69.259, -144.426
81.164, 69.464, -145.941
82.344, 69.680, -147.699
83.542, 69.837, -149.465
84.757, 70.022, -151.132
85.990, 70.179, -153.072
87.241, 70.310, -155.035
88.510, 70.411, -157.035
89.797, 70.497, -159.103
91.103, 70.557, -161.230
92.428, 70.592, -163.355
93.773, 70.618, -165.566
95.137, 70.592, -167.652
96.520, 70.546, -169.913
97.924, 70.436, -171.818
99.349, 70.270, -173.954
100.794, 70.077, -175.500
102.260, 69.800, -177.063
103.747, 69.512, -177.800
105.256, 69.225, -177.584
106.787, 69.047, -176.539
108.340, 69.073, -175.043
109.916, 69.284, -174.243
111.515, 69.521, -174.684
113.137, 69.730, -175.810
114.783, 69.848, -177.560
116.452, 69.891, -179.302
118.146, 69.903, 178.994
119.865, 69.872, 177.315
121.608, 69.815, 175.774
123.377, 69.723, 174.338
125.171, 69.652, 173.074
126.992, 69.542, 171.795
128.839, 69.434, 170.540
130.713, 69.323, 169.473
132.615, 69.197, 168.327
134.543, 69.081, 167.507
136.500, 68.940, 166.590
138.486, 68.800, 165.677
140.500, 68.674, 164.823
142.544, 68.514, 164.051
144.617, 68.355, 163.340
146.721, 68.202, 162.868
148.855, 68.047, 162.358
151.020, 67.909, 162.013
153.217, 67.769, 161.711
155.445, 67.643, 161.336
157.706, 67.525, 161.136
160.000, 67.408, 160.834
162.327, 67.284, 160.619
164.688, 67.170, 160.359
167.084, 67.063, 160.052
169.514, 66.946, 159.720
171.980, 66.850, 159.403
174.481, 66.738, 159.194
177.019, 66.626, 158.950
179.594, 66.492, 158.697
182.206, 66.386, 158.455
184.856, 66.269, 158.174
187.545, 66.153, 158.024
190.273, 66.042, 157.852
193.041, 65.922, 157.644
195.849, 65.803, 157.630
198.697, 65.667, 157.465
201.587, 65.526, 157.394
204.520, 65.392, 157.228
207.494, 65.269, 157.198
210.512, 65.130, 157.153
213.574, 65.009, 157.261
216.681, 64.876, 157.359
219.833, 64.747, 157.435
223.030, 64.616, 157.459
226.274, 64.496, 157.639
229.565, 64.362, 157.908
232.905, 64.227, 158.102
236.292, 64.102, 158.344
239.729, 63.982, 158.673
243.216, 63.848, 159.035
246.754, 63.722, 159.366
250.343, 63.602, 159.711
253.984, 63.500, 160.179
257.678, 63.376, 160.653
261.426, 63.256, 161.056
265.229, 63.162, 161.628
269.087, 63.047, 162.137
273.001, 62.950, 162.779
276.972, 62.856, 163.355
281.000, 62.760, 164.097
285.088, 62.681, 164.639
289.234, 62.613, 165.444
293.441, 62.544, 166.003
297.710, 62.487, 166.778
302.040, 62.431, 167.325
306.433, 62.384, 167.919
310.890, 62.321, 168.639
315.412, 62.259, 169.101
320.000, 62.197, 169.885
324.655, 62.148, 170.501
329.377, 62.092, 171.148
334.168, 62.048, 171.856
339.028, 62.007, 172.588
343.959, 61.962, 173.363
348.962, 61.936, 174.167
354.038, 61.911, 174.937
359.188, 61.892, 175.690
364.412, 61.880, 176.445
369.713, 61.872, 177.120
375.090, 61.860, 177.857
380.546, 61.855, 178.660
386.081, 61.861, 179.422
391.697, 61.877, -179.849
397.395, 61.894, -179.154
403.175, 61.910, -178.446
409.039, 61.918, -177.766
414.989, 61.934, -177.086
421.025, 61.960, -176.465
427.149, 61.992, -175.718
433.362, 62.027, -175.001
439.665, 62.073, -174.333
446.060, 62.130, -173.588
452.548, 62.183, -173.007
459.131, 62.253, -172.430
465.809, 62.327, -171.975
472.584, 62.409, -171.432
479.458, 62.484, -171.104
486.432, 62.563, -170.775
493.507, 62.636, -170.473
500.686, 62.716, -170.289
507.968, 62.794, -170.101
515.357, 62.867, -170.022
522.853, 62.933, -169.977
530.458, 63.000, -169.956
538.174, 63.061, -170.035
546.002, 63.115, -170.136
553.943, 63.164, -170.296
562.001, 63.209, -170.523
570.175, 63.238, -170.831
578.469, 63.258, -171.174
586.883, 63.265, -171.586
595.419, 63.254, -172.046
604.080, 63.224, -172.569
612.866, 63.164, -173.129
621.780, 63.071, -173.744
630.824, 62.935, -174.339
640.000, 62.741, -174.821
649.309, 62.483, -175.033
658.753, 62.163, -174.712
668.335, 61.821, -173.583
678.056, 61.517, -171.585
687.919, 61.324, -168.856
697.925, 61.274, -165.889
708.076, 61.346, -163.078
718.376, 61.521, -160.783
728.825, 61.734, -159.011
739.426, 61.957, -157.713
750.181, 62.178, -156.823
761.093, 62.374, -156.182
772.163, 62.547, -155.742
783.394, 62.706, -155.433
794.789, 62.843, -155.206
806.349, 62.965, -155.029
818.078, 63.068, -154.857
829.977, 63.158, -154.702
842.050, 63.238, -154.524
854.297, 63.308, -154.373
866.724, 63.363, -154.171
879.330, 63.418, -153.833
892.120, 63.485, -153.456
905.097, 63.565, -153.199
918.262, 63.624, -152.955
931.618, 63.679, -152.678
945.169, 63.729, -152.327
958.917, 63.786, -151.980
972.864, 63.839, -151.592
987.015, 63.901, -151.185
1001.371, 63.968, -150.774
1015.937, 64.040, -150.384
1030.714, 64.116, -150.080
1045.706, 64.184, -149.808
1060.916, 64.240, -149.542
1076.347, 64.289, -149.230
1092.003, 64.336, -148.887
1107.887, 64.376, -148.455
1124.001, 64.426, -147.997
1140.350, 64.475, -147.474
1156.937, 64.530, -146.915
1173.765, 64.594, -146.308
1190.838, 64.667, -145.703
1208.159, 64.753, -145.110
1225.732, 64.842, -144.572
1243.561, 64.928, -144.083
1261.649, 65.010, -143.620
1280.000, 65.080, -143.176
1298.618, 65.134, -142.664
1317.507, 65.176, -142.018
1336.670, 65.216, -141.137
1356.113, 65.275, -140.074
1375.838, 65.361, -138.842
1395.850, 65.479, -137.508
1416.153, 65.632, -136.127
1436.751, 65.814, -134.739
