* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:54:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:54:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.238, -101.783
10.293, 65.303, -103.014
10.443, 65.376, -104.121
10.595, 65.454, -105.232
10.749, 65.536, -106.377
10.905, 65.622, -107.550
11.064, 65.705, -108.778
11.225, 65.786, -110.062
11.388, 65.858, -111.383
11.554, 65.918, -112.751
11.722, 65.966, -114.118
11.892, 65.997, -115.464
12.065, 66.016, -116.764
12.241, 66.023, -117.966
12.419, 66.023, -119.076
12.599, 66.025, -120.066
12.782, 66.030, -120.957
12.968, 66.051, -121.790
13.157, 66.083, -122.591
13.348, 66.131, -123.448
13.543, 66.186, -124.372
13.740, 66.240, -125.429
13.939, 66.285, -126.579
14.142, 66.308, -127.828
14.348, 66.306, -129.059
14.557, 66.272, -130.238
14.768, 66.220, -131.213
14.983, 66.154, -131.962
15.201, 66.101, -132.409
15.422, 66.078, -132.646
15.646, 66.104, -132.718
15.874, 66.184, -132.884
16.105, 66.312, -133.231
16.339, 66.468, -133.961
16.577, 66.622, -135.066
16.818, 66.754, -136.542
17.063, 66.837, -138.247
17.311, 66.869, -140.025
17.563, 66.850, -141.756
17.818, 66.794, -143.280
18.077, 66.724, -144.571
18.340, 66.654, -145.643
18.607, 66.601, -146.570
18.877, 66.567, -147.489
19.152, 66.541, -148.460
19.431, 66.513, -149.511
19.713, 66.470, -150.607
20.000, 66.409, -151.651
20.291, 66.338, -152.587
20.586, 66.267, -153.396
20.885, 66.209, -154.110
21.189, 66.169, -154.818
21.497, 66.138, -155.608
21.810, 66.105, -156.500
22.127, 66.058, -157.459
22.449, 65.990, -158.407
22.776, 65.908, -159.258
23.107, 65.822, -159.965
23.443, 65.747, -160.545
23.784, 65.693, -161.079
24.130, 65.658, -161.668
24.481, 65.632, -162.382
24.837, 65.600, -163.229
25.198, 65.549, -164.163
25.565, 65.476, -165.102
25.937, 65.382, -165.967
26.314, 65.275, -166.710
26.697, 65.165, -167.319
27.085, 65.062, -167.823
27.479, 64.969, -168.290
27.879, 64.885, -168.814
28.284, 64.793, -169.469
28.696, 64.668, -170.230
29.113, 64.494, -170.924
29.537, 64.280, -171.303
29.966, 64.071, -171.265
30.402, 63.907, -171.036
30.844, 63.777, -170.987
31.293, 63.616, -171.201
31.748, 63.380, -171.238
32.210, 63.123, -170.560
32.678, 62.959, -169.280
33.154, 62.918, -168.185
33.636, 62.890, -167.702
34.125, 62.794, -167.163
34.621, 62.729, -165.816
35.125, 62.877, -164.342
35.636, 63.180, -164.466
36.154, 63.348, -166.622
36.680, 63.144, -169.299
37.214, 62.594, -170.378
37.755, 61.994, -168.369
38.304, 61.743, -163.889
38.861, 61.995, -159.792
39.427, 62.482, -158.324
40.000, 62.813, -159.104
40.582, 62.867, -160.120
41.172, 62.881, -160.057
41.771, 63.042, -160.144
42.379, 63.157, -161.643
42.995, 63.040, -162.972
43.620, 62.958, -162.865
44.255, 63.132, -163.564
44.898, 63.114, -166.664
45.552, 62.590, -169.083
46.214, 61.972, -167.912
46.886, 61.755, -165.578
47.568, 61.573, -164.697
48.260, 61.213, -162.741
48.962, 61.095, -159.270
49.674, 61.197, -157.118
50.397, 61.146, -155.832
51.130, 61.031, -153.364
51.874, 61.126, -150.328
52.628, 61.334, -148.331
53.394, 61.434, -146.598
54.170, 61.596, -143.741
54.958, 62.009, -141.466
55.758, 62.350, -140.716
56.569, 62.555, -139.374
57.391, 62.908, -137.809
58.226, 63.256, -137.548
59.073, 63.429, -137.423
59.932, 63.578, -136.642
60.804, 63.784, -135.944
61.688, 63.940, -135.552
62.586, 64.049, -134.414
63.496, 64.314, -132.683
64.420, 64.701, -131.544
65.357, 65.110, -130.775
66.307, 65.567, -130.350
67.272, 66.035, -130.498
68.250, 66.466, -131.100
69.243, 66.859, -131.912
70.250, 67.224, -132.946
71.272, 67.555, -134.058
72.309, 67.887, -135.322
73.360, 68.181, -136.865
74.427, 68.448, -138.336
75.510, 68.728, -140.081
76.608, 68.928, -142.076
77.723, 69.105, -143.689
78.853, 69.297, -145.554
80.000, 69.407, -147.394
81.164, 69.522, -148.821
82.344, 69.644, -150.423
83.542, 69.737, -151.853
84.757, 69.857, -153.455
85.990, 69.930, -155.013
87.241, 70.045, -156.719
88.510, 70.082, -158.426
89.797, 70.180, -159.878
91.103, 70.268, -161.613
92.428, 70.346, -163.544
93.773, 70.353, -165.498
95.137, 70.353, -167.345
96.520, 70.308, -169.386
97.924, 70.233, -171.232
99.349, 70.097, -173.230
100.794, 69.956, -174.698
102.260, 69.725, -176.274
103.747, 69.486, -176.790
105.256, 69.258, -176.563
106.787, 69.204, -175.696
108.340, 69.297, -175.215
109.916, 69.482, -175.564
111.515, 69.623, -176.904
113.137, 69.668, -178.378
114.783, 69.705, -179.802
116.452, 69.657, 178.704
118.146, 69.615, 177.524
119.865, 69.587, 176.295
121.608, 69.529, 175.213
123.377, 69.457, 173.906
125.171, 69.415, 172.708
126.992, 69.320, 171.318
128.839, 69.203, 170.097
130.713, 69.093, 168.992
132.615, 68.969, 167.910
134.543, 68.836, 166.984
