* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:59:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:59:45
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 54.764, -65.964
10.293, 54.884, -67.242
10.443, 54.983, -68.385
10.595, 55.073, -69.461
10.749, 55.159, -70.433
10.905, 55.241, -71.313
11.064, 55.329, -72.101
11.225, 55.422, -72.785
11.388, 55.527, -73.425
11.554, 55.647, -74.016
11.722, 55.780, -74.612
11.892, 55.928, -75.250
12.065, 56.085, -75.942
12.241, 56.247, -76.732
12.419, 56.412, -77.608
12.599, 56.571, -78.582
12.782, 56.723, -79.638
12.968, 56.861, -80.748
13.157, 56.985, -81.896
13.348, 57.094, -83.036
13.543, 57.188, -84.152
13.740, 57.270, -85.199
13.939, 57.345, -86.172
14.142, 57.416, -87.046
14.348, 57.491, -87.843
14.557, 57.573, -88.564
14.768, 57.668, -89.266
14.983, 57.773, -89.965
15.201, 57.888, -90.724
15.422, 58.007, -91.550
15.646, 58.125, -92.469
15.874, 58.233, -93.448
16.105, 58.330, -94.469
16.339, 58.411, -95.476
16.577, 58.482, -96.429
16.818, 58.546, -97.305
17.063, 58.613, -98.095
17.311, 58.689, -98.838
17.563, 58.775, -99.565
17.818, 58.870, -100.342
18.077, 58.968, -101.190
18.340, 59.061, -102.108
18.607, 59.144, -103.073
18.877, 59.215, -104.020
19.152, 59.280, -104.915
19.431, 59.344, -105.739
19.713, 59.418, -106.508
20.000, 59.507, -107.295
20.291, 59.607, -108.165
20.586, 59.709, -109.158
20.885, 59.801, -110.280
21.189, 59.870, -111.474
21.497, 59.911, -112.623
21.810, 59.931, -113.608
22.127, 59.949, -114.348
22.449, 59.987, -114.838
22.776, 60.069, -115.184
23.107, 60.206, -115.593
23.443, 60.381, -116.296
23.784, 60.555, -117.417
24.130, 60.682, -118.871
24.481, 60.731, -120.371
24.837, 60.705, -121.523
25.198, 60.655, -122.004
25.565, 60.661, -121.814
25.937, 60.788, -121.395
26.314, 61.029, -121.421
26.697, 61.300, -122.325
27.085, 61.501, -124.018
27.479, 61.571, -125.991
27.879, 61.523, -127.640
28.284, 61.428, -128.607
28.696, 61.374, -129.029
29.113, 61.395, -129.427
29.537, 61.444, -130.225
29.966, 61.454, -131.368
30.402, 61.404, -132.445
30.844, 61.339, -133.143
31.293, 61.327, -133.576
31.748, 61.387, -134.206
