* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:31:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:31:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 56.798, -61.080
10.293, 56.907, -61.818
10.443, 57.036, -62.395
10.595, 57.179, -62.955
10.749, 57.340, -63.550
10.905, 57.515, -64.174
11.064, 57.696, -64.898
11.225, 57.886, -65.721
11.388, 58.071, -66.637
11.554, 58.250, -67.664
11.722, 58.419, -68.754
11.892, 58.572, -69.893
12.065, 58.711, -71.052
12.241, 58.836, -72.184
12.419, 58.949, -73.290
12.599, 59.054, -74.335
12.782, 59.153, -75.330
12.968, 59.252, -76.280
13.157, 59.351, -77.195
13.348, 59.450, -78.101
13.543, 59.549, -78.998
13.740, 59.645, -79.903
13.939, 59.738, -80.798
14.142, 59.824, -81.676
14.348, 59.907, -82.509
14.557, 59.986, -83.283
14.768, 60.070, -83.988
14.983, 60.160, -84.631
15.201, 60.264, -85.239
15.422, 60.380, -85.848
15.646, 60.511, -86.496
15.874, 60.650, -87.225
16.105, 60.792, -88.040
16.339, 60.930, -88.945
16.577, 61.060, -89.900
16.818, 61.178, -90.883
17.063, 61.285, -91.838
17.311, 61.387, -92.744
17.563, 61.485, -93.588
17.818, 61.588, -94.377
18.077, 61.697, -95.144
18.340, 61.813, -95.917
18.607, 61.933, -96.728
18.877, 62.050, -97.593
19.152, 62.160, -98.496
19.431, 62.257, -99.414
19.713, 62.341, -100.301
20.000, 62.415, -101.103
20.291, 62.487, -101.799
20.586, 62.566, -102.394
20.885, 62.660, -102.928
21.189, 62.775, -103.486
21.497, 62.903, -104.158
21.810, 63.034, -104.986
22.127, 63.151, -105.956
22.449, 63.246, -106.998
22.776, 63.317, -108.013
23.107, 63.372, -108.920
23.443, 63.428, -109.699
23.784, 63.495, -110.409
24.130, 63.574, -111.138
24.481, 63.655, -111.930
24.837, 63.727, -112.755
25.198, 63.788, -113.530
25.565, 63.849, -114.199
25.937, 63.923, -114.790
26.314, 64.016, -115.404
26.697, 64.117, -116.133
27.085, 64.208, -116.975
27.479, 64.279, -117.838
27.879, 64.336, -118.626
28.284, 64.395, -119.333
