* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:19:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:19:05
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.862, -56.117
10.293, 64.029, -56.993
10.443, 64.198, -58.027
10.595, 64.383, -59.069
10.749, 64.570, -60.210
10.905, 64.751, -61.472
11.064, 64.926, -62.835
11.225, 65.083, -64.264
11.388, 65.226, -65.752
11.554, 65.351, -67.237
11.722, 65.460, -68.719
11.892, 65.558, -70.154
12.065, 65.645, -71.548
12.241, 65.729, -72.902
12.419, 65.807, -74.226
12.599, 65.884, -75.552
12.782, 65.957, -76.881
12.968, 66.021, -78.238
13.157, 66.074, -79.590
13.348, 66.110, -80.930
13.543, 66.133, -82.181
13.740, 66.143, -83.319
13.939, 66.154, -84.274
14.142, 66.174, -85.065
14.348, 66.221, -85.693
14.557, 66.304, -86.298
14.768, 66.426, -86.942
14.983, 66.578, -87.811
15.201, 66.740, -88.931
15.422, 66.895, -90.346
15.646, 67.012, -91.937
15.874, 67.086, -93.550
16.105, 67.112, -95.023
16.339, 67.114, -96.098
16.577, 67.128, -96.730
16.818, 67.189, -96.925
17.063, 67.346, -96.917
17.311, 67.597, -97.118
17.563, 67.915, -97.791
17.818, 68.258, -99.148
18.077, 68.557, -101.152
18.340, 68.771, -103.535
18.607, 68.885, -105.994
18.877, 68.903, -108.205
19.152, 68.852, -109.878
19.431, 68.789, -110.895
19.713, 68.760, -111.392
20.000, 68.785, -111.624
20.291, 68.858, -111.840
20.586, 68.951, -112.165
20.885, 69.039, -112.540
21.189, 69.122, -112.795
21.497, 69.228, -112.860
21.810, 69.391, -112.904
22.127, 69.613, -113.271
22.449, 69.855, -114.253
22.776, 70.054, -115.900
23.107, 70.156, -117.972
23.443, 70.143, -120.057
23.784, 70.041, -121.762
24.130, 69.908, -122.906
24.481, 69.803, -123.621
24.837, 69.748, -124.234
25.198, 69.723, -124.996
25.565, 69.696, -125.911
25.937, 69.662, -126.828
26.314, 69.641, -127.678
26.697, 69.655, -128.604
27.085, 69.687, -129.834
27.479, 69.691, -131.386
27.879, 69.632, -132.961
28.284, 69.532, -134.165
28.696, 69.451, -134.876
29.113, 69.438, -135.397
29.537, 69.473, -136.161
29.966, 69.484, -137.207
30.402, 69.435, -138.127
30.844, 69.367, -138.507
31.293, 69.363, -138.456
31.748, 69.440, -138.535
32.210, 69.525, -139.081
32.678, 69.550, -139.778
33.154, 69.537, -140.125
33.636, 69.576, -140.168
34.125, 69.686, -140.564
34.621, 69.770, -141.667
35.125, 69.732, -142.916
35.636, 69.630, -143.453
36.154, 69.636, -143.309
36.680, 69.804, -143.678
37.214, 69.981, -145.389
37.755, 70.001, -147.780
38.304, 69.882, -149.717
38.861, 69.778, -150.941
39.427, 69.742, -152.213
40.000, 69.682, -153.916
40.582, 69.534, -155.505
41.172, 69.356, -156.607
41.771, 69.178, -157.408
42.379, 68.980, -157.823
42.995, 68.834, -157.567
43.620, 68.826, -157.505
44.255, 68.790, -158.595
44.898, 68.511, -159.755
45.552, 68.118, -158.979
46.214, 68.000, -156.745
46.886, 68.159, -155.889
47.568, 68.193, -156.913
48.260, 67.962, -157.643
48.962, 67.729, -156.962
49.674, 67.640, -156.472
50.397, 67.421, -156.735
51.130, 67.043, -155.471
51.874, 66.925, -152.806
52.628, 66.968, -151.575
53.394, 66.822, -150.282
54.170, 66.860, -147.551
54.958, 67.107, -146.511
55.758, 67.091, -146.177
56.569, 67.087, -144.086
57.391, 67.289, -142.479
58.226, 67.381, -141.358
59.073, 67.497, -139.242
59.932, 67.787, -137.249
60.804, 68.136, -136.322
61.688, 68.351, -135.950
62.586, 68.583, -134.520
63.496, 69.035, -134.095
64.420, 69.280, -134.641
65.357, 69.586, -133.781
66.307, 70.076, -134.393
67.272, 70.350, -135.779
68.250, 70.534, -136.615
69.243, 70.691, -136.514
70.250, 71.084, -136.332
71.272, 71.466, -137.798
72.309, 71.713, -139.498
73.360, 71.902, -140.803
74.427, 72.163, -142.223
75.510, 72.257, -143.247
76.608, 72.715, -143.400
77.723, 72.953, -146.817
78.853, 73.014, -147.338
80.000, 73.264, -149.961
81.164, 73.201, -151.168
82.344, 73.438, -152.925
83.542, 73.525, -155.392
84.757, 73.536, -158.345
85.990, 73.461, -160.002
87.241, 73.483, -162.695
88.510, 73.173, -164.954
89.797, 72.874, -166.196
91.103, 72.341, -165.644
92.428, 72.345, -162.746
93.773, 72.557, -161.316
95.137, 73.004, -161.113
96.520, 73.296, -162.256
97.924, 73.488, -163.393
99.349, 73.651, -164.500
100.794, 73.659, -166.023
102.260, 73.765, -166.475
103.747, 73.884, -168.335
105.256, 74.005, -170.847
106.787, 73.961, -171.818
108.340, 74.120, -174.140
109.916, 74.134, -175.288
111.515, 74.091, -177.040
113.137, 74.103, -177.861
114.783, 74.054, -179.792
116.452, 74.052, 179.280
118.146, 74.025, 177.735
119.865, 74.020, 176.615
121.608, 73.986, 174.660
123.377, 73.907, 173.777
125.171, 73.922, 172.345
126.992, 73.915, 171.066
128.839, 73.857, 169.935
130.713, 73.852, 168.504
132.615, 73.733, 167.394
134.543, 73.581, 165.253
136.500, 73.623, 163.759
138.486, 73.502, 163.013
140.500, 73.392, 161.578
