* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 8:52:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 20:52:30
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.559, 101.327
10.293, 59.626, 100.425
10.443, 59.694, 99.243
10.595, 59.786, 97.721
10.749, 59.873, 96.190
10.905, 59.922, 95.145
11.064, 59.954, 94.322
11.225, 60.003, 93.433
11.388, 60.060, 92.561
11.554, 60.125, 91.780
11.722, 60.198, 91.070
11.892, 60.280, 90.356
12.065, 60.372, 89.637
12.241, 60.468, 88.841
12.419, 60.569, 87.990
12.599, 60.663, 87.124
12.782, 60.752, 86.241
12.968, 60.835, 85.335
13.157, 60.913, 84.451
13.348, 60.985, 83.623
13.543, 61.059, 82.840
13.740, 61.136, 82.103
13.939, 61.220, 81.386
14.142, 61.312, 80.672
14.348, 61.412, 79.926
14.557, 61.514, 79.124
14.768, 61.615, 78.256
14.983, 61.709, 77.333
15.201, 61.793, 76.381
15.422, 61.864, 75.422
15.646, 61.924, 74.511
15.874, 61.975, 73.664
16.105, 62.023, 72.899
16.339, 62.074, 72.210
16.577, 62.131, 71.571
16.818, 62.195, 70.956
17.063, 62.266, 70.329
17.311, 62.340, 69.674
17.563, 62.414, 68.990
17.818, 62.484, 68.286
18.077, 62.549, 67.582
18.340, 62.611, 66.890
18.607, 62.672, 66.212
18.877, 62.734, 65.541
19.152, 62.796, 64.863
19.431, 62.856, 64.164
19.713, 62.912, 63.449
20.000, 62.963, 62.733
20.291, 63.007, 62.036
20.586, 63.049, 61.376
20.885, 63.092, 60.757
21.189, 63.140, 60.162
21.497, 63.194, 59.560
21.810, 63.251, 58.923
22.127, 63.309, 58.244
22.449, 63.362, 57.534
22.776, 63.408, 56.821
23.107, 63.450, 56.134
23.443, 63.491, 55.486
23.784, 63.535, 54.870
24.130, 63.583, 54.264
24.481, 63.633, 53.650
24.837, 63.684, 53.028
25.198, 63.732, 52.414
25.565, 63.779, 51.826
25.937, 63.829, 51.265
26.314, 63.883, 50.707
26.697, 63.939, 50.121
27.085, 63.992, 49.494
27.479, 64.035, 48.853
27.879, 64.066, 48.251
28.284, 64.091, 47.729
28.696, 64.120, 47.283
29.113, 64.158, 46.862
29.537, 64.203, 46.410
29.966, 64.247, 45.909
30.402, 64.285, 45.380
30.844, 64.318, 44.853
31.293, 64.351, 44.327
31.748, 64.382, 43.786
32.210, 64.408, 43.231
32.678, 64.429, 42.704
33.154, 64.450, 42.233
33.636, 64.481, 41.796
34.125, 64.523, 41.327
34.621, 64.566, 40.796
35.125, 64.603, 40.236
35.636, 64.634, 39.704
36.154, 64.667, 39.209
36.680, 64.702, 38.720
37.214, 64.734, 38.230
37.755, 64.763, 37.779
38.304, 64.796, 37.369
38.861, 64.836, 36.924
39.427, 64.870, 36.403
40.000, 64.886, 35.886
40.582, 64.896, 35.483
41.172, 64.922, 35.126
41.771, 64.958, 34.649
42.379, 64.974, 34.057
42.995, 64.965, 33.574
43.620, 64.963, 33.318
44.255, 64.998, 33.118
44.898, 65.054, 32.770
45.552, 65.102, 32.284
46.214, 65.135, 31.794
46.886, 65.160, 31.380
47.568, 65.189, 31.039
48.260, 65.227, 30.691
48.962, 65.262, 30.247
49.674, 65.274, 29.772
50.397, 65.270, 29.429
51.130, 65.282, 29.172
51.874, 65.303, 28.807
52.628, 65.309, 28.371
53.394, 65.310, 28.039
54.170, 65.329, 27.707
54.958, 65.346, 27.281
55.758, 65.356, 26.950
56.569, 65.390, 26.648
57.391, 65.421, 26.170
58.226, 65.424, 25.770
59.073, 65.443, 25.512
59.932, 65.471, 25.100
60.804, 65.475, 24.667
61.688, 65.481, 24.320
62.586, 65.492, 23.932
63.496, 65.499, 23.566
64.420, 65.514, 23.240
65.357, 65.537, 22.888
66.307, 65.552, 22.493
67.272, 65.557, 22.155
68.250, 65.559, 21.819
69.243, 65.554, 21.521
70.250, 65.554, 21.040
71.272, 65.481, 20.573
72.309, 65.452, 20.750
73.360, 65.518, 20.379
74.427, 65.506, 19.662
75.510, 65.479, 19.255
76.608, 65.448, 18.915
77.723, 65.415, 18.824
78.853, 65.401, 18.790
80.000, 65.383, 18.761
81.164, 65.375, 18.740
82.344, 65.353, 18.644
83.542, 65.347, 18.722
84.757, 65.356, 18.566
85.990, 65.343, 18.622
87.241, 65.380, 18.693
88.510, 65.396, 18.584
89.797, 65.401, 18.652
91.103, 65.425, 18.785
92.428, 65.468, 18.823
93.773, 65.508, 18.761
95.137, 65.551, 18.646
96.520, 65.586, 18.594
97.924, 65.652, 18.480
99.349, 65.695, 18.219
100.794, 65.742, 18.016
102.260, 65.791, 17.650
103.747, 65.828, 17.334
105.256, 65.865, 16.931
106.787, 65.897, 16.598
108.340, 65.930, 16.181
109.916, 65.944, 15.641
111.515, 65.946, 15.185
113.137, 65.945, 14.654
114.783, 65.914, 14.121
116.452, 65.837, 13.876
118.146, 65.766, 13.979
119.865, 65.713, 14.357
121.608, 65.748, 14.618
123.377, 65.773, 14.496
125.171, 65.806, 14.465
126.992, 65.858, 14.323
128.839, 65.898, 14.161
130.713, 65.934, 13.937
132.615, 65.961, 13.689
134.543, 65.987, 13.356
136.500, 66.004, 13.073
138.486, 66.022, 12.766
140.500, 66.023, 12.530
142.544, 66.009, 12.313
144.617, 65.995, 11.957
146.721, 65.974, 11.796
148.855, 65.998, 11.663
151.020, 66.011, 11.601
153.217, 66.019, 11.516
155.445, 66.018, 11.237
157.706, 66.028, 10.989
160.000, 66.077, 10.804
162.327, 66.026, 10.331
164.688, 66.051, 10.485
167.084, 66.030, 10.254
169.514, 66.057, 10.198
171.980, 66.050, 9.900
174.481, 66.042, 9.729
177.019, 66.055, 9.515
179.594, 66.045, 9.327
182.206, 66.039, 8.977
184.856, 66.039, 8.744
187.545, 66.073, 8.674
190.273, 66.023, 8.435
193.041, 65.952, 8.296
195.849, 65.940, 8.095
198.697, 65.910, 8.170
201.587, 65.913, 8.434
204.520, 65.919, 8.402
207.494, 65.934, 8.358
210.512, 65.942, 8.324
213.574, 65.948, 8.265
216.681, 65.955, 8.082
219.833, 65.955, 7.958
223.030, 65.968, 7.949
226.274, 65.984, 7.851
229.565, 66.004, 7.830
232.905, 66.005, 7.605
236.292, 66.001, 7.407
239.729, 66.001, 7.336
243.216, 66.001, 7.314
246.754, 65.998, 6.898
250.343, 65.984, 6.515
253.984, 65.970, 6.476
257.678, 65.931, 6.299
261.426, 65.937, 6.120
265.229, 65.927, 5.960
269.087, 65.902, 5.810
273.001, 65.883, 5.777
276.972, 65.864, 5.705
281.000, 65.842, 5.666
285.088, 65.830, 5.577
289.234, 65.820, 5.522
293.441, 65.784, 5.559
297.710, 65.760, 5.499
302.040, 65.780, 5.479
306.433, 65.787, 5.407
310.890, 65.784, 5.396
315.412, 65.748, 5.414
320.000, 65.717, 5.461
324.655, 65.727, 5.445
329.377, 65.707, 5.360
334.168, 65.684, 5.371
339.028, 65.669, 5.245
343.959, 65.657, 5.167
348.962, 65.636, 4.965
354.038, 65.606, 4.870
359.188, 65.604, 4.922
364.412, 65.569, 5.005
369.713, 65.539, 5.005
375.090, 65.500, 5.021
380.546, 65.471, 5.064
386.081, 65.447, 5.164
391.697, 65.421, 5.261
397.395, 65.383, 5.367
403.175, 65.369, 5.413
409.039, 65.339, 5.594
414.989, 65.323, 5.665
421.025, 65.311, 5.750
427.149, 65.296, 5.905
433.362, 65.262, 6.009
439.665, 65.238, 6.169
446.060, 65.220, 6.343
452.548, 65.214, 6.488
459.131, 65.206, 6.722
465.809, 65.196, 6.907
472.584, 65.191, 7.048
479.458, 65.169, 7.109
486.432, 65.155, 7.268
493.507, 65.153, 7.511
500.686, 65.142, 7.619
507.968, 65.145, 7.755
515.357, 65.124, 7.932
522.853, 65.093, 8.073
530.458, 65.070, 8.226
538.174, 65.054, 8.506
546.002, 65.054, 8.767
553.943, 65.044, 8.938
562.001, 65.020, 9.119
570.175, 64.991, 9.452
578.469, 64.998, 9.869
586.883, 65.003, 10.091
595.419, 65.001, 10.412
604.080, 65.009, 10.677
612.866, 65.020, 10.861
621.780, 64.999, 11.130
630.824, 65.008, 11.496
640.000, 65.025, 11.708
649.309, 65.025, 11.782
658.753, 65.009, 12.029
668.335, 65.014, 12.372
678.056, 65.016, 12.661
687.919, 65.011, 13.088
697.925, 65.020, 13.390
708.076, 65.035, 13.619
718.376, 65.032, 13.992
728.825, 65.058, 14.290
739.426, 65.087, 14.505
750.181, 65.097, 14.646
761.093, 65.100, 15.074
772.163, 65.122, 15.212
