* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:16:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:16:17
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.295, 97.141
10.293, 61.367, 96.538
10.443, 61.442, 95.726
10.595, 61.561, 94.666
10.749, 61.687, 93.556
10.905, 61.791, 92.696
11.064, 61.889, 91.912
11.225, 61.996, 90.993
11.388, 62.108, 90.001
11.554, 62.215, 89.013
11.722, 62.316, 88.020
11.892, 62.412, 87.024
12.065, 62.502, 86.024
12.241, 62.587, 85.021
12.419, 62.667, 84.026
12.599, 62.741, 83.083
12.782, 62.812, 82.179
12.968, 62.883, 81.300
13.157, 62.955, 80.449
13.348, 63.030, 79.634
13.543, 63.107, 78.824
13.740, 63.187, 78.012
13.939, 63.269, 77.183
14.142, 63.351, 76.338
14.348, 63.430, 75.473
14.557, 63.506, 74.598
14.768, 63.577, 73.719
14.983, 63.643, 72.858
15.201, 63.706, 72.022
15.422, 63.766, 71.216
15.646, 63.828, 70.440
15.874, 63.892, 69.683
16.105, 63.959, 68.935
16.339, 64.028, 68.177
16.577, 64.098, 67.405
16.818, 64.166, 66.616
17.063, 64.231, 65.815
17.311, 64.292, 65.019
17.563, 64.349, 64.238
17.818, 64.403, 63.482
18.077, 64.458, 62.753
18.340, 64.514, 62.042
18.607, 64.572, 61.336
18.877, 64.631, 60.624
19.152, 64.689, 59.899
19.431, 64.745, 59.165
19.713, 64.798, 58.433
20.000, 64.847, 57.714
20.291, 64.895, 57.015
20.586, 64.944, 56.335
20.885, 64.994, 55.662
21.189, 65.045, 54.981
21.497, 65.096, 54.282
21.810, 65.145, 53.565
22.127, 65.188, 52.845
22.449, 65.227, 52.139
22.776, 65.263, 51.462
23.107, 65.299, 50.816
23.443, 65.339, 50.186
23.784, 65.381, 49.552
24.130, 65.425, 48.898
24.481, 65.465, 48.225
24.837, 65.501, 47.553
25.198, 65.533, 46.908
25.565, 65.564, 46.304
25.937, 65.599, 45.731
26.314, 65.639, 45.162
26.697, 65.683, 44.567
27.085, 65.725, 43.938
27.479, 65.762, 43.295
27.879, 65.793, 42.669
28.284, 65.822, 42.076
28.696, 65.853, 41.507
29.113, 65.885, 40.936
29.537, 65.918, 40.351
29.966, 65.946, 39.764
30.402, 65.973, 39.194
30.844, 66.000, 38.642
31.293, 66.029, 38.089
31.748, 66.058, 37.515
32.210, 66.083, 36.930
32.678, 66.104, 36.361
33.154, 66.125, 35.817
33.636, 66.148, 35.286
34.125, 66.171, 34.755
34.621, 66.193, 34.234
35.125, 66.217, 33.732
35.636, 66.245, 33.221
36.154, 66.274, 32.661
36.680, 66.293, 32.076
37.214, 66.303, 31.541
37.755, 66.318, 31.073
38.304, 66.343, 30.581
38.861, 66.363, 30.002
39.427, 66.366, 29.434
40.000, 66.366, 28.999
40.582, 66.388, 28.610
41.172, 66.421, 28.069
41.771, 66.431, 27.415
42.379, 66.417, 26.900
42.995, 66.419, 26.572
43.620, 66.447, 26.180
44.255, 66.469, 25.645
44.898, 66.472, 25.166
45.552, 66.487, 24.764
46.214, 66.506, 24.221
46.886, 66.487, 23.623
47.568, 66.445, 23.339
48.260, 66.448, 23.308
48.962, 66.502, 23.038
49.674, 66.537, 22.383
50.397, 66.517, 21.687
51.130, 66.470, 21.246
51.874, 66.439, 21.069
52.628, 66.449, 20.955
53.394, 66.487, 20.671
54.170, 66.519, 20.203
54.958, 66.531, 19.705
55.758, 66.532, 19.280
56.569, 66.534, 18.979
57.391, 66.555, 18.735
58.226, 66.584, 18.389
59.073, 66.600, 18.038
59.932, 66.628, 17.750
60.804, 66.664, 17.269
61.688, 66.661, 16.725
62.586, 66.655, 16.368
63.496, 66.665, 15.924
64.420, 66.660, 15.432
65.357, 66.660, 14.946
66.307, 66.650, 14.344
67.272, 66.629, 13.839
