* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:18:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:18:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.576, -59.567
10.293, 58.690, -60.385
10.443, 58.815, -61.047
10.595, 58.952, -61.680
10.749, 59.103, -62.323
10.905, 59.266, -62.971
11.064, 59.437, -63.685
11.225, 59.617, -64.462
11.388, 59.798, -65.310
11.554, 59.977, -66.242
11.722, 60.153, -67.230
11.892, 60.319, -68.267
12.065, 60.479, -69.334
12.241, 60.629, -70.401
12.419, 60.771, -71.469
12.599, 60.909, -72.514
12.782, 61.043, -73.543
12.968, 61.175, -74.559
13.157, 61.305, -75.566
13.348, 61.433, -76.581
13.543, 61.559, -77.601
13.740, 61.679, -78.635
13.939, 61.792, -79.666
14.142, 61.897, -80.689
14.348, 61.995, -81.673
14.557, 62.084, -82.606
14.768, 62.171, -83.462
14.983, 62.257, -84.238
15.201, 62.350, -84.936
15.422, 62.451, -85.583
15.646, 62.566, -86.198
15.874, 62.693, -86.843
16.105, 62.831, -87.536
16.339, 62.973, -88.321
16.577, 63.113, -89.188
16.818, 63.244, -90.133
17.063, 63.361, -91.104
17.311, 63.465, -92.054
17.563, 63.559, -92.945
17.818, 63.651, -93.737
18.077, 63.751, -94.460
18.340, 63.863, -95.148
18.607, 63.990, -95.874
18.877, 64.124, -96.710
19.152, 64.252, -97.658
19.431, 64.364, -98.690
19.713, 64.451, -99.714
20.000, 64.519, -100.600
20.291, 64.585, -101.291
20.586, 64.671, -101.804
20.885, 64.794, -102.246
21.189, 64.958, -102.820
21.497, 65.138, -103.689
21.810, 65.303, -104.866
22.127, 65.424, -106.224
22.449, 65.494, -107.550
22.776, 65.525, -108.622
23.107, 65.554, -109.336
23.443, 65.617, -109.785
23.784, 65.731, -110.228
24.130, 65.874, -110.906
24.481, 66.008, -111.861
24.837, 66.104, -112.931
25.198, 66.162, -113.870
25.565, 66.214, -114.533
25.937, 66.295, -114.992
26.314, 66.419, -115.492
26.697, 66.564, -116.243
27.085, 66.693, -117.255
27.479, 66.785, -118.354
27.879, 66.849, -119.351
28.284, 66.910, -120.198
28.696, 66.982, -120.999
29.113, 67.057, -121.859
29.537, 67.121, -122.750
29.966, 67.176, -123.559
30.402, 67.241, -124.260
30.844, 67.330, -124.991
31.293, 67.428, -125.903
31.748, 67.504, -126.962
32.210, 67.551, -127.950
32.678, 67.596, -128.722
33.154, 67.674, -129.389
33.636, 67.783, -130.214
34.125, 67.887, -131.297
34.621, 67.959, -132.493
35.125, 68.003, -133.604
35.636, 68.041, -134.587
36.154, 68.080, -135.503
36.680, 68.116, -136.352
37.214, 68.154, -137.080
37.755, 68.211, -137.723
38.304, 68.292, -138.417
38.861, 68.377, -139.244
39.427, 68.447, -140.129
40.000, 68.510, -140.923
40.582, 68.591, -141.608
41.172, 68.708, -142.396
41.771, 68.836, -143.537
42.379, 68.916, -145.007
42.995, 68.924, -146.383
43.620, 68.906, -147.306
44.255, 68.940, -147.909
44.898, 69.036, -148.722
45.552, 69.128, -150.005
46.214, 69.156, -151.516
46.886, 69.124, -152.807
47.568, 69.089, -153.667
48.260, 69.108, -154.323
48.962, 69.180, -155.170
49.674, 69.260, -156.395
50.397, 69.303, -157.874
51.130, 69.299, -159.327
51.874, 69.270, -160.584
52.628, 69.237, -161.594
53.394, 69.232, -162.349
54.170, 69.283, -163.154
54.958, 69.347, -164.315
55.758, 69.378, -165.682
56.569, 69.372, -167.134
57.391, 69.315, -168.423
58.226, 69.278, -169.360
59.073, 69.276, -170.566
59.932, 69.216, -171.828
60.804, 69.190, -172.702
61.688, 69.213, -174.011
62.586, 69.177, -175.506
63.496, 69.138, -176.885
64.420, 69.072, -178.354
65.357, 68.987, -179.603
66.307, 68.908, 179.146
67.272, 68.815, 177.818
68.250, 68.669, 176.387
69.243, 68.496, 175.378
70.250, 68.353, 174.250
