* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:23:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:23:14
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.253, -80.439
10.293, 63.360, -81.709
10.443, 63.459, -82.943
10.595, 63.551, -84.193
10.749, 63.634, -85.433
10.905, 63.710, -86.666
11.064, 63.781, -87.847
11.225, 63.846, -88.979
11.388, 63.911, -90.051
11.554, 63.977, -91.051
11.722, 64.048, -92.003
11.892, 64.126, -92.909
12.065, 64.212, -93.790
12.241, 64.306, -94.679
12.419, 64.407, -95.579
12.599, 64.510, -96.520
12.782, 64.615, -97.497
12.968, 64.715, -98.513
13.157, 64.810, -99.555
13.348, 64.895, -100.602
13.543, 64.972, -101.638
13.740, 65.039, -102.634
13.939, 65.099, -103.578
14.142, 65.154, -104.452
14.348, 65.209, -105.262
14.557, 65.266, -106.006
14.768, 65.328, -106.714
14.983, 65.395, -107.395
15.201, 65.469, -108.087
15.422, 65.545, -108.801
15.646, 65.623, -109.557
15.874, 65.698, -110.354
16.105, 65.767, -111.186
16.339, 65.827, -112.037
16.577, 65.879, -112.884
16.818, 65.924, -113.713
17.063, 65.963, -114.508
17.311, 66.001, -115.272
17.563, 66.040, -116.010
17.818, 66.080, -116.740
18.077, 66.121, -117.472
18.340, 66.162, -118.211
18.607, 66.200, -118.950
18.877, 66.237, -119.670
19.152, 66.276, -120.359
19.431, 66.318, -121.013
19.713, 66.369, -121.645
20.000, 66.432, -122.298
20.291, 66.503, -123.008
20.586, 66.577, -123.799
20.885, 66.646, -124.671
21.189, 66.703, -125.590
21.497, 66.747, -126.499
21.810, 66.781, -127.353
22.127, 66.810, -128.134
22.449, 66.841, -128.851
22.776, 66.876, -129.534
23.107, 66.911, -130.206
23.443, 66.945, -130.869
23.784, 66.975, -131.501
24.130, 67.005, -132.083
24.481, 67.039, -132.625
24.837, 67.079, -133.162
25.198, 67.124, -133.738
25.565, 67.166, -134.364
25.937, 67.201, -135.012
26.314, 67.228, -135.640
26.697, 67.255, -136.231
27.085, 67.286, -136.816
27.479, 67.320, -137.442
27.879, 67.348, -138.119
28.284, 67.364, -138.791
28.696, 67.374, -139.382
29.113, 67.390, -139.873
29.537, 67.424, -140.340
29.966, 67.472, -140.896
30.402, 67.516, -141.569
30.844, 67.542, -142.271
31.293, 67.555, -142.885
31.748, 67.574, -143.398
32.210, 67.606, -143.913
32.678, 67.639, -144.508
33.154, 67.657, -145.130
33.636, 67.665, -145.664
34.125, 67.681, -146.116
34.621, 67.709, -146.610
35.125, 67.729, -147.201
35.636, 67.729, -147.751
36.154, 67.728, -148.134
36.680, 67.756, -148.472
37.214, 67.800, -148.988
37.755, 67.823, -149.655
38.304, 67.820, -150.228
38.861, 67.829, -150.651
39.427, 67.861, -151.167
40.000, 67.876, -151.865
40.582, 67.852, -152.472
41.172, 67.833, -152.798
41.771, 67.852, -153.091
42.379, 67.878, -153.587
42.995, 67.877, -154.098
