* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:22:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:22:25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.614, -81.309
10.293, 63.711, -82.586
10.443, 63.799, -83.778
10.595, 63.885, -84.960
10.749, 63.966, -86.117
10.905, 64.045, -87.249
11.064, 64.123, -88.345
11.225, 64.200, -89.403
11.388, 64.280, -90.432
11.554, 64.362, -91.427
11.722, 64.448, -92.405
11.892, 64.537, -93.375
12.065, 64.630, -94.342
12.241, 64.724, -95.320
12.419, 64.818, -96.306
12.599, 64.912, -97.306
12.782, 65.003, -98.314
12.968, 65.090, -99.323
13.157, 65.174, -100.330
13.348, 65.253, -101.324
13.543, 65.329, -102.306
13.740, 65.401, -103.272
13.939, 65.470, -104.222
14.142, 65.535, -105.159
14.348, 65.596, -106.078
14.557, 65.653, -106.980
14.768, 65.705, -107.852
14.983, 65.753, -108.689
15.201, 65.798, -109.475
15.422, 65.843, -110.214
15.646, 65.891, -110.900
15.874, 65.946, -111.562
16.105, 66.008, -112.214
16.339, 66.077, -112.894
16.577, 66.149, -113.624
16.818, 66.222, -114.413
17.063, 66.288, -115.256
17.311, 66.345, -116.119
17.563, 66.393, -116.977
17.818, 66.433, -117.788
18.077, 66.473, -118.547
18.340, 66.517, -119.261
18.607, 66.568, -119.958
18.877, 66.626, -120.684
19.152, 66.684, -121.454
19.431, 66.738, -122.266
19.713, 66.783, -123.087
20.000, 66.820, -123.861
20.291, 66.856, -124.566
20.586, 66.898, -125.209
20.885, 66.950, -125.832
21.189, 67.013, -126.506
21.497, 67.075, -127.273
21.810, 67.125, -128.108
22.127, 67.155, -128.937
22.449, 67.170, -129.671
22.776, 67.181, -130.256
23.107, 67.204, -130.713
23.443, 67.251, -131.146
23.784, 67.314, -131.677
24.130, 67.377, -132.360
24.481, 67.424, -133.146
24.837, 67.448, -133.924
25.198, 67.459, -134.607
25.565, 67.474, -135.185
25.937, 67.500, -135.732
26.314, 67.535, -136.330
26.697, 67.569, -136.997
27.085, 67.592, -137.683
