* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:00:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:00:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.157, -65.717
10.293, 55.257, -67.124
10.443, 55.331, -68.312
10.595, 55.400, -69.391
10.749, 55.472, -70.331
10.905, 55.546, -71.147
11.064, 55.634, -71.897
11.225, 55.737, -72.562
11.388, 55.854, -73.237
11.554, 55.988, -73.937
11.722, 56.131, -74.692
11.892, 56.277, -75.543
12.065, 56.424, -76.463
12.241, 56.560, -77.447
12.419, 56.688, -78.469
12.599, 56.803, -79.468
12.782, 56.907, -80.437
12.968, 57.006, -81.312
13.157, 57.102, -82.106
13.348, 57.208, -82.804
13.543, 57.325, -83.444
13.740, 57.459, -84.066
13.939, 57.609, -84.721
14.142, 57.774, -85.460
14.348, 57.945, -86.316
14.557, 58.117, -87.310
14.768, 58.278, -88.421
14.983, 58.427, -89.638
15.201, 58.554, -90.906
15.422, 58.662, -92.188
15.646, 58.750, -93.444
15.874, 58.823, -94.634
16.105, 58.883, -95.746
16.339, 58.936, -96.765
16.577, 58.986, -97.698
16.818, 59.034, -98.548
17.063, 59.085, -99.325
17.311, 59.141, -100.036
17.563, 59.203, -100.691
17.818, 59.275, -101.306
18.077, 59.359, -101.913
18.340, 59.456, -102.543
18.607, 59.563, -103.241
18.877, 59.675, -104.049
19.152, 59.783, -104.973
19.431, 59.878, -106.000
19.713, 59.951, -107.085
20.000, 60.001, -108.137
20.291, 60.032, -109.082
20.586, 60.057, -109.873
20.885, 60.089, -110.503
21.189, 60.143, -111.042
21.497, 60.222, -111.619
21.810, 60.315, -112.333
22.127, 60.404, -113.215
22.449, 60.471, -114.207
22.776, 60.508, -115.176
23.107, 60.524, -115.973
23.443, 60.545, -116.521
23.784, 60.599, -116.891
24.130, 60.701, -117.287
24.481, 60.840, -117.922
24.837, 60.984, -118.897
25.198, 61.104, -120.160
25.565, 61.183, -121.552
25.937, 61.223, -122.910
26.314, 61.237, -124.135
26.697, 61.241, -125.200
27.085, 61.244, -126.116
27.479, 61.255, -126.902
27.879, 61.285, -127.606
28.284, 61.338, -128.332
28.696, 61.405, -129.203
29.113, 61.459, -130.245
29.537, 61.482, -131.320
29.966, 61.483, -132.227
30.402, 61.496, -132.910
30.844, 61.549, -133.552
31.293, 61.633, -134.428
31.748, 61.707, -135.627
32.210, 61.740, -136.967
32.678, 61.737, -138.212
33.154, 61.726, -139.275
33.636, 61.725, -140.207
34.125, 61.742, -141.065
34.621, 61.786, -141.918
35.125, 61.853, -142.947
35.636, 61.903, -144.288
36.154, 61.881, -145.722
36.680, 61.790, -146.715
37.214, 61.706, -147.011
37.755, 61.696, -146.995
38.304, 61.733, -147.149
38.861, 61.760, -147.421
39.427, 61.787, -147.574
40.000, 61.850, -147.842
40.582, 61.905, -148.553
41.172, 61.884, -149.427
41.771, 61.822, -149.968
42.379, 61.807, -150.279
42.995, 61.840, -150.903
43.620, 61.859, -151.910
44.255, 61.846, -152.974
44.898, 61.838, -153.939
45.552, 61.859, -154.969
46.214, 61.880, -156.295
46.886, 61.826, -157.675
47.568, 61.733, -158.248
48.260, 61.807, -158.259
48.962, 62.021, -159.650
49.674, 62.023, -162.579
50.397, 61.723, -164.669
51.130, 61.461, -164.999
51.874, 61.378, -165.510
52.628, 61.253, -166.795
53.394, 61.064, -167.848
54.170, 60.902, -168.860
54.958, 60.700, -170.140
55.758, 60.408, -171.164
56.569, 60.082, -171.390
57.391, 59.844, -171.017
58.226, 59.665, -171.100
59.073, 59.387, -171.397
59.932, 59.066, -171.241
60.804, 58.716, -171.035
61.688, 58.300, -170.311
62.586, 57.900, -169.074
63.496, 57.471, -167.149
64.420, 57.157, -164.077
65.357, 56.975, -160.835
66.307, 56.892, -156.807
67.272, 57.084, -152.724
68.250, 57.400, -149.737
69.243, 57.744, -147.407
70.250, 58.122, -145.627
71.272, 58.512, -144.569
72.309, 58.858, -144.027
73.360, 59.194, -143.768
74.427, 59.484, -143.903
75.510, 59.747, -144.008
76.608, 59.995, -144.380
77.723, 60.210, -144.676
78.853, 60.433, -145.207
80.000, 60.624, -145.773
81.164, 60.831, -146.666
82.344, 60.961, -147.601
83.542, 61.143, -148.477
84.757, 61.253, -149.813
85.990, 61.362, -150.565
87.241, 61.494, -151.860
88.510, 61.518, -152.703
89.797, 61.690, -153.339
91.103, 61.749, -155.151
92.428, 61.735, -156.020
93.773, 61.752, -157.263
95.137, 61.721, -158.527
96.520, 61.690, -159.410
97.924, 61.615, -161.032
99.349, 61.543, -161.137
100.794, 61.436, -162.751
102.260, 61.238, -162.607
103.747, 61.061, -162.758
105.256, 60.880, -162.117
106.787, 60.835, -161.025
108.340, 60.842, -160.281
