* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:11:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:11:45
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.274, -78.478
10.293, 64.401, -79.612
10.443, 64.521, -80.704
10.595, 64.637, -81.817
10.749, 64.744, -82.942
10.905, 64.844, -84.077
11.064, 64.936, -85.186
11.225, 65.019, -86.272
11.388, 65.098, -87.310
11.554, 65.172, -88.288
11.722, 65.247, -89.214
11.892, 65.325, -90.079
12.065, 65.408, -90.907
12.241, 65.499, -91.719
12.419, 65.599, -92.529
12.599, 65.705, -93.380
12.782, 65.816, -94.272
12.968, 65.925, -95.232
13.157, 66.033, -96.247
13.348, 66.130, -97.306
13.543, 66.218, -98.387
13.740, 66.294, -99.455
13.939, 66.362, -100.485
14.142, 66.421, -101.448
14.348, 66.480, -102.341
14.557, 66.541, -103.157
14.768, 66.612, -103.935
14.983, 66.692, -104.688
15.201, 66.781, -105.475
15.422, 66.877, -106.311
15.646, 66.973, -107.223
15.874, 67.064, -108.196
16.105, 67.145, -109.216
16.339, 67.212, -110.237
16.577, 67.268, -111.217
16.818, 67.316, -112.127
17.063, 67.363, -112.940
17.311, 67.416, -113.678
17.563, 67.480, -114.360
17.818, 67.559, -115.047
18.077, 67.648, -115.787
18.340, 67.744, -116.608
18.607, 67.836, -117.527
18.877, 67.918, -118.511
19.152, 67.986, -119.515
19.431, 68.039, -120.492
19.713, 68.083, -121.390
20.000, 68.127, -122.195
20.291, 68.177, -122.928
20.586, 68.238, -123.631
20.885, 68.311, -124.358
21.189, 68.388, -125.158
21.497, 68.461, -126.035
21.810, 68.523, -126.955
22.127, 68.573, -127.865
22.449, 68.612, -128.719
22.776, 68.649, -129.495
23.107, 68.692, -130.212
23.443, 68.745, -130.924
23.784, 68.804, -131.683
24.130, 68.860, -132.509
24.481, 68.908, -133.372
24.837, 68.945, -134.222
25.198, 68.977, -135.021
25.565, 69.013, -135.773
25.937, 69.056, -136.522
26.314, 69.104, -137.316
26.697, 69.149, -138.169
27.085, 69.184, -139.043
27.479, 69.212, -139.880
27.879, 69.239, -140.656
28.284, 69.275, -141.398
28.696, 69.318, -142.168
29.113, 69.362, -142.997
29.537, 69.399, -143.855
29.966, 69.427, -144.679
30.402, 69.457, -145.443
30.844, 69.498, -146.196
