* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 4:09:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 16:09:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.718, -79.848
10.293, 64.829, -80.861
10.443, 64.948, -81.822
10.595, 65.069, -82.809
10.749, 65.188, -83.833
10.905, 65.305, -84.887
11.064, 65.418, -85.952
11.225, 65.525, -87.034
11.388, 65.626, -88.100
11.554, 65.722, -89.147
11.722, 65.814, -90.163
11.892, 65.903, -91.133
12.065, 65.993, -92.066
12.241, 66.085, -92.962
12.419, 66.181, -93.829
12.599, 66.281, -94.692
12.782, 66.386, -95.554
12.968, 66.494, -96.443
13.157, 66.603, -97.357
13.348, 66.711, -98.308
13.543, 66.816, -99.289
13.740, 66.914, -100.295
13.939, 67.006, -101.312
14.142, 67.091, -102.327
14.348, 67.169, -103.326
14.557, 67.241, -104.303
14.768, 67.309, -105.250
14.983, 67.374, -106.167
15.201, 67.438, -107.056
15.422, 67.501, -107.922
15.646, 67.564, -108.768
15.874, 67.627, -109.598
16.105, 67.691, -110.415
16.339, 67.756, -111.223
16.577, 67.823, -112.027
16.818, 67.892, -112.831
17.063, 67.962, -113.646
17.311, 68.033, -114.476
17.563, 68.104, -115.324
17.818, 68.173, -116.191
18.077, 68.239, -117.067
18.340, 68.303, -117.947
18.607, 68.364, -118.821
18.877, 68.423, -119.685
19.152, 68.482, -120.539
19.431, 68.539, -121.384
19.713, 68.596, -122.221
20.000, 68.651, -123.044
20.291, 68.707, -123.847
20.586, 68.763, -124.627
20.885, 68.823, -125.390
21.189, 68.888, -126.157
21.497, 68.958, -126.960
21.810, 69.026, -127.823
22.127, 69.087, -128.741
22.449, 69.134, -129.681
22.776, 69.165, -130.585
23.107, 69.187, -131.394
23.443, 69.209, -132.079
23.784, 69.244, -132.675
24.130, 69.298, -133.267
24.481, 69.366, -133.946
24.837, 69.437, -134.757
25.198, 69.497, -135.681
25.565, 69.540, -136.646
25.937, 69.566, -137.574
26.314, 69.586, -138.423
26.697, 69.609, -139.200
27.085, 69.641, -139.951
27.479, 69.681, -140.723
27.879, 69.724, -141.539
28.284, 69.766, -142.398
28.696, 69.802, -143.281
29.113, 69.833, -144.162
29.537, 69.860, -145.017
29.966, 69.887, -145.837
30.402, 69.917, -146.639
30.844, 69.950, -147.451
31.293, 69.982, -148.291
31.748, 70.010, -149.149
32.210, 70.031, -149.997
32.678, 70.051, -150.821
33.154, 70.071, -151.631
33.636, 70.092, -152.451
34.125, 70.114, -153.299
34.621, 70.136, -154.184
35.125, 70.154, -155.121
35.636, 70.163, -156.115
36.154, 70.157, -157.128
36.680, 70.139, -158.079
37.214, 70.123, -158.934
37.755, 70.125, -159.806
38.304, 70.132, -160.871
38.861, 70.104, -162.124
39.427, 70.023, -163.296
40.000, 69.922, -164.139
40.582, 69.847, -164.780
41.172, 69.784, -165.529
41.771, 69.690, -166.298
42.379, 69.575, -166.727
42.995, 69.509, -166.870
43.620, 69.497, -167.199
44.255, 69.472, -167.879
44.898, 69.392, -168.541
45.552, 69.285, -168.792
46.214, 69.227, -168.519
46.886, 69.299, -168.222
47.568, 69.446, -168.854
48.260, 69.488, -170.305
48.962, 69.413, -171.356
49.674, 69.403, -171.948
50.397, 69.444, -173.318
51.130, 69.336, -175.286
51.874, 69.102, -176.570
52.628, 68.901, -177.260
53.394, 68.699, -178.117
54.170, 68.396, -178.636
54.958, 68.082, -177.950
55.758, 67.926, -176.449
56.569, 67.908, -175.119
57.391, 67.963, -173.819
58.226, 68.187, -172.792
59.073, 68.484, -173.297
59.932, 68.637, -174.714
60.804, 68.735, -176.113
61.688, 68.812, -178.339
62.586, 68.679, 178.730
63.496, 68.337, 176.452
64.420, 67.940, 174.950
65.357, 67.460, 173.644
66.307, 66.822, 173.300
67.272, 66.171, 174.660
68.250, 65.584, 177.254
69.243, 65.095, -178.262
70.250, 65.029, -172.469
71.272, 65.275, -167.923
72.309, 65.652, -163.984
73.360, 66.204, -161.364
74.427, 66.727, -160.072
75.510, 67.233, -159.682
76.608, 67.638, -160.121
77.723, 67.979, -160.856
78.853, 68.248, -161.993
80.000, 68.450, -163.003
81.164, 68.676, -163.874
82.344, 68.917, -165.040
83.542, 69.129, -166.480
84.757, 69.274, -167.930
85.990, 69.419, -169.262
87.241, 69.511, -170.764
88.510, 69.594, -171.921
89.797, 69.676, -173.189
91.103, 69.743, -174.156
92.428, 69.810, -175.031
93.773, 69.917, -175.726
95.137, 69.966, -176.872
96.520, 70.026, -177.808
97.924, 70.033, -179.230
99.349, 70.024, 179.557
100.794, 70.081, 178.386
102.260, 70.115, 176.562
103.747, 70.092, 175.082
105.256, 70.074, 173.358
106.787, 69.949, 171.769
108.340, 69.797, 169.911
109.916, 69.535, 168.582
111.515, 69.141, 167.807
113.137, 68.818, 169.094
114.783, 68.778, 171.023
116.452, 68.929, 172.173
118.146, 69.127, 171.602
119.865, 69.204, 170.837
121.608, 69.279, 169.966
123.377, 69.339, 168.713
125.171, 69.336, 167.353
126.992, 69.281, 166.162
128.839, 69.232, 164.813
130.713, 69.150, 163.564
132.615, 69.027, 162.366
134.543, 68.856, 161.407
136.500, 68.761, 161.012
138.486, 68.711, 160.930
140.500, 68.683, 160.298
142.544, 68.638, 159.518
144.617, 68.583, 158.535
146.721, 68.514, 157.710
148.855, 68.399, 156.666
151.020, 68.286, 155.675
153.217, 68.166, 154.662
155.445, 68.029, 153.673
157.706, 67.876, 152.497
160.000, 67.740, 151.564
162.327, 67.588, 150.432
164.688, 67.414, 149.630
167.084, 67.250, 148.648
169.514, 67.003, 148.064
171.980, 66.779, 147.150
174.481, 66.534, 146.336
177.019, 66.233, 145.537
179.594, 65.853, 144.873
182.206, 65.460, 145.132
184.856, 65.174, 145.011
187.545, 64.817, 145.459
190.273, 64.512, 146.157
193.041, 64.337, 146.972
195.849, 64.152, 146.718
198.697, 63.877, 147.068
201.587, 63.604, 147.257
204.520, 63.296, 147.698
207.494, 62.964, 148.591
210.512, 62.650, 149.440
213.574, 62.383, 150.064
216.681, 62.023, 151.856
219.833, 61.679, 153.081
223.030, 61.518, 153.960
226.274, 61.242, 156.355
229.565, 61.010, 159.376
232.905, 60.771, 161.679
236.292, 60.593, 164.036
239.729, 60.436, 166.707
243.216, 60.328, 168.960
246.754, 60.324, 171.173
250.343, 60.352, 174.197
253.984, 60.378, 176.816
257.678, 60.449, 179.244
261.426, 60.582, -178.365
265.229, 60.708, -176.443
269.087, 60.868, -174.411
273.001, 61.034, -172.596
276.972, 61.242, -170.828
281.000, 61.415, -169.368
285.088, 61.644, -168.438
289.234, 61.851, -167.424
293.441, 62.089, -166.691
297.710, 62.273, -165.751
302.040, 62.493, -165.320
306.433, 62.677, -164.700
310.890, 62.908, -164.101
315.412, 63.018, -163.808
320.000, 63.182, -163.759
324.655, 63.359, -163.505
329.377, 63.469, -163.345
334.168, 63.636, -163.450
339.028, 63.788, -163.274
343.959, 63.865, -163.111
348.962, 64.041, -163.313
354.038, 64.148, -163.271
359.188, 64.266, -163.275
364.412, 64.369, -163.327
369.713, 64.473, -163.574
375.090, 64.567, -163.491
380.546, 64.670, -163.539
386.081, 64.768, -163.721
391.697, 64.843, -163.860
397.395, 64.943, -164.023
403.175, 65.002, -164.282
409.039, 65.088, -164.515
414.989, 65.136, -164.719
421.025, 65.202, -164.899
427.149, 65.259, -165.216
433.362, 65.293, -165.337
439.665, 65.361, -165.513
446.060, 65.395, -165.715
452.548, 65.454, -165.886
459.131, 65.490, -166.099
465.809, 65.524, -166.302
472.584, 65.560, -166.471
479.458, 65.589, -166.668
486.432, 65.624, -166.843
493.507, 65.655, -167.063
500.686, 65.676, -167.228
507.968, 65.712, -167.325
515.357, 65.713, -167.506
522.853, 65.742, -167.767
530.458, 65.757, -167.870
538.174, 65.765, -168.059
546.002, 65.780, -168.183
553.943, 65.794, -168.329
562.001, 65.794, -168.479
570.175, 65.799, -168.568
578.469, 65.807, -168.669
586.883, 65.812, -168.805
595.419, 65.812, -168.882
604.080, 65.813, -168.958
612.866, 65.814, -169.042
621.780, 65.815, -169.116
630.824, 65.813, -169.192
640.000, 65.812, -169.292
649.309, 65.807, -169.382
658.753, 65.797, -169.494
668.335, 65.780, -169.579
678.056, 65.758, -169.653
687.919, 65.729, -169.752
697.925, 65.690, -169.785
708.076, 65.648, -169.747
718.376, 65.606, -169.662
728.825, 65.558, -169.566
739.426, 65.501, -169.356
750.181, 65.429, -169.064
761.093, 65.371, -168.520
772.163, 65.329, -167.838
783.394, 65.312, -167.071
794.789, 65.333, -166.339
806.349, 65.372, -165.681
818.078, 65.422, -165.127
829.977, 65.466, -164.647
842.050, 65.507, -164.169
854.297, 65.552, -163.653
866.724, 65.614, -163.129
879.330, 65.697, -162.519
892.120, 65.805, -162.059
905.097, 65.933, -161.776
918.262, 66.062, -161.653
931.618, 66.186, -161.770
945.169, 66.286, -161.996
958.917, 66.371, -162.306
972.864, 66.435, -162.686
987.015, 66.476, -163.042
1001.371, 66.513, -163.345
1015.937, 66.534, -163.611
1030.714, 66.550, -163.815
1045.706, 66.566, -164.030
1060.916, 66.578, -164.219
1076.347, 66.584, -164.395
1092.003, 66.587, -164.564
1107.887, 66.587, -164.719
1124.001, 66.574, -164.847
1140.350, 66.561, -164.989
1156.937, 66.537, -165.075
1173.765, 66.506, -165.105
1190.838, 66.465, -165.003
1208.159, 66.426, -164.740
1225.732, 66.410, -164.330
1243.561, 66.410, -163.919
1261.649, 66.432, -163.547
1280.000, 66.466, -163.213
1298.618, 66.503, -163.001
1317.507, 66.538, -162.812
1336.670, 66.576, -162.668
1356.113, 66.608, -162.606
1375.838, 66.647, -162.504
1395.850, 66.677, -162.478
1416.153, 66.703, -162.431
1436.751, 66.721, -162.453
1457.649, 66.735, -162.438
1478.851, 66.748, -162.447
1500.362, 66.759, -162.414
1522.185, 66.766, -162.382
1544.326, 66.769, -162.350
1566.789, 66.768, -162.279
1589.578, 66.769, -162.281
1612.699, 66.758, -162.275
1636.156, 66.736, -162.302
1659.955, 66.682, -162.113
1684.099, 66.695, -161.811
1708.595, 66.664, -161.880
1733.447, 66.586, -161.744
1758.661, 66.509, -161.230
1784.241, 66.466, -160.586
1810.193, 66.442, -159.977
1836.523, 66.411, -159.398
1863.236, 66.383, -158.763
1890.338, 66.339, -158.001
1917.833, 66.298, -157.154
1945.729, 66.266, -156.187
1974.030, 66.238, -154.981
2002.743, 66.224, -153.606
2031.873, 66.230, -152.134
2061.428, 66.246, -150.505
2091.412, 66.270, -148.464
2121.832, 66.346, -145.939
2152.695, 66.544, -142.899
2184.007, 66.920, -139.813
2215.774, 67.488, -137.497
2248.003, 68.162, -136.432
2280.701, 68.823, -136.883
2313.874, 69.374, -138.292
2347.530, 69.800, -140.155
2381.676, 70.127, -142.056
2416.318, 70.413, -143.818
2451.464, 70.671, -145.723
2487.122, 70.881, -147.777
2523.298, 71.052, -149.779
2560.000, 71.175, -151.832
2597.236, 71.258, -153.845
2635.014, 71.307, -155.726
2673.341, 71.324, -157.526
2712.226, 71.295, -159.260
2751.676, 71.223, -160.655
2791.700, 71.142, -161.404
2832.306, 71.146, -161.834
2873.503, 71.228, -162.624
2915.299, 71.294, -163.867
2957.703, 71.311, -165.301
3000.724, 71.283, -166.737
3044.370, 71.229, -167.981
3088.652, 71.168, -169.061
3133.577, 71.113, -170.025
3179.156, 71.072, -170.963
3225.398, 71.047, -172.013
3272.312, 71.006, -173.149
3319.909, 70.927, -174.335
3368.198, 70.809, -175.264
3417.190, 70.721, -175.590
3466.894, 70.762, -176.057
3517.321, 70.841, -177.154
3568.482, 70.890, -179.004
3620.387, 70.864, 178.763
3673.046, 70.765, 176.421
3726.472, 70.629, 174.135
3780.675, 70.462, 171.743
3835.666, 70.266, 169.146
3891.457, 70.062, 166.264
3948.060, 69.801, 162.436
4005.486, 69.336, 158.051
4063.747, 68.689, 152.625
4122.855, 67.683, 146.553
4182.824, 66.138, 140.132
4243.664, 63.751, 134.696
4305.390, 60.091, 133.788
4368.013, 54.593, 149.068
4431.547, 52.451, -152.015
4496.005, 57.495, -123.084
4561.401, 61.117, -117.247
4627.749, 63.531, -117.893
4695.061, 65.214, -120.365
4763.352, 66.436, -123.426
4832.637, 67.348, -126.594
4902.929, 68.045, -129.623
4974.244, 68.593, -132.519
5046.596, 69.032, -135.249
5120.000, 69.379, -137.839
5194.472, 69.671, -140.306
5270.027, 69.904, -142.877
5346.682, 70.045, -145.467
5424.451, 70.109, -147.908
5503.352, 70.091, -150.233
5583.399, 69.965, -152.228
5664.612, 69.758, -153.393
5747.006, 69.547, -153.719
5830.598, 69.373, -153.289
5915.406, 69.274, -152.418
6001.447, 69.206, -151.298
6088.740, 69.219, -149.448
6177.303, 69.384, -147.699
6267.154, 69.620, -145.938
6358.312, 70.026, -144.131
6450.796, 70.631, -143.424
6544.625, 71.143, -144.981
6639.818, 71.387, -146.320
6736.397, 71.649, -146.335
6834.380, 72.105, -146.257
6933.789, 72.716, -147.012
7034.643, 73.409, -149.194
7136.964, 74.033, -153.000
7240.773, 74.504, -157.754
7346.093, 74.846, -162.992
7452.944, 75.075, -168.732
7561.350, 75.142, -174.997
7671.332, 75.000, 178.770
7782.915, 74.703, 173.158
7896.120, 74.334, 168.185
8010.971, 73.918, 163.618
8127.493, 73.434, 159.484
8245.711, 72.968, 156.134
8365.647, 72.610, 152.882
8487.328, 72.272, 148.733
8610.779, 71.865, 144.253
8736.026, 71.702, 138.438
8863.095, 70.819, 129.742
8992.011, 69.687, 121.631
9122.803, 68.044, 113.163
9255.497, 65.658, 105.770
9390.121, 62.290, 102.280
9526.704, 57.638, 109.320
9665.273, 53.847, 146.127
9805.857, 56.376, -179.422
9948.487, 59.331, -172.229
10093.191, 60.955, -174.548
10240.000, 61.414, -177.658
10388.944, 61.507, -178.504
10540.055, 61.650, -178.385
10693.363, 61.837, 179.898
10848.902, 61.495, 175.397
11006.703, 59.932, 175.090
