* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 5:30:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 17:30:15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.455, -58.956
10.293, 52.616, -60.212
10.443, 52.751, -61.443
10.595, 52.870, -62.664
10.749, 52.972, -63.823
10.905, 53.057, -64.925
11.064, 53.138, -65.901
11.225, 53.209, -66.749
11.388, 53.288, -67.483
11.554, 53.376, -68.077
11.722, 53.479, -68.606
11.892, 53.605, -69.095
12.065, 53.750, -69.595
12.241, 53.914, -70.190
12.419, 54.091, -70.881
12.599, 54.272, -71.735
12.782, 54.452, -72.734
12.968, 54.617, -73.875
13.157, 54.765, -75.136
13.348, 54.887, -76.463
13.543, 54.982, -77.820
13.740, 55.045, -79.142
13.939, 55.081, -80.373
14.142, 55.089, -81.461
14.348, 55.078, -82.337
14.557, 55.053, -82.965
14.768, 55.033, -83.301
14.983, 55.024, -83.344
15.201, 55.052, -83.125
15.422, 55.126, -82.746
15.646, 55.259, -82.287
15.874, 55.448, -81.974
16.105, 55.688, -81.882
16.339, 55.957, -82.171
16.577, 56.230, -82.839
16.818, 56.491, -83.890
17.063, 56.715, -85.218
17.311, 56.897, -86.696
17.563, 57.032, -88.227
17.818, 57.129, -89.657
18.077, 57.204, -90.930
18.340, 57.271, -92.026
18.607, 57.345, -92.966
18.877, 57.438, -93.856
19.152, 57.546, -94.779
19.431, 57.664, -95.802
19.713, 57.778, -96.965
20.000, 57.874, -98.229
20.291, 57.945, -99.525
20.586, 57.988, -100.772
20.885, 58.006, -101.885
21.189, 58.008, -102.787
21.497, 58.009, -103.440
21.810, 58.024, -103.847
22.127, 58.067, -104.059
22.449, 58.152, -104.174
22.776, 58.279, -104.330
23.107, 58.440, -104.666
23.443, 58.616, -105.278
23.784, 58.781, -106.174
24.130, 58.913, -107.268
24.481, 59.003, -108.421
24.837, 59.054, -109.494
25.198, 59.079, -110.394
25.565, 59.093, -111.095
25.937, 59.109, -111.623
26.314, 59.135, -112.021
26.697, 59.175, -112.330
