* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 5:29:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 17:29:25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.889, -62.652
10.293, 51.979, -63.644
10.443, 52.066, -64.494
10.595, 52.152, -65.294
10.749, 52.241, -66.044
10.905, 52.331, -66.744
11.064, 52.428, -67.403
11.225, 52.531, -68.014
11.388, 52.644, -68.614
11.554, 52.768, -69.195
11.722, 52.904, -69.807
11.892, 53.053, -70.472
12.065, 53.210, -71.212
12.241, 53.373, -72.071
12.419, 53.537, -73.041
12.599, 53.694, -74.137
12.782, 53.841, -75.341
12.968, 53.970, -76.618
13.157, 54.082, -77.948
13.348, 54.172, -79.268
13.543, 54.245, -80.559
13.740, 54.302, -81.767
13.939, 54.350, -82.885
14.142, 54.393, -83.889
14.348, 54.437, -84.792
14.557, 54.485, -85.593
14.768, 54.542, -86.321
14.983, 54.609, -86.981
15.201, 54.688, -87.600
15.422, 54.780, -88.193
15.646, 54.887, -88.776
15.874, 55.007, -89.387
16.105, 55.141, -90.043
16.339, 55.282, -90.783
16.577, 55.424, -91.610
16.818, 55.563, -92.522
17.063, 55.688, -93.479
17.311, 55.799, -94.422
17.563, 55.898, -95.308
17.818, 55.991, -96.078
18.077, 56.090, -96.749
18.340, 56.199, -97.349
18.607, 56.322, -97.946
18.877, 56.450, -98.604
19.152, 56.572, -99.313
19.431, 56.680, -100.030
19.713, 56.770, -100.651
20.000, 56.859, -101.068
20.291, 56.969, -101.300
20.586, 57.122, -101.462
20.885, 57.327, -101.771
21.189, 57.565, -102.498
21.497, 57.788, -103.762
21.810, 57.949, -105.466
22.127, 58.016, -107.350
22.449, 57.983, -109.059
22.776, 57.878, -110.247
23.107, 57.760, -110.723
23.443, 57.700, -110.594
23.784, 57.740, -110.281
24.130, 57.865, -110.269
24.481, 58.018, -110.793
24.837, 58.139, -111.750
25.198, 58.202, -112.825
25.565, 58.224, -113.696
25.937, 58.248, -114.231
26.314, 58.319, -114.573
26.697, 58.444, -115.022
27.085, 58.591, -115.793
27.479, 58.714, -116.839
27.879, 58.792, -117.892
28.284, 58.844, -118.660
28.696, 58.922, -119.086
29.113, 59.065, -119.469
29.537, 59.254, -120.269
29.966, 59.407, -121.674
30.402, 59.439, -123.339
30.844, 59.330, -124.522
31.293, 59.168, -124.508
31.748, 59.124, -123.322
32.210, 59.308, -122.101
32.678, 59.626, -122.122
33.154, 59.874, -123.581
33.636, 59.916, -125.517
34.125, 59.795, -126.698
