* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:35:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:35:37
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.171, -47.767
10.293, 60.252, -50.029
10.443, 60.331, -52.318
10.595, 60.352, -54.053
10.749, 60.350, -55.492
10.905, 60.336, -56.569
11.064, 60.318, -57.303
11.225, 60.318, -57.693
11.388, 60.339, -57.764
11.554, 60.404, -57.646
11.722, 60.510, -57.353
11.892, 60.665, -57.102
12.065, 60.865, -56.901
12.241, 61.095, -56.931
12.419, 61.351, -57.189
12.599, 61.609, -57.749
12.782, 61.865, -58.585
12.968, 62.100, -59.687
13.157, 62.309, -60.995
13.348, 62.485, -62.478
13.543, 62.624, -64.047
13.740, 62.726, -65.676
13.939, 62.795, -67.279
14.142, 62.835, -68.837
14.348, 62.850, -70.302
14.557, 62.851, -71.664
14.768, 62.840, -72.913
14.983, 62.826, -74.055
15.201, 62.812, -75.095
15.422, 62.801, -76.036
15.646, 62.797, -76.872
15.874, 62.805, -77.590
16.105, 62.831, -78.178
16.339, 62.885, -78.634
16.577, 62.977, -78.997
16.818, 63.116, -79.317
17.063, 63.309, -79.700
17.311, 63.549, -80.264
17.563, 63.826, -81.085
17.818, 64.126, -82.231
18.077, 64.427, -83.726
18.340, 64.712, -85.547
18.607, 64.961, -87.658
18.877, 65.158, -90.001
19.152, 65.282, -92.489
19.431, 65.309, -94.963
19.713, 65.223, -97.163
20.000, 65.021, -98.716
20.291, 64.735, -99.163
20.586, 64.448, -98.099
20.885, 64.304, -95.472
21.189, 64.458, -92.044
21.497, 64.938, -89.350
21.810, 65.592, -88.556
22.127, 66.217, -89.845
22.449, 66.659, -92.670
22.776, 66.840, -96.144
23.107, 66.763, -99.296
23.443, 66.508, -101.276
23.784, 66.233, -101.684
24.130, 66.111, -100.981
24.481, 66.206, -100.359
24.837, 66.421, -100.841
25.198, 66.594, -102.535
25.565, 66.620, -104.760
25.937, 66.509, -106.621
26.314, 66.365, -107.574
26.697, 66.316, -107.802
27.085, 66.414, -108.098
27.479, 66.585, -109.115
27.879, 66.717, -110.798
28.284, 66.757, -112.567
28.696, 66.738, -113.869
29.113, 66.740, -114.570
29.537, 66.819, -115.026
29.966, 66.956, -115.704
30.402, 67.089, -116.753
30.844, 67.170, -117.971
31.293, 67.191, -119.000
31.748, 67.192, -119.617
32.210, 67.226, -119.893
32.678, 67.317, -120.199
33.154, 67.429, -120.851
33.636, 67.504, -121.765
