* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 3:20:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 15:20:48
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.457, -63.158
10.293, 61.510, -63.785
10.443, 61.594, -64.097
10.595, 61.704, -64.321
10.749, 61.852, -64.559
10.905, 62.034, -64.798
11.064, 62.236, -65.209
11.225, 62.464, -65.782
11.388, 62.693, -66.543
11.554, 62.921, -67.529
11.722, 63.138, -68.668
11.892, 63.333, -69.946
12.065, 63.508, -71.310
12.241, 63.657, -72.681
12.419, 63.784, -74.051
12.599, 63.895, -75.338
12.782, 63.991, -76.552
12.968, 64.085, -77.665
13.157, 64.175, -78.694
13.348, 64.272, -79.663
13.543, 64.374, -80.593
13.740, 64.481, -81.523
13.939, 64.592, -82.462
14.142, 64.702, -83.430
14.348, 64.809, -84.408
14.557, 64.909, -85.396
14.768, 65.002, -86.352
14.983, 65.089, -87.267
15.201, 65.172, -88.109
15.422, 65.256, -88.879
15.646, 65.343, -89.567
15.874, 65.438, -90.199
16.105, 65.544, -90.786
16.339, 65.660, -91.359
16.577, 65.787, -91.944
16.818, 65.924, -92.557
17.063, 66.067, -93.224
17.311, 66.212, -93.954
17.563, 66.358, -94.755
17.818, 66.498, -95.631
18.077, 66.629, -96.565
18.340, 66.747, -97.540
18.607, 66.848, -98.522
18.877, 66.933, -99.457
19.152, 67.007, -100.307
19.431, 67.076, -101.047
19.713, 67.153, -101.672
20.000, 67.246, -102.240
20.291, 67.359, -102.835
20.586, 67.489, -103.542
20.885, 67.623, -104.428
21.189, 67.744, -105.502
21.497, 67.836, -106.681
21.810, 67.894, -107.834
22.127, 67.928, -108.829
22.449, 67.958, -109.585
22.776, 68.008, -110.121
23.107, 68.100, -110.567
23.443, 68.233, -111.119
23.784, 68.387, -111.916
24.130, 68.533, -112.956
24.481, 68.653, -114.110
24.837, 68.748, -115.206
25.198, 68.837, -116.147
25.565, 68.942, -116.973
25.937, 69.073, -117.836
26.314, 69.211, -118.869
26.697, 69.331, -120.065
27.085, 69.414, -121.267
27.479, 69.471, -122.285
27.879, 69.530, -123.054
28.284, 69.619, -123.708
28.696, 69.734, -124.474
29.113, 69.845, -125.458
29.537, 69.924, -126.543
29.966, 69.972, -127.505
30.402, 70.022, -128.251
30.844, 70.105, -128.928
31.293, 70.217, -129.791
31.748, 70.322, -130.947
32.210, 70.391, -132.257
32.678, 70.425, -133.504
33.154, 70.448, -134.596
33.636, 70.477, -135.579
34.125, 70.513, -136.510
34.621, 70.557, -137.393
35.125, 70.614, -138.262
35.636, 70.679, -139.202
36.154, 70.732, -140.195
36.680, 70.769, -141.072
37.214, 70.823, -141.770
37.755, 70.915, -142.546
38.304, 71.007, -143.672
38.861, 71.041, -144.958
39.427, 71.026, -145.927
40.000, 71.047, -146.495
40.582, 71.143, -147.182
41.172, 71.247, -148.399
41.771, 71.291, -149.829
42.379, 71.300, -150.964
42.995, 71.350, -151.868
43.620, 71.443, -152.960
44.255, 71.522, -154.327
44.898, 71.565, -155.652
45.552, 71.601, -156.769
46.214, 71.655, -157.790
46.886, 71.718, -158.855
47.568, 71.777, -160.026
48.260, 71.810, -161.310
48.962, 71.799, -162.538
49.674, 71.774, -163.512
50.397, 71.776, -164.382
51.130, 71.797, -165.435
51.874, 71.801, -166.638
52.628, 71.795, -167.825
53.394, 71.796, -168.991
54.170, 71.814, -170.215
54.958, 71.836, -171.617
55.758, 71.831, -173.133
56.569, 71.807, -174.553
57.391, 71.781, -175.965
58.226, 71.735, -177.325
59.073, 71.704, -178.567
59.932, 71.678, 179.905
60.804, 71.590, 178.367
61.688, 71.511, 177.146
62.586, 71.446, 175.732
63.496, 71.341, 174.427
64.420, 71.269, 173.265
65.357, 71.176, 171.868
66.307, 71.056, 170.767
67.272, 70.981, 169.653
68.250, 70.872, 168.235
69.243, 70.720, 167.059
70.250, 70.598, 165.965
71.272, 70.443, 164.587
72.309, 70.241, 163.621
73.360, 70.098, 162.667
74.427, 69.883, 161.587
75.510, 69.711, 161.146
76.608, 69.566, 160.244
77.723, 69.400, 159.872
78.853, 69.337, 159.070
80.000, 69.161, 158.085
81.164, 69.013, 157.437
82.344, 68.791, 156.600
83.542, 68.543, 156.412
84.757, 68.306, 156.394
85.990, 68.090, 156.733
87.241, 67.891, 157.421
88.510, 67.852, 158.549
89.797, 67.865, 159.223
91.103, 68.030, 159.888
92.428, 68.192, 159.639
93.773, 68.433, 158.573
95.137, 68.478, 156.570
