* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Oct, 2020 5:05:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 13 17:05:20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 45.379, -40.589
10.293, 45.656, -40.982
10.443, 45.937, -41.523
10.595, 46.221, -42.196
10.749, 46.501, -43.006
10.905, 46.769, -43.954
11.064, 47.024, -45.027
11.225, 47.254, -46.188
11.388, 47.460, -47.426
11.554, 47.633, -48.656
11.722, 47.773, -49.862
11.892, 47.880, -50.912
12.065, 47.959, -51.790
12.241, 48.024, -52.358
12.419, 48.084, -52.626
12.599, 48.172, -52.548
12.782, 48.296, -52.233
12.968, 48.488, -51.796
13.157, 48.737, -51.473
13.348, 49.051, -51.437
13.543, 49.384, -51.881
13.740, 49.723, -52.868
13.939, 50.011, -54.358
14.142, 50.233, -56.228
14.348, 50.353, -58.312
14.557, 50.368, -60.259
14.768, 50.277, -61.895
14.983, 50.107, -62.777
15.201, 49.916, -62.780
15.422, 49.755, -61.740
15.646, 49.734, -59.994
15.874, 49.868, -58.063
16.105, 50.175, -56.497
16.339, 50.561, -55.929
16.577, 50.949, -56.309
16.818, 51.270, -57.545
17.063, 51.465, -59.189
17.311, 51.534, -60.727
17.563, 51.507, -61.793
17.818, 51.431, -62.061
18.077, 51.406, -61.460
18.340, 51.503, -60.431
18.607, 51.735, -59.516
18.877, 52.073, -59.241
19.152, 52.435, -59.912
19.431, 52.736, -61.373
19.713, 52.932, -63.239
20.000, 53.017, -65.092
20.291, 53.018, -66.571
20.586, 52.984, -67.468
20.885, 52.973, -67.813
21.189, 53.026, -67.867
21.497, 53.144, -67.968
21.810, 53.293, -68.305
22.127, 53.440, -68.853
22.449, 53.569, -69.457
22.776, 53.686, -69.952
23.107, 53.813, -70.279
23.443, 53.972, -70.507
23.784, 54.167, -70.775
24.130, 54.387, -71.198
24.481, 54.617, -71.816
24.837, 54.842, -72.614
25.198, 55.050, -73.552
25.565, 55.233, -74.573
25.937, 55.380, -75.570
26.314, 55.494, -76.385
26.697, 55.597, -76.876
27.085, 55.727, -77.047
27.479, 55.912, -77.114
27.879, 56.147, -77.387
28.284, 56.390, -78.038
28.696, 56.600, -78.991
29.113, 56.758, -80.015
29.537, 56.875, -80.908
