* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 7:29:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 19:29:15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.048, -54.163
10.293, 64.141, -56.032
10.443, 64.233, -57.964
10.595, 64.288, -59.497
10.749, 64.332, -60.846
10.905, 64.373, -61.966
11.064, 64.415, -62.881
11.225, 64.474, -63.619
11.388, 64.550, -64.194
11.554, 64.651, -64.717
11.722, 64.775, -65.189
11.892, 64.919, -65.729
12.065, 65.080, -66.330
12.241, 65.245, -67.047
12.419, 65.413, -67.865
12.599, 65.572, -68.766
12.782, 65.725, -69.729
12.968, 65.867, -70.714
13.157, 66.003, -71.710
13.348, 66.135, -72.698
13.543, 66.269, -73.709
13.740, 66.405, -74.751
13.939, 66.543, -75.887
14.142, 66.677, -77.126
14.348, 66.801, -78.505
14.557, 66.902, -79.979
14.768, 66.976, -81.523
14.983, 67.014, -83.018
15.201, 67.024, -84.365
15.422, 67.011, -85.471
15.646, 67.014, -86.242
15.874, 67.030, -86.734
16.105, 67.109, -87.008
16.339, 67.260, -87.348
16.577, 67.468, -87.966
16.818, 67.714, -89.036
17.063, 67.951, -90.668
17.311, 68.135, -92.723
17.563, 68.242, -95.007
17.818, 68.255, -97.252
18.077, 68.186, -99.079
18.340, 68.079, -100.233
18.607, 67.994, -100.665
18.877, 67.988, -100.523
19.152, 68.107, -100.237
19.431, 68.330, -100.401
19.713, 68.586, -101.298
20.000, 68.802, -102.900
20.291, 68.922, -104.930
20.586, 68.919, -106.949
20.885, 68.813, -108.487
21.189, 68.660, -109.208
21.497, 68.548, -109.088
21.810, 68.544, -108.492
22.127, 68.663, -107.980
22.449, 68.864, -107.988
22.776, 69.082, -108.653
23.107, 69.267, -109.849
23.443, 69.395, -111.342
23.784, 69.466, -112.920
24.130, 69.488, -114.436
24.481, 69.474, -115.784
24.837, 69.440, -116.870
25.198, 69.411, -117.637
25.565, 69.417, -118.147
25.937, 69.477, -118.601
26.314, 69.579, -119.231
26.697, 69.688, -120.127
27.085, 69.772, -121.149
27.479, 69.836, -122.066
27.879, 69.911, -122.807
28.284, 70.022, -123.588
28.696, 70.144, -124.708
29.113, 70.210, -126.193
29.537, 70.170, -127.617
29.966, 70.051, -128.339
30.402, 69.966, -128.081
30.844, 70.034, -127.379
31.293, 70.249, -127.308
31.748, 70.474, -128.416
32.210, 70.569, -130.281
32.678, 70.505, -131.917
33.154, 70.382, -132.651
33.636, 70.343, -132.698
34.125, 70.424, -132.942
34.621, 70.522, -133.874
35.125, 70.539, -135.102
35.636, 70.495, -135.962
36.154, 70.482, -136.327
36.680, 70.539, -136.696
37.214, 70.613, -137.404
37.755, 70.654, -138.215
38.304, 70.686, -138.878
38.861, 70.739, -139.561
39.427, 70.786, -140.462
40.000, 70.794, -141.437
40.582, 70.778, -142.298
41.172, 70.750, -143.120
41.771, 70.687, -143.811
42.379, 70.620, -143.968
42.995, 70.663, -143.727
43.620, 70.832, -144.107
44.255, 70.961, -145.570
44.898, 70.917, -147.182
45.552, 70.786, -147.740
46.214, 70.771, -147.400
46.886, 70.899, -147.480
47.568, 70.996, -148.346
48.260, 71.000, -149.111
48.962, 71.017, -149.466
49.674, 71.071, -150.050
50.397, 71.070, -150.820
51.130, 71.048, -151.218
51.874, 71.082, -151.591
52.628, 71.105, -152.321
53.394, 71.084, -152.884
54.170, 71.110, -153.219
54.958, 71.169, -153.974
55.758, 71.153, -155.026
56.569, 71.070, -155.554
57.391, 71.058, -155.560
58.226, 71.116, -155.975
59.073, 71.118, -156.718
59.932, 71.108, -157.174
60.804, 71.123, -157.851
61.688, 71.072, -158.466
62.586, 71.083, -158.572
63.496, 71.154, -159.351
64.420, 71.104, -160.171
65.357, 71.098, -160.185
66.307, 71.172, -160.639
67.272, 71.174, -161.159
68.250, 71.231, -161.483
69.243, 71.236, -162.751
70.250, 71.024, -163.388
71.272, 70.915, -162.847
72.309, 70.892, -162.845
73.360, 70.898, -163.213
74.427, 70.803, -164.376
75.510, 70.650, -164.291
76.608, 70.678, -164.602
77.723, 70.584, -165.046
78.853, 70.537, -164.651
80.000, 70.591, -164.265
81.164, 70.563, -164.498
82.344, 70.484, -163.417
83.542, 70.584, -162.436
84.757, 70.731, -162.225
85.990, 70.812, -162.375
87.241, 70.993, -162.865
88.510, 71.032, -163.922
89.797, 71.156, -164.546
91.103, 71.178, -166.239
92.428, 70.989, -166.705
93.773, 71.013, -165.990
95.137, 71.023, -166.607
96.520, 71.008, -166.426
97.924, 71.028, -167.297
99.349, 70.944, -167.576
100.794, 71.012, -167.951
102.260, 70.819, -167.769
103.747, 71.246, -166.841
105.256, 71.051, -168.326
106.787, 71.176, -167.134
108.340, 71.216, -167.225
109.916, 71.313, -167.738
111.515, 71.357, -168.298
113.137, 71.451, -168.961
114.783, 71.522, -169.620
116.452, 71.580, -170.237
118.146, 71.577, -170.773
119.865, 71.624, -171.559
121.608, 71.676, -172.285
123.377, 71.641, -173.449
125.171, 71.593, -173.820
126.992, 71.731, -174.173
128.839, 71.551, -174.622
130.713, 71.636, -174.636
132.615, 71.658, -175.940
134.543, 71.662, -175.993
136.500, 71.625, -177.190
138.486, 71.518, -178.394
