* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 16 Dec, 2020 7:47:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 16 19:47:55
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.007, 120.612
10.293, 70.096, 119.335
10.443, 70.187, 117.621
10.595, 70.320, 115.374
10.749, 70.453, 113.040
10.905, 70.544, 111.283
11.064, 70.617, 109.746
11.225, 70.703, 108.036
11.388, 70.793, 106.272
11.554, 70.884, 104.611
11.722, 70.977, 103.022
11.892, 71.076, 101.460
12.065, 71.180, 99.920
12.241, 71.293, 98.328
12.419, 71.412, 96.703
12.599, 71.532, 95.083
12.782, 71.654, 93.439
12.968, 71.777, 91.727
13.157, 71.899, 89.979
13.348, 72.017, 88.211
13.543, 72.130, 86.411
13.740, 72.238, 84.575
13.939, 72.336, 82.721
14.142, 72.424, 80.860
14.348, 72.498, 79.008
14.557, 72.559, 77.201
14.768, 72.605, 75.458
14.983, 72.639, 73.838
15.201, 72.669, 72.358
15.422, 72.699, 71.038
15.646, 72.744, 69.865
15.874, 72.809, 68.787
16.105, 72.900, 67.753
16.339, 73.018, 66.647
16.577, 73.152, 65.410
16.818, 73.295, 63.996
17.063, 73.431, 62.388
17.311, 73.549, 60.642
17.563, 73.645, 58.811
17.818, 73.718, 56.962
18.077, 73.773, 55.153
18.340, 73.821, 53.387
18.607, 73.867, 51.634
18.877, 73.912, 49.851
19.152, 73.951, 47.987
19.431, 73.974, 46.037
19.713, 73.970, 44.060
20.000, 73.938, 42.147
20.291, 73.883, 40.400
20.586, 73.821, 38.891
20.885, 73.772, 37.619
21.189, 73.755, 36.500
21.497, 73.773, 35.392
21.810, 73.816, 34.178
22.127, 73.868, 32.824
