* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 16 Dec, 2020 8:05:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 16 20:05:50
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.131, 134.968
10.293, 70.227, 133.706
10.443, 70.327, 132.002
10.595, 70.478, 129.761
10.749, 70.634, 127.410
10.905, 70.749, 125.589
11.064, 70.849, 123.948
11.225, 70.956, 122.085
11.388, 71.064, 120.132
11.554, 71.161, 118.268
11.722, 71.250, 116.472
11.892, 71.334, 114.750
12.065, 71.413, 113.102
12.241, 71.495, 111.500
12.419, 71.580, 109.960
12.599, 71.672, 108.533
12.782, 71.773, 107.169
12.968, 71.890, 105.802
13.157, 72.020, 104.425
13.348, 72.162, 103.026
13.543, 72.312, 101.550
13.740, 72.467, 99.983
13.939, 72.619, 98.323
14.142, 72.765, 96.584
14.348, 72.899, 94.785
14.557, 73.020, 92.963
14.768, 73.127, 91.133
14.983, 73.224, 89.343
15.201, 73.312, 87.592
15.422, 73.396, 85.889
15.646, 73.479, 84.222
15.874, 73.562, 82.576
16.105, 73.645, 80.935
16.339, 73.725, 79.285
16.577, 73.802, 77.632
16.818, 73.873, 75.979
17.063, 73.938, 74.342
17.311, 74.000, 72.732
17.563, 74.059, 71.147
17.818, 74.117, 69.581
18.077, 74.176, 68.018
18.340, 74.231, 66.446
18.607, 74.281, 64.868
18.877, 74.324, 63.299
19.152, 74.358, 61.767
19.431, 74.387, 60.303
19.713, 74.417, 58.914
20.000, 74.454, 57.580
20.291, 74.500, 56.260
20.586, 74.555, 54.904
20.885, 74.611, 53.475
21.189, 74.662, 51.970
21.497, 74.699, 50.426
21.810, 74.721, 48.893
22.127, 74.733, 47.408
22.449, 74.740, 45.981
22.776, 74.746, 44.593
23.107, 74.750, 43.220
23.443, 74.750, 41.861
23.784, 74.744, 40.540
24.130, 74.735, 39.293
24.481, 74.734, 38.123
24.837, 74.748, 36.981
25.198, 74.777, 35.782
25.565, 74.813, 34.457
25.937, 74.839, 33.002
26.314, 74.846, 31.487
26.697, 74.834, 30.015
27.085, 74.812, 28.648
27.479, 74.794, 27.373
27.879, 74.786, 26.123
28.284, 74.783, 24.840
28.696, 74.776, 23.524
29.113, 74.761, 22.215
29.537, 74.744, 20.942
29.966, 74.728, 19.683
30.402, 74.711, 18.392
30.844, 74.684, 17.058
31.293, 74.637, 15.743
31.748, 74.575, 14.538
32.210, 74.510, 13.480
32.678, 74.454, 12.510
33.154, 74.403, 11.545
33.636, 74.342, 10.604
34.125, 74.268, 9.848
34.621, 74.214, 9.408
35.125, 74.235, 9.119
35.636, 74.343, 8.486
36.154, 74.474, 7.053
36.680, 74.534, 4.892
37.214, 74.474, 2.520
37.755, 74.326, 0.433
38.304, 74.149, -1.300
38.861, 73.968, -2.900
39.427, 73.763, -4.420
40.000, 73.535, -5.702
40.582, 73.314, -6.701
41.172, 73.114, -7.560
41.771, 72.921, -8.344
42.379, 72.723, -8.999
42.995, 72.510, -9.399
43.620, 72.302, -9.220
44.255, 72.201, -8.496
44.898, 72.249, -8.286
45.552, 72.255, -9.315
46.214, 72.053, -10.345
46.886, 71.829, -10.090
47.568, 71.804, -9.918
48.260, 71.759, -11.394
48.962, 71.439, -12.998
49.674, 71.042, -12.824
50.397, 70.877, -11.769
51.130, 70.902, -11.459
51.874, 70.952, -12.149
52.628, 70.910, -13.491
53.394, 70.707, -14.608
54.170, 70.409, -14.671
54.958, 70.114, -13.683
55.758, 69.885, -11.895
56.569, 69.768, -10.009
57.391, 69.685, -8.590
58.226, 69.616, -7.341
59.073, 69.625, -6.682
59.932, 69.614, -6.920
60.804, 69.570, -7.216
61.688, 69.599, -7.450
62.586, 69.689, -7.861
63.496, 69.825, -8.319
64.420, 69.971, -9.099
65.357, 70.024, -10.012
66.307, 69.995, -10.683
67.272, 69.896, -11.369
68.250, 69.687, -12.101
69.243, 69.369, -12.511
70.250, 69.056, -12.307
71.272, 68.798, -12.416
72.309, 68.423, -12.309
73.360, 68.101, -10.861
74.427, 67.912, -9.318
75.510, 67.737, -7.543
76.608, 67.645, -5.516
77.723, 67.626, -3.689
78.853, 67.677, -2.050
80.000, 67.842, -0.845
81.164, 68.056, -0.380
82.344, 68.288, -0.299
83.542, 68.526, -0.461
84.757, 68.779, -0.969
