* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2021 11:53:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SSR + Tanchjim filter
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.240387	-115.2373
20.600000	96.336098	-115.8214
20.900000	96.427963	-116.3741
21.200001	96.515755	-116.9606
21.400000	96.571014	-117.3694
21.799999	96.672966	-118.2034
22.000000	96.720276	-118.6158
22.400000	96.810364	-119.4142
22.700001	96.876526	-119.9889
23.000000	96.941971	-120.5530
23.299999	97.005363	-121.1153
23.600000	97.064590	-121.6763
24.000000	97.134941	-122.4002
24.299999	97.183510	-122.9009
24.700001	97.251068	-123.4927
25.000000	97.311066	-123.8948
25.400000	97.409142	-124.4313
25.799999	97.523125	-125.0440
26.200001	97.636765	-125.7636
26.500000	97.710625	-126.3452
26.900000	97.786041	-127.0914
27.200001	97.826630	-127.5740
27.600000	97.871429	-128.0835
28.000000	97.920692	-128.4894
28.500000	98.000656	-129.0290
29.000000	98.087807	-129.7582
29.500000	98.160316	-130.6127
30.000000	98.217598	-131.3797
30.400000	98.266617	-131.8663
30.700001	98.311020	-132.1953
31.100000	98.377083	-132.6723
31.500000	98.436157	-133.2515
32.000000	98.479568	-134.0481
32.500000	98.496536	-134.7262
33.000000	98.530357	-135.1968
33.500000	98.612190	-135.6335
34.000000	98.720932	-136.2685
34.500000	98.806351	-137.0831
35.000000	98.843018	-137.8132
35.500000	98.853500	-138.2619
36.000000	98.878876	-138.5289
36.500000	98.931702	-138.8876
37.000000	98.989052	-139.4718
37.500000	99.028976	-140.1599
38.200001	99.071877	-140.9465
38.700001	99.119659	-141.3696
39.500000	99.212845	-142.1190
40.000000	99.249916	-142.6200
40.599998	99.273148	-143.0763
41.200001	99.306252	-143.4056
41.799999	99.360115	-143.8451
42.500000	99.417160	-144.6253
43.099998	99.445961	-145.3334
43.700001	99.472572	-145.9218
44.400002	99.513985	-146.5161
45.000000	99.544937	-147.0264
45.500000	99.560181	-147.4437
46.200001	99.574654	-147.9796
46.799999	99.596123	-148.3987
47.500000	99.638794	-148.8806
48.200001	99.685005	-149.3808
48.700001	99.708282	-149.7250
49.400002	99.731918	-150.1353
50.000000	99.763832	-150.4778
