* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 30, 2021 3:56:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mh755 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	53.081745	179.2798
20.299999	53.100159	178.5784
20.600000	53.113121	177.8172
20.900000	53.117664	177.0137
21.200001	53.111317	176.1843
21.400000	53.099686	175.6302
21.799999	53.058388	174.5578
22.000000	53.029919	174.0609
22.400000	52.963554	173.1833
22.700001	52.913635	172.6273
23.000000	52.870853	172.1285
23.299999	52.836987	171.6364
23.600000	52.809166	171.1113
24.000000	52.772469	170.3282
24.299999	52.737572	169.6942
24.700001	52.676605	168.8475
25.000000	52.622570	168.2574
25.400000	52.548000	167.5595
25.799999	52.480820	166.9392
26.200001	52.425056	166.3375
26.500000	52.388264	165.8701
26.900000	52.340279	165.2213
27.200001	52.302006	164.7338
27.600000	52.247505	164.1183
28.000000	52.193295	163.5704
28.500000	52.134853	162.9709
29.000000	52.090782	162.3979
29.500000	52.054527	161.7846
30.000000	52.013161	161.1146
30.400000	51.969048	160.5638
30.700001	51.927685	160.1642
31.100000	51.862091	159.6824
31.500000	51.788509	159.2859
32.000000	51.696495	158.9186
32.500000	51.617645	158.6293
33.000000	51.554840	158.2927
33.500000	51.496426	157.8315
34.000000	51.428623	157.2750
34.500000	51.351582	156.7055
35.000000	51.276131	156.1420
35.500000	51.207283	155.5323
36.000000	51.137321	154.8640
36.500000	51.062016	154.2209
37.000000	50.995613	153.6784
37.500000	50.957222	153.1626
38.200001	50.935207	152.1620
38.700001	50.895153	151.2243
39.500000	50.737728	150.0041
40.000000	50.620888	149.7129
40.599998	50.519554	149.7076
41.200001	50.466492	149.7076
41.799999	50.425434	149.5470
42.500000	50.358154	149.2405
43.099998	50.281715	148.9593
43.700001	50.190109	148.6714
44.400002	50.065174	148.3597
45.000000	49.951225	148.1501
45.500000	49.860626	148.0050
46.200001	49.747952	147.7916
46.799999	49.665150	147.5601
47.500000	49.581177	147.2151
48.200001	49.503510	146.8029
48.700001	49.447479	146.5042
49.400002	49.369213	146.1531
50.000000	49.310238	145.9344
50.799999	49.249901	145.6761
51.500000	49.202793	145.3989
52.200001	49.145859	145.0902
53.000000	49.065468	144.7678
53.799999	48.975342	144.4893
54.500000	48.891373	144.2598
55.200001	48.803684	144.0375
56.000000	48.701824	143.7944
57.000000	48.577755	143.5065
58.000000	48.461884	143.2345
59.000000	48.355541	142.9825
60.000000	48.258064	142.7576
60.799999	48.185402	142.5937
61.500000	48.124279	142.4536
62.200001	48.063549	142.3086
63.000000	47.991753	142.1322
64.000000	47.894753	141.9037
65.000000	47.789059	141.6809
66.000000	47.675198	141.4695
67.000000	47.552780	141.2969
68.000000	47.428253	141.2173
69.000000	47.317352	141.2274
70.000000	47.228848	141.2276
71.000000	47.151585	141.1391
72.000000	47.070404	141.0128
73.000000	46.986485	140.9287
74.000000	46.906353	140.8657
75.000000	46.823948	140.7656
76.199997	46.706543	140.6117
77.500000	46.551811	140.5284
78.800003	46.404842	140.6151
80.000000	46.308838	140.5626
81.199997	46.218140	140.1913
82.500000	46.083824	139.6999
83.800003	45.928802	139.5653
85.000000	45.828434	139.7186
86.199997	45.764008	139.7688
87.500000	45.682579	139.7577
88.500000	45.616104	139.8638
90.000000	45.545776	140.0989
91.199997	45.505817	140.1646
92.500000	45.449028	140.1265
93.800003	45.366657	140.1618
95.000000	45.286648	140.3745
96.199997	45.225021	140.6600
97.500000	45.174240	140.8797
98.800003	45.124153	140.9875
100.000000	45.077637	141.0284
101.500000	45.023468	140.9830
103.000000	44.965012	140.8184
104.400002	44.899940	140.6241
106.000000	44.814945	140.4278
107.500000	44.729401	140.3281
109.000000	44.649593	140.3332
110.599998	44.577721	140.3854
112.000000	44.520210	140.4290
113.800003	44.444771	140.4894
115.000000	44.391907	140.5411
117.199997	44.287884	140.6476
118.000000	44.246563	140.6904
120.599998	44.104065	140.8910
122.000000	44.029324	141.0255
124.099998	43.922607	141.2187
125.000000	43.878311	141.2955
126.500000	43.806271	141.4073
128.000000	43.734848	141.4823
131.500000	43.558048	141.5955
132.000000	43.532970	141.6234
134.000000	43.439423	141.7655
136.000000	43.352165	141.8978
138.000000	43.257206	141.9935
140.000000	43.155247	142.1053
143.000000	43.019104	142.3268
145.000000	42.941406	142.5065
147.500000	42.849030	142.8045
150.000000	42.755188	143.1767
152.500000	42.648975	143.6219
155.000000	42.536896	144.1022
157.500000	42.430019	144.4303
160.000000	42.328110	144.6041
162.500000	42.237198	144.8270
165.000000	42.158352	145.1692
167.500000	42.074593	145.5517
170.000000	41.965652	145.9763
172.500000	41.836136	146.5192
175.000000	41.711552	147.1461
177.500000	41.620613	147.7653
180.000000	41.572212	148.3132
182.500000	41.549065	148.7948
185.000000	41.534683	149.2176
187.500000	41.529541	149.5995
190.000000	41.540081	149.9605
192.500000	41.555969	150.3009
195.000000	41.560940	150.5986
197.500000	41.547676	150.7845
200.000000	41.515011	150.7933
203.000000	41.455841	150.6044
206.000000	41.390785	150.3852
209.000000	41.333282	150.2883
212.000000	41.278759	150.3027
214.000000	41.241211	150.3559
218.000000	41.170341	150.5631
220.000000	41.140938	150.6941
224.000000	41.086044	150.9383
227.000000	41.033001	151.1661
230.000000	40.967072	151.4849
233.000000	40.898724	151.8246
