* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 29, 2022 4:02:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dusk R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	118.327	25.3721
20.299999	118.341	24.6091
20.600000	118.354	23.8693
20.900000	118.367	23.1586
21.200001	118.379	22.4785
21.400000	118.388	22.0391
21.799999	118.406	21.1847
22.000000	118.414	20.7658
22.400000	118.427	19.9409
22.700001	118.432	19.3383
23.000000	118.433	18.7583
23.299999	118.430	18.2070
23.600000	118.426	17.6844
24.000000	118.419	17.0229
24.299999	118.413	16.5405
24.700001	118.406	15.8997
25.000000	118.399	15.4159
25.400000	118.389	14.7685
25.799999	118.376	14.1256
26.200001	118.364	13.4885
26.500000	118.357	13.0093
26.900000	118.348	12.3589
27.200001	118.342	11.8586
27.600000	118.333	11.1779
28.000000	118.320	10.4978
28.500000	118.299	9.6844
29.000000	118.276	8.9473
29.500000	118.255	8.2963
30.000000	118.242	7.7123
30.400000	118.236	7.2716
30.700001	118.234	6.9465
31.100000	118.233	6.5121
31.500000	118.231	6.0736
32.000000	118.225	5.5202
32.500000	118.214	4.9635
33.000000	118.197	4.4062
33.500000	118.173	3.8546
34.000000	118.143	3.3208
34.500000	118.108	2.8165
35.000000	118.072	2.3448
35.500000	118.039	1.8996
36.000000	118.009	1.4714
36.500000	117.985	1.0496
37.000000	117.967	0.6194
37.500000	117.953	0.1671
38.200001	117.934	-0.4995
38.700001	117.916	-0.9703
39.500000	117.885	-1.6568
40.000000	117.867	-2.0543
40.599998	117.847	-2.5303
41.200001	117.823	-3.0075
41.799999	117.792	-3.4583
42.500000	117.752	-3.9289
43.099998	117.721	-4.3049
43.700001	117.691	-4.6894
44.400002	117.657	-5.1705
45.000000	117.625	-5.6046
45.500000	117.595	-5.9703
46.200001	117.551	-6.4872
46.799999	117.510	-6.9405
47.500000	117.452	-7.4392
48.200001	117.388	-7.8082
48.700001	117.351	-7.9761
49.400002	117.326	-8.1750
50.000000	117.325	-8.4305
50.799999	117.324	-8.9415
51.500000	117.309	-9.4511
52.200001	117.284	-9.9286
53.000000	117.250	-10.4105
53.799999	117.214	-10.8360
54.500000	117.183	-11.1755
55.200001	117.152	-11.4973
56.000000	117.116	-11.8521
57.000000	117.069	-12.2884
58.000000	117.021	-12.7376
59.000000	116.970	-13.1993
60.000000	116.917	-13.6516
60.799999	116.875	-13.9936
61.500000	116.840	-14.2758
62.200001	116.806	-14.5450
63.000000	116.770	-14.8424
64.000000	116.725	-15.2029
65.000000	116.680	-15.5532
66.000000	116.632	-15.9003
67.000000	116.582	-16.2468
68.000000	116.529	-16.5853
69.000000	116.479	-16.9128
70.000000	116.431	-17.2414
71.000000	116.386	-17.5849
72.000000	116.340	-17.9394
73.000000	116.291	-18.2915
74.000000	116.238	-18.6225
75.000000	116.182	-18.9068
76.199997	116.119	-19.1830
77.500000	116.060	-19.4532
78.800003	116.008	-19.7252
80.000000	115.963	-19.9758
81.199997	115.922	-20.2392
82.500000	115.875	-20.5588
83.800003	115.822	-20.8881
85.000000	115.770	-21.1778
86.199997	115.717	-21.4563
87.500000	115.662	-21.7527
88.500000	115.619	-21.9756
90.000000	115.555	-22.2877
91.199997	115.504	-22.5149
92.500000	115.449	-22.7491
93.800003	115.394	-22.9851
95.000000	115.341	-23.2127
96.199997	115.286	-23.4467
97.500000	115.223	-23.6935
98.800003	115.161	-23.9202
100.000000	115.107	-24.1116
101.500000	115.044	-24.3414
