* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 18, 2022 12:05:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: illu L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	55.215141	-133.3669
20.299999	55.233589	-133.9988
20.600000	55.255623	-134.6022
20.900000	55.280739	-135.1903
21.200001	55.308517	-135.7716
21.400000	55.328415	-136.1606
21.799999	55.370312	-136.9557
22.000000	55.391052	-137.3674
22.400000	55.428177	-138.2225
22.700001	55.448887	-138.8749
23.000000	55.462196	-139.5057
23.299999	55.470894	-140.0858
23.600000	55.479858	-140.6048
24.000000	55.500542	-141.2189
24.299999	55.526268	-141.6631
24.700001	55.571568	-142.2967
25.000000	55.607384	-142.8264
25.400000	55.648460	-143.5907
25.799999	55.677284	-144.3602
26.200001	55.697495	-145.0781
26.500000	55.711433	-145.5756
26.900000	55.731689	-146.2049
27.200001	55.747456	-146.6699
27.600000	55.765884	-147.2882
28.000000	55.778446	-147.8847
28.500000	55.788654	-148.5580
29.000000	55.802059	-149.1509
29.500000	55.823715	-149.7188
30.000000	55.849979	-150.3181
30.400000	55.869743	-150.8297
30.700001	55.882214	-151.2278
31.100000	55.894447	-151.7678
31.500000	55.900810	-152.3036
32.000000	55.901215	-152.9322
32.500000	55.899261	-153.4784
33.000000	55.905182	-153.9510
33.500000	55.923107	-154.4126
34.000000	55.945553	-154.9204
34.500000	55.960579	-155.4550
35.000000	55.964897	-155.9415
35.500000	55.966442	-156.3263
36.000000	55.974972	-156.6308
36.500000	55.992485	-156.9162
37.000000	56.013802	-157.2265
37.500000	56.033684	-157.5674
38.200001	56.055817	-158.0886
38.700001	56.066483	-158.5005
39.500000	56.069012	-159.2267
40.000000	56.061348	-159.6917
40.599998	56.048531	-160.2382
41.200001	56.036972	-160.7902
41.799999	56.024170	-161.3583
42.500000	56.003445	-161.9684
43.099998	55.990162	-162.3625
43.700001	55.994957	-162.6602
44.400002	56.020882	-162.9915
45.000000	56.045471	-163.2753
45.500000	56.063107	-163.4679
46.200001	56.086235	-163.6593
46.799999	56.100197	-163.7804
47.500000	56.100830	-163.8191
48.200001	56.101883	-163.6709
48.700001	56.120312	-163.5234
49.400002	56.172844	-163.4978
50.000000	56.218895	-163.7864
50.799999	56.237293	-164.5577
51.500000	56.197166	-165.3261
52.200001	56.127472	-165.9232
53.000000	56.062500	-166.3836
53.799999	56.028229	-166.8166
54.500000	56.009239	-167.1581
55.200001	56.013744	-167.3773
56.000000	56.066471	-167.6863
57.000000	56.134178	-168.5487
58.000000	56.113251	-169.5679
59.000000	56.023834	-170.2317
60.000000	55.912144	-170.4234
60.799999	55.845215	-170.2229
61.500000	55.836128	-169.9201
62.200001	55.881519	-169.7436
63.000000	55.967335	-169.9504
64.000000	56.042538	-170.7725
65.000000	56.044903	-171.6848
66.000000	56.008820	-172.3354
67.000000	55.962093	-172.7055
68.000000	55.922943	-172.8315
69.000000	55.904060	-172.8568
70.000000	55.901684	-172.8805
71.000000	55.921684	-172.9743
72.000000	55.951038	-173.3053
73.000000	55.955811	-173.8041
74.000000	55.936897	-174.2648
75.000000	55.903576	-174.6306
76.199997	55.853565	-174.7830
77.500000	55.856354	-174.6631
78.800003	55.918858	-174.9238
80.000000	55.938393	-175.5894
81.199997	55.897808	-176.1384
82.500000	55.851746	-176.4006
83.800003	55.820583	-176.5338
85.000000	55.802406	-176.5270
86.199997	55.805504	-176.5043
87.500000	55.812286	-176.5819
88.500000	55.815094	-176.6667
90.000000	55.823975	-176.9230
91.199997	55.811802	-177.2680
92.500000	55.778156	-177.5755
93.800003	55.752155	-177.8343
95.000000	55.732979	-178.1357
96.199997	55.712849	-178.4797
97.500000	55.691010	-178.8890
98.800003	55.662857	-179.2835
100.000000	55.637531	-179.5083
101.500000	55.637524	-179.5998
103.000000	55.674232	-179.7107
104.400002	55.706627	-179.9286
106.000000	55.716125	-180.1610
107.500000	55.717999	-180.3170
109.000000	55.717888	-180.6020
110.599998	55.693386	-181.0549
112.000000	55.655399	-181.4451
113.800003	55.603325	-181.8283
115.000000	55.575359	-181.9611
117.199997	55.552769	-181.9527
118.000000	55.553272	-181.8986
120.599998	55.567780	-181.7473
122.000000	55.569626	-181.7579
