* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2021 1:12:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: er2se R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	48.229416	-105.8006
20.299999	48.313419	-106.6491
20.600000	48.393230	-107.4917
20.900000	48.469376	-108.3244
21.200001	48.542252	-109.1473
21.400000	48.588753	-109.6907
21.799999	48.675934	-110.7562
22.000000	48.716656	-111.2703
22.400000	48.794098	-112.2383
22.700001	48.852787	-112.8992
23.000000	48.917259	-113.5095
23.299999	48.990780	-114.0993
23.600000	49.072815	-114.7070
24.000000	49.188820	-115.5995
24.299999	49.271645	-116.3449
24.700001	49.365211	-117.4016
25.000000	49.419617	-118.1801
25.400000	49.475922	-119.1164
25.799999	49.528252	-119.8942
26.200001	49.591248	-120.5565
26.500000	49.648121	-121.0384
26.900000	49.731163	-121.7293
27.200001	49.791092	-122.3009
27.600000	49.858826	-123.1074
28.000000	49.909828	-123.8935
28.500000	49.960030	-124.7586
29.000000	50.013580	-125.4989
29.500000	50.078724	-126.2078
30.000000	50.149113	-126.9676
30.400000	50.202492	-127.6163
30.700001	50.239334	-128.1142
31.100000	50.284664	-128.7797
31.500000	50.326351	-129.4430
32.000000	50.372414	-130.2651
32.500000	50.409904	-131.0531
33.000000	50.441723	-131.7608
33.500000	50.475922	-132.3745
34.000000	50.518108	-132.9373
34.500000	50.564022	-133.5022
35.000000	50.604778	-134.0678
35.500000	50.637470	-134.5804
36.000000	50.669186	-135.0075
36.500000	50.707764	-135.3860
37.000000	50.751877	-135.7887
37.500000	50.792679	-136.2441
38.200001	50.836365	-136.9019
38.700001	50.866226	-137.3526
39.500000	50.926239	-138.1818
40.000000	50.959328	-138.8427
40.599998	50.979439	-139.7023
41.200001	50.989891	-140.4807
41.799999	51.019367	-141.2001
42.500000	51.081051	-142.2264
43.099998	51.115349	-143.3445
43.700001	51.103844	-144.4104
44.400002	51.064503	-145.2075
45.000000	51.062050	-145.5203
45.500000	51.094219	-145.7237
46.200001	51.161289	-146.1143
46.799999	51.210514	-146.4973
47.500000	51.257862	-146.8515
48.200001	51.308891	-147.1360
48.700001	51.345299	-147.3686
49.400002	51.381092	-147.7664
50.000000	51.389587	-148.1182
50.799999	51.376328	-148.4905
51.500000	51.362331	-148.7056
52.200001	51.363003	-148.9191
53.000000	51.377258	-149.3229
53.799999	51.385715	-149.8998
54.500000	51.388840	-150.4415
55.200001	51.400513	-150.9978
56.000000	51.426186	-151.6900
57.000000	51.474213	-152.5710
58.000000	51.555351	-153.5079
59.000000	51.627422	-154.7231
60.000000	51.607006	-155.8534
60.799999	51.540817	-156.1310
61.500000	51.511166	-155.8464
62.200001	51.545097	-155.4056
63.000000	51.633343	-155.1692
64.000000	51.723480	-155.4021
65.000000	51.749733	-155.8558
66.000000	51.727650	-156.2921
67.000000	51.675945	-156.6077
68.000000	51.620159	-156.7437
69.000000	51.587013	-156.7159
70.000000	51.602295	-156.6379
71.000000	51.664486	-156.7909
72.000000	51.723076	-157.3016
73.000000	51.746895	-157.9234
74.000000	51.755444	-158.4672
75.000000	51.764771	-158.9896
76.199997	51.766068	-159.6370
77.500000	51.751575	-160.2422
78.800003	51.738823	-160.6990
80.000000	51.736244	-161.0527
81.199997	51.738869	-161.3859
82.500000	51.743317	-161.7281
83.800003	51.748798	-162.0507
85.000000	51.754879	-162.3384
86.199997	51.761871	-162.6308
87.500000	51.768074	-162.9756
88.500000	51.768810	-163.2620
90.000000	51.762802	-163.6945
91.199997	51.755356	-164.0298
92.500000	51.746689	-164.3740
93.800003	51.738613	-164.6862
95.000000	51.731712	-164.9390
96.199997	51.725349	-165.1584
97.500000	51.717873	-165.3728
98.800003	51.708900	-165.5625
100.000000	51.704079	-165.7184
101.500000	51.708324	-165.9450
103.000000	51.719208	-166.2393
104.400002	51.731991	-166.5456
106.000000	51.746292	-166.9041
