* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2022 9:56:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: z1r R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.904	-131.9101
20.299999	113.962	-132.7197
20.600000	114.013	-133.5542
20.900000	114.057	-134.3822
21.200001	114.094	-135.1668
21.400000	114.119	-135.6602
21.799999	114.175	-136.6130
22.000000	114.207	-137.1001
22.400000	114.273	-138.1627
22.700001	114.313	-139.0551
23.000000	114.333	-139.9936
23.299999	114.331	-140.8923
23.600000	114.311	-141.6702
24.000000	114.277	-142.4370
24.299999	114.266	-142.8264
24.700001	114.291	-143.2334
25.000000	114.339	-143.5896
25.400000	114.425	-144.2694
25.799999	114.506	-145.2066
26.200001	114.563	-146.2914
26.500000	114.587	-147.1076
26.900000	114.604	-148.1183
27.200001	114.614	-148.8045
27.600000	114.629	-149.6507
28.000000	114.649	-150.4647
28.500000	114.675	-151.4641
29.000000	114.696	-152.4105
29.500000	114.717	-153.2727
30.000000	114.744	-154.0740
30.400000	114.770	-154.7068
30.700001	114.789	-155.1884
31.100000	114.811	-155.8382
31.500000	114.828	-156.4824
32.000000	114.840	-157.2528
32.500000	114.846	-157.9690
33.000000	114.850	-158.6423
33.500000	114.855	-159.2976
34.000000	114.857	-159.9515
34.500000	114.857	-160.5990
35.000000	114.855	-161.2281
35.500000	114.855	-161.8425
36.000000	114.860	-162.4648
36.500000	114.866	-163.1151
37.000000	114.870	-163.7893
37.500000	114.869	-164.4637
38.200001	114.864	-165.3671
38.700001	114.860	-165.9767
39.500000	114.852	-166.8987
40.000000	114.846	-167.4419
40.599998	114.838	-168.0631
41.200001	114.828	-168.6621
41.799999	114.817	-169.2503
42.500000	114.799	-169.9316
43.099998	114.779	-170.5128
43.700001	114.755	-171.0827
44.400002	114.724	-171.7166
45.000000	114.701	-172.2318
45.500000	114.686	-172.6521
46.200001	114.674	-173.2467
46.799999	114.671	-173.7780
47.500000	114.671	-174.4382
48.200001	114.667	-175.1221
48.700001	114.659	-175.5868
49.400002	114.645	-176.1544
50.000000	114.638	-176.5736
50.799999	114.637	-177.1173
51.500000	114.636	-177.6215
52.200001	114.628	-178.1334
53.000000	114.612	-178.7055
53.799999	114.593	-179.2745
54.500000	114.573	-179.7775
55.200001	114.550	-180.2855
56.000000	114.523	-180.8710
57.000000	114.487	-181.5904
58.000000	114.451	-182.2717
59.000000	114.419	-182.9219
60.000000	114.388	-183.5480
60.799999	114.365	-184.0392
61.500000	114.344	-184.4709
62.200001	114.321	-184.9027
63.000000	114.293	-185.3860
64.000000	114.255	-185.9652
65.000000	114.217	-186.5215
66.000000	114.182	-187.0712
67.000000	114.145	-187.6183
68.000000	114.104	-188.1346
69.000000	114.064	-188.6011
70.000000	114.030	-189.0498
71.000000	113.999	-189.5238
72.000000	113.964	-190.0170
73.000000	113.927	-190.5017
74.000000	113.888	-190.9679
75.000000	113.850	-191.4175
76.199997	113.804	-191.9435
77.500000	113.754	-192.5036
78.800003	113.702	-193.0475
80.000000	113.654	-193.5360
81.199997	113.605	-194.0151
82.500000	113.553	-194.5172
83.800003	113.500	-194.9901
85.000000	113.453	-195.4054
86.199997	113.405	-195.8138
87.500000	113.351	-196.2453
88.500000	113.309	-196.5670
90.000000	113.247	-197.0417
91.199997	113.198	-197.4211
92.500000	113.143	-197.8244
93.800003	113.085	-198.2067
95.000000	113.029	-198.5429
96.199997	112.969	-198.8652
97.500000	112.901	-199.1894
98.800003	112.838	-199.4898
100.000000	112.789	-199.7814
101.500000	112.735	-200.2158
103.000000	112.676	-200.6853
104.400002	112.617	-201.0824
106.000000	112.549	-201.4705
107.500000	112.490	-201.8012
109.000000	112.434	-202.1338
110.599998	112.374	-202.5063
112.000000	112.318	-202.8363
113.800003	112.238	-203.2235
115.000000	112.184	-203.4446
117.199997	112.086	-203.7844
118.000000	112.052	-203.8902
120.599998	111.944	-204.1815
122.000000	111.890	-204.3327
124.099998	111.813	-204.6238
125.000000	111.780	-204.7718
126.500000	111.723	-205.0277
128.000000	111.665	-205.2813
131.500000	111.524	-205.8149
132.000000	111.502	-205.8835
134.000000	111.418	-206.1517
136.000000	111.335	-206.4139
138.000000	111.255	-206.6584
140.000000	111.176	-206.8784
143.000000	111.054	-207.1830
145.000000	110.971	-207.3725
147.500000	110.871	-207.5928
150.000000	110.774	-207.7918
152.500000	110.677	-207.9692
155.000000	110.579	-208.1344
157.500000	110.482	-208.2856
160.000000	110.384	-208.4089
162.500000	110.289	-208.4982
165.000000	110.198	-208.5496
167.500000	110.113	-208.5609
170.000000	110.032	-208.5540
172.500000	109.951	-208.5670
175.000000	109.868	-208.6118
177.500000	109.784	-208.6707
180.000000	109.699	-208.7186
182.500000	109.613	-208.7417
185.000000	109.527	-208.7478
187.500000	109.443	-208.7466
190.000000	109.365	-208.7363
192.500000	109.293	-208.7126
195.000000	109.225	-208.6711
197.500000	109.158	-208.6015
200.000000	109.087	-208.5037
203.000000	108.999	-208.3684
206.000000	108.911	-208.2374
209.000000	108.828	-208.1268
212.000000	108.751	-208.0378
214.000000	108.703	-207.9929
218.000000	108.611	-207.9281
220.000000	108.562	-207.8688
224.000000	108.460	-207.6241
227.000000	108.383	-207.4065
230.000000	108.312	-207.2272
233.000000	108.243	-207.0800
236.000000	108.176	-206.9402
240.000000	108.088	-206.7486
243.000000	108.024	-206.5978
247.000000	107.939	-206.3743
250.000000	107.875	-206.1819
254.000000	107.793	-205.9073
258.000000	107.712	-205.6361
262.000000	107.634	-205.3622
265.000000	107.577	-205.1466
269.000000	107.503	-204.8446
272.000000	107.451	-204.6134
276.000000	107.386	-204.3049
280.000000	107.323	-203.9931
285.000000	107.245	-203.5945
290.000000	107.169	-203.1890
295.000000	107.101	-202.7872
300.000000	107.042	-202.3925
304.000000	106.996	-202.0784
307.000000	106.960	-201.8428
311.000000	106.914	-201.5248
315.000000	106.870	-201.2047
320.000000	106.817	-200.8154
325.000000	106.769	-200.4408
330.000000	106.725	-200.0673
335.000000	106.681	-199.6837
340.000000	106.638	-199.2823
345.000000	106.595	-198.8704
350.000000	106.555	-198.4725
355.000000	106.518	-198.0952
360.000000	106.482	-197.7328
365.000000	106.447	-197.3785
370.000000	106.415	-197.0264
375.000000	106.384	-196.6749
382.000000	106.345	-196.1903
387.000000	106.319	-195.8484
395.000000	106.283	-195.3048
400.000000	106.264	-194.9728
406.000000	106.241	-194.5846
412.000000	106.219	-194.2041
418.000000	106.198	-193.8317
425.000000	106.177	-193.4127
431.000000	106.160	-193.0658
437.000000	106.146	-192.7257
444.000000	106.129	-192.3355
450.000000	106.116	-192.0116
455.000000	106.104	-191.7500
462.000000	106.089	-191.3909
468.000000	106.078	-191.0893
475.000000	106.067	-190.7460
482.000000	106.058	-190.4129
487.000000	106.052	-190.1833
494.000000	106.045	-189.8744
500.000000	106.039	-189.6194
508.000000	106.033	-189.2888
515.000000	106.029	-189.0028
522.000000	106.026	-188.7180
530.000000	106.023	-188.3983
538.000000	106.021	-188.0910
545.000000	106.020	-187.8316
552.000000	106.018	-187.5776
560.000000	106.017	-187.2905
570.000000	106.016	-186.9338
580.000000	106.018	-186.5874
590.000000	106.019	-186.2559
600.000000	106.022	-185.9339
608.000000	106.024	-185.6834
615.000000	106.027	-185.4687
622.000000	106.031	-185.2568
630.000000	106.035	-185.0178
640.000000	106.042	-184.7263
650.000000	106.050	-184.4445
660.000000	106.059	-184.1687
670.000000	106.068	-183.8977
680.000000	106.079	-183.6351
690.000000	106.089	-183.3776
700.000000	106.101	-183.1270
710.000000	106.113	-182.8939
720.000000	106.127	-182.6862
730.000000	106.142	-182.5102
740.000000	106.158	-182.3720
750.000000	106.173	-182.2800
762.000000	106.186	-182.2463
775.000000	106.183	-182.3224
788.000000	106.141	-182.4843
800.000000	106.045	-182.5331
812.000000	105.896	-182.1400
825.000000	105.740	-180.8944
838.000000	105.696	-179.0415
850.000000	105.780	-177.4304
862.000000	105.926	-176.2980
875.000000	106.089	-175.5761
885.000000	106.200	-175.2359
900.000000	106.340	-174.8748
912.000000	106.437	-174.6298
925.000000	106.535	-174.3732
938.000000	106.630	-174.1171
950.000000	106.716	-173.8831
962.000000	106.803	-173.6584
975.000000	106.898	-173.4321
988.000000	106.994	-173.2267
1000.000000	107.085	-173.0580
1015.000000	107.203	-172.8774
1030.000000	107.325	-172.7333
1044.000000	107.440	-172.6338
1060.000000	107.571	-172.5650
1075.000000	107.696	-172.5490
1090.000000	107.821	-172.5848
1106.000000	107.955	-172.6834
1120.000000	108.073	-172.8215
1138.000000	108.223	-173.0679
1150.000000	108.321	-173.2713
1172.000000	108.497	-173.7122
1180.000000	108.559	-173.8928
1206.000000	108.752	-174.5514
1220.000000	108.851	-174.9473
1241.000000	108.993	-175.5867
1250.000000	109.051	-175.8762
1265.000000	109.144	-176.3780
1280.000000	109.232	-176.9012
1315.000000	109.423	-178.1899
1320.000000	109.448	-178.3803
1340.000000	109.546	-179.1519
1360.000000	109.636	-179.9363
1380.000000	109.719	-180.7319
1400.000000	109.796	-181.5348
1430.000000	109.900	-182.7420
1450.000000	109.964	-183.5448
1475.000000	110.038	-184.5443
1500.000000	110.104	-185.5380
1525.000000	110.162	-186.5286
1550.000000	110.212	-187.5154
1575.000000	110.255	-188.4933
1600.000000	110.293	-189.4607
1625.000000	110.326	-190.4173
1650.000000	110.356	-191.3659
1675.000000	110.381	-192.3100
1700.000000	110.402	-193.2495
1725.000000	110.420	-194.1828
1750.000000	110.434	-195.1077
1775.000000	110.445	-196.0238
1800.000000	110.452	-196.9308
1825.000000	110.457	-197.8288
1850.000000	110.459	-198.7191
1875.000000	110.457	-199.6026
1900.000000	110.453	-200.4787
1925.000000	110.445	-201.3475
1950.000000	110.435	-202.2100
1975.000000	110.423	-203.0682
2000.000000	110.410	-203.9266
2030.000000	110.391	-204.9623
2060.000000	110.371	-206.0026
2090.000000	110.347	-207.0450
2120.000000	110.319	-208.0921
2140.000000	110.298	-208.7949
2180.000000	110.250	-210.2164
2200.000000	110.222	-210.9379
2240.000000	110.158	-212.4090
2270.000000	110.099	-213.5392
2300.000000	110.028	-214.6909
2330.000000	109.941	-215.8564
2360.000000	109.833	-217.0210
2400.000000	109.651	-218.5244
2430.000000	109.481	-219.5543
2470.000000	109.210	-220.6723
2500.000000	108.978	-221.2238
2540.000000	108.645	-221.4607
2580.000000	108.313	-221.0828
2620.000000	108.016	-220.1544
2650.000000	107.831	-219.1828
2690.000000	107.639	-217.6454
2720.000000	107.535	-216.3748
2760.000000	107.443	-214.5717
2800.000000	107.403	-212.6548
2850.000000	107.432	-210.0884
2900.000000	107.568	-207.3621
2950.000000	107.835	-204.6137
3000.000000	108.240	-202.0861
3040.000000	108.654	-200.4091
3070.000000	109.005	-199.4326
3110.000000	109.510	-198.5678
3150.000000	110.037	-198.2305
3200.000000	110.700	-198.5351
3250.000000	111.344	-199.5809
3300.000000	111.953	-201.2778
3350.000000	112.516	-203.5282
3400.000000	113.023	-206.2332
3450.000000	113.470	-209.3000
3500.000000	113.852	-212.6413
3550.000000	114.167	-216.1721
3600.000000	114.417	-219.8109
3650.000000	114.606	-223.4786
3700.000000	114.739	-227.1023
3750.000000	114.826	-230.6255
3820.000000	114.881	-235.3301
3870.000000	114.885	-238.5134
3950.000000	114.848	-243.3058
4000.000000	114.808	-246.1352
4060.000000	114.747	-249.3982
4120.000000	114.677	-252.5511
4180.000000	114.598	-255.6177
4250.000000	114.490	-259.1003
4310.000000	114.385	-262.0097
4370.000000	114.265	-264.8611
4440.000000	114.102	-268.1334
4500.000000	113.936	-270.8836
4550.000000	113.776	-273.1072
4620.000000	113.521	-276.0722
4680.000000	113.275	-278.4697
4750.000000	112.947	-281.0797
4820.000000	112.564	-283.3530
4870.000000	112.258	-284.6465
4940.000000	111.806	-285.8716
5000.000000	111.423	-286.3558
5080.000000	110.951	-286.2330
5150.000000	110.599	-285.4779
5220.000000	110.325	-284.2091
5300.000000	110.133	-282.2625
5380.000000	110.101	-279.9669
5450.000000	110.226	-277.8647
5520.000000	110.505	-275.8950
5600.000000	111.009	-274.1288
5700.000000	111.858	-273.2357
5800.000000	112.829	-274.4182
5900.000000	113.763	-277.9831
6000.000000	114.528	-283.7334
6080.000000	114.963	-289.4868
6150.000000	115.202	-294.9984
6220.000000	115.312	-300.6617
6300.000000	115.292	-307.0251
6400.000000	115.079	-314.4629
6500.000000	114.699	-321.0594
6600.000000	114.194	-326.6603
6700.000000	113.607	-331.2016
6800.000000	112.978	-334.6879
6900.000000	112.345	-337.1811
7000.000000	111.743	-338.7942
7100.000000	111.201	-339.6744
7200.000000	110.741	-339.9783
7300.000000	110.378	-339.8515
7400.000000	110.118	-339.4258
7500.000000	109.966	-338.8243
7620.000000	109.927	-338.0373
7750.000000	110.062	-337.3192
7880.000000	110.379	-336.9844
8000.000000	110.824	-337.2429
8120.000000	111.403	-338.2699
8250.000000	112.152	-340.5331
8380.000000	112.975	-344.3427
8500.000000	113.728	-349.5414
8620.000000	114.389	-356.5271
8750.000000	114.900	-365.9830
8850.000000	115.094	-374.2249
9000.000000	115.012	-387.0714
9120.000000	114.638	-396.7625
9250.000000	113.989	-405.8647
9380.000000	113.180	-413.1939
9500.000000	112.382	-418.4469
9620.000000	111.604	-422.4921
9750.000000	110.839	-425.8559
9880.000000	110.193	-428.5104
10000.000000	109.716	-430.5945
10150.000000	109.289	-433.0070
10300.000000	109.047	-435.5053
10440.000000	108.977	-438.1784
10600.000000	109.059	-441.9409
10750.000000	109.264	-446.4435
10900.000000	109.544	-452.1747
11060.000000	109.852	-459.8985
11200.000000	110.058	-468.1021
11380.000000	110.127	-480.3939
11500.000000	110.002	-489.3027
11720.000000	109.363	-505.7377
11800.000000	109.005	-511.3828
12060.000000	107.484	-527.3192
12200.000000	106.524	-534.1727
12410.000000	105.040	-542.3857
12500.000000	104.420	-545.2695
12650.000000	103.440	-549.4057
12800.000000	102.548	-552.8752
13150.000000	100.897	-559.2869
13200.000000	100.713	-560.0834
13400.000000	100.111	-563.1262
13600.000000	99.720	-566.0952
13800.000000	99.538	-569.2015
14000.000000	99.556	-572.6497
14300.000000	99.926	-578.9476
14500.000000	100.351	-584.3219
14750.000000	100.958	-592.9257
15000.000000	101.467	-603.8792
15250.000000	101.705	-616.6235
15500.000000	101.582	-629.6602
15750.000000	101.133	-641.2209
16000.000000	100.517	-650.1712
16250.000000	100.004	-656.5793
16500.000000	99.857	-661.8214
16750.000000	100.115	-667.8987
17000.000000	100.570	-676.2397
17250.000000	100.981	-687.2600
17500.000000	101.174	-700.6442
17750.000000	101.034	-715.5231
18000.000000	100.523	-730.7294
18250.000000	99.680	-745.4031
18500.000000	98.573	-759.3571
18750.000000	97.232	-772.6658
19000.000000	95.634	-785.0341
19250.000000	93.739	-795.6453
19500.000000	91.532	-803.4910
19750.000000	89.039	-807.8972
20000.000000	86.324	-808.8321
