* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 26, 2021 10:15:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ex1000 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	52.510685	-121.0170
20.299999	52.574650	-121.5342
20.600000	52.653309	-122.0990
20.900000	52.736538	-122.7631
21.200001	52.811218	-123.5294
21.400000	52.851128	-124.0656
21.799999	52.907005	-125.1178
22.000000	52.925388	-125.5956
22.400000	52.954308	-126.4066
22.700001	52.979294	-126.9056
23.000000	53.013008	-127.3595
23.299999	53.054054	-127.8169
23.600000	53.098240	-128.3023
24.000000	53.154739	-128.9994
24.299999	53.191780	-129.5414
24.700001	53.233932	-130.2623
25.000000	53.261520	-130.7939
25.400000	53.293655	-131.4925
25.799999	53.319221	-132.1732
26.200001	53.338673	-132.8046
26.500000	53.353168	-133.2259
26.900000	53.380646	-133.7207
27.200001	53.412651	-134.0761
27.600000	53.471603	-134.6037
28.000000	53.539429	-135.2728
28.500000	53.610779	-136.3266
29.000000	53.644688	-137.4719
29.500000	53.644093	-138.4972
30.000000	53.634251	-139.2889
30.400000	53.636417	-139.7873
30.700001	53.647228	-140.1252
31.100000	53.671265	-140.5775
31.500000	53.700420	-141.0535
32.000000	53.735813	-141.6706
32.500000	53.767021	-142.2747
33.000000	53.796326	-142.8462
33.500000	53.825573	-143.3993
34.000000	53.852596	-143.9555
34.500000	53.873093	-144.5131
35.000000	53.885338	-145.0453
35.500000	53.893055	-145.5225
36.000000	53.903580	-145.9482
36.500000	53.921780	-146.3651
37.000000	53.945370	-146.8264
37.500000	53.967125	-147.3437
38.200001	53.988396	-148.0800
38.700001	54.005062	-148.5648
39.500000	54.051765	-149.3757
40.000000	54.081638	-149.9919
40.599998	54.094902	-150.7815
41.200001	54.081764	-151.4166
41.799999	54.069859	-151.7838
42.500000	54.091957	-152.0151
43.099998	54.138321	-152.2565
43.700001	54.187904	-152.6140
44.400002	54.229717	-153.1375
45.000000	54.242859	-153.6112
45.500000	54.236595	-153.9595
46.200001	54.214745	-154.2894
46.799999	54.205910	-154.4467
47.500000	54.219368	-154.6743
48.200001	54.237076	-155.0863
48.700001	54.238518	-155.4479
49.400002	54.227169	-155.9110
50.000000	54.219677	-156.2269
50.799999	54.225826	-156.5915
51.500000	54.244534	-156.8946
52.200001	54.274334	-157.1831
53.000000	54.320599	-157.5276
53.799999	54.369740	-157.9364
54.500000	54.402260	-158.3572
55.200001	54.412346	-158.7966
56.000000	54.391953	-159.1870
57.000000	54.353729	-159.3559
58.000000	54.348007	-159.3997
59.000000	54.364521	-159.6323
60.000000	54.375828	-160.0765
60.799999	54.374046	-160.5032
61.500000	54.368042	-160.8672
62.200001	54.364487	-161.2092
63.000000	54.365086	-161.5978
64.000000	54.364990	-162.0670
65.000000	54.364075	-162.4418
66.000000	54.369884	-162.7340
67.000000	54.376831	-162.9964
68.000000	54.380451	-163.2083
69.000000	54.388123	-163.4035
70.000000	54.394241	-163.6819
71.000000	54.384830	-164.0233
72.000000	54.364197	-164.3398
73.000000	54.345661	-164.6238
74.000000	54.334396	-164.9081
75.000000	54.329254	-165.1931
76.199997	54.331795	-165.5069
77.500000	54.344437	-165.8249
78.800003	54.355782	-166.1390
80.000000	54.357681	-166.4098
81.199997	54.351715	-166.6600
82.500000	54.341801	-166.9166
83.800003	54.336426	-167.1828
85.000000	54.335617	-167.4642
86.199997	54.330513	-167.7357
87.500000	54.326385	-167.9144
88.500000	54.334602	-168.0157
90.000000	54.353821	-168.2688
91.199997	54.360603	-168.5441
92.500000	54.362526	-168.8206
93.800003	54.373055	-169.0180
95.000000	54.398094	-169.1128
96.199997	54.441158	-169.1182
97.500000	54.507996	-169.0976
98.800003	54.577431	-169.2153
100.000000	54.608105	-169.5176
101.500000	54.574268	-169.9280
103.000000	54.504753	-170.1654
104.400002	54.450874	-170.3573
106.000000	54.406860	-170.6773
107.500000	54.373039	-171.0347
109.000000	54.341976	-171.3693
110.599998	54.310669	-171.6422
112.000000	54.289066	-171.7846
113.800003	54.281765	-171.8497
115.000000	54.295639	-171.8875
117.199997	54.331585	-172.1337
118.000000	54.338779	-172.2618
120.599998	54.345123	-172.6810
122.000000	54.349220	-172.9037
124.099998	54.362888	-173.1819
125.000000	54.370075	-173.2499
126.500000	54.378880	-173.2820
128.000000	54.376656	-173.2611
131.500000	54.327724	-173.4787
132.000000	54.322746	-173.5636
