* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2022 5:05:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ssr L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.593	-106.3045
20.299999	103.674	-106.9136
20.600000	103.761	-107.5245
20.900000	103.853	-108.1837
21.200001	103.944	-108.9362
21.400000	103.997	-109.4938
21.799999	104.079	-110.6836
22.000000	104.104	-111.2672
22.400000	104.127	-112.2806
22.700001	104.136	-112.8267
23.000000	104.159	-113.1787
23.299999	104.211	-113.4229
23.600000	104.295	-113.6776
24.000000	104.447	-114.2178
24.299999	104.566	-114.8493
24.700001	104.704	-115.9440
25.000000	104.780	-116.8331
25.400000	104.849	-117.9291
25.799999	104.905	-118.8066
26.200001	104.972	-119.4989
26.500000	105.037	-119.9770
26.900000	105.134	-120.6511
27.200001	105.205	-121.2072
27.600000	105.290	-121.9861
28.000000	105.358	-122.7346
28.500000	105.430	-123.5509
29.000000	105.501	-124.2456
29.500000	105.576	-124.8843
30.000000	105.654	-125.5276
30.400000	105.716	-126.0755
30.700001	105.761	-126.5175
31.100000	105.814	-127.1495
31.500000	105.856	-127.8084
32.000000	105.895	-128.6091
32.500000	105.928	-129.3427
33.000000	105.966	-130.0463
33.500000	106.007	-130.7780
34.000000	106.040	-131.5110
34.500000	106.065	-132.1342
35.000000	106.101	-132.5881
35.500000	106.165	-132.9459
36.000000	106.256	-133.3377
36.500000	106.359	-133.8202
37.000000	106.466	-134.3766
37.500000	106.575	-135.0142
38.200001	106.709	-136.1539
38.700001	106.762	-137.1178
39.500000	106.745	-138.3936
40.000000	106.709	-138.7812
40.599998	106.695	-138.9384
41.200001	106.725	-139.1076
41.799999	106.768	-139.4768
42.500000	106.800	-140.0748
43.099998	106.816	-140.5913
43.700001	106.833	-141.0877
44.400002	106.860	-141.6879
45.000000	106.888	-142.2431
45.500000	106.913	-142.7264
46.200001	106.948	-143.4134
46.799999	106.979	-144.0042
47.500000	107.010	-144.6902
48.200001	107.030	-145.3246
48.700001	107.040	-145.7017
49.400002	107.056	-146.0980
50.000000	107.079	-146.3544
50.799999	107.127	-146.6876
51.500000	107.175	-147.0375
52.200001	107.217	-147.4423
53.000000	107.256	-147.9349
53.799999	107.286	-148.4344
54.500000	107.306	-148.8699
55.200001	107.323	-149.2954
56.000000	107.340	-149.7684
57.000000	107.362	-150.3575
58.000000	107.382	-150.9444
59.000000	107.402	-151.5203
60.000000	107.419	-152.0596
60.799999	107.435	-152.4461
