* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 29, 2022 4:00:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dusk L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	117.938	27.3507
20.299999	117.951	26.5943
20.600000	117.966	25.8670
20.900000	117.983	25.1538
21.200001	118.000	24.4430
21.400000	118.009	23.9706
21.799999	118.021	23.0442
22.000000	118.023	22.6009
22.400000	118.020	21.7781
22.700001	118.016	21.2265
23.000000	118.013	20.7253
23.299999	118.015	20.2520
23.600000	118.022	19.7807
24.000000	118.034	19.1177
24.299999	118.042	18.5800
24.700001	118.044	17.8200
25.000000	118.037	17.2438
25.400000	118.017	16.5079
25.799999	117.993	15.8392
26.200001	117.971	15.2333
26.500000	117.960	14.7984
26.900000	117.952	14.2124
27.200001	117.948	13.7530
27.600000	117.943	13.1146
28.000000	117.934	12.4728
28.500000	117.917	11.7204
29.000000	117.902	11.0551
29.500000	117.896	10.4494
30.000000	117.899	9.8426
30.400000	117.903	9.3327
30.700001	117.903	8.9397
31.100000	117.898	8.4209
31.500000	117.887	7.9271
32.000000	117.869	7.3554
32.500000	117.849	6.8155
33.000000	117.828	6.2804
33.500000	117.800	5.7482
34.000000	117.768	5.2378
34.500000	117.734	4.7595
35.000000	117.701	4.3010
35.500000	117.671	3.8451
36.000000	117.642	3.3916
36.500000	117.614	2.9526
37.000000	117.592	2.5303
37.500000	117.577	2.1063
38.200001	117.564	1.4655
38.700001	117.555	0.9661
39.500000	117.530	0.1461
40.000000	117.508	-0.3372
40.599998	117.477	-0.8590
41.200001	117.449	-1.3263
41.799999	117.425	-1.7749
42.500000	117.398	-2.3047
43.099998	117.372	-2.7507
43.700001	117.346	-3.1698
44.400002	117.320	-3.6384
45.000000	117.301	-4.0508
45.500000	117.285	-4.4056
46.200001	117.261	-4.8889
46.799999	117.241	-5.2662
47.500000	117.227	-5.6968
48.200001	117.217	-6.1933
48.700001	117.203	-6.5919
49.400002	117.166	-7.1292
50.000000	117.125	-7.4979
50.799999	117.073	-7.8670
51.500000	117.037	-8.1563
52.200001	117.003	-8.4514
53.000000	116.965	-8.7877
53.799999	116.928	-9.1274
54.500000	116.897	-9.4380
55.200001	116.865	-9.7618
56.000000	116.827	-10.1423
57.000000	116.777	-10.6127
58.000000	116.728	-11.0624
59.000000	116.684	-11.5133
60.000000	116.638	-11.9737
60.799999	116.600	-12.3282
61.500000	116.567	-12.6199
62.200001	116.534	-12.8984
63.000000	116.496	-13.2068
64.000000	116.450	-13.5806
65.000000	116.403	-13.9452
66.000000	116.355	-14.3020
67.000000	116.307	-14.6473
68.000000	116.260	-14.9817
69.000000	116.215	-15.3147
70.000000	116.168	-15.6516
71.000000	116.119	-15.9810
72.000000	116.071	-16.2985
73.000000	116.023	-16.6197
74.000000	115.974	-16.9454
75.000000	115.922	-17.2393
76.199997	115.867	-17.5168
77.500000	115.823	-17.8098
78.800003	115.782	-18.1556
80.000000	115.736	-18.4696
81.199997	115.686	-18.7614
82.500000	115.630	-19.0754
83.800003	115.570	-19.3925
85.000000	115.513	-19.6686
86.199997	115.459	-19.9210
87.500000	115.404	-20.1832
88.500000	115.364	-20.3895
90.000000	115.303	-20.7099
91.199997	115.251	-20.9709
92.500000	115.193	-21.2554
93.800003	115.133	-21.5361
95.000000	115.079	-21.7811
96.199997	115.026	-22.0020
97.500000	114.972	-22.2201
98.800003	114.920	-22.4357
100.000000	114.869	-22.6313
101.500000	114.800	-22.8386
103.000000	114.731	-23.0018
104.400002	114.669	-23.1507
106.000000	114.601	-23.3488
107.500000	114.534	-23.5489
109.000000	114.465	-23.7289
110.599998	114.394	-23.8817
112.000000	114.338	-23.9961
113.800003	114.274	-24.1706
115.000000	114.232	-24.3173
117.199997	114.147	-24.5937
118.000000	114.116	-24.6832
120.599998	114.017	-24.9308
122.000000	113.964	-25.0515
124.099998	113.878	-25.2200
125.000000	113.840	-25.2857
126.500000	113.774	-25.3897
128.000000	113.709	-25.4927
131.500000	113.559	-25.6968
132.000000	113.539	-25.7194
134.000000	113.458	-25.8105
136.000000	113.380	-25.9145
138.000000	113.304	-26.0036
140.000000	113.236	-26.0428
143.000000	113.149	-26.0854
145.000000	113.087	-26.1327
147.500000	113.002	-26.1927
150.000000	112.913	-26.2351
152.500000	112.826	-26.2495
155.000000	112.737	-26.2537
157.500000	112.648	-26.2587
160.000000	112.562	-26.2596
162.500000	112.481	-26.2406
165.000000	112.400	-26.1970
167.500000	112.322	-26.1334
170.000000	112.246	-26.0420
172.500000	112.172	-25.9217
175.000000	112.092	-25.7957
177.500000	112.011	-25.6965
180.000000	111.933	-25.6305
182.500000	111.862	-25.5602
185.000000	111.796	-25.4527
187.500000	111.733	-25.3219
190.000000	111.670	-25.1904
192.500000	111.605	-25.0560
195.000000	111.540	-24.9087
197.500000	111.475	-24.7525
200.000000	111.412	-24.6028
203.000000	111.339	-24.4401
206.000000	111.266	-24.2745
209.000000	111.196	-24.0809
212.000000	111.132	-23.8599
214.000000	111.092	-23.7061
218.000000	111.015	-23.3932
220.000000	110.976	-23.2321
224.000000	110.899	-22.9003
227.000000	110.844	-22.6501
230.000000	110.793	-22.4033
233.000000	110.743	-22.1571
236.000000	110.693	-21.9055
240.000000	110.625	-21.5526
243.000000	110.575	-21.2775
247.000000	110.515	-20.9236
250.000000	110.475	-20.6754
254.000000	110.425	-20.3426
258.000000	110.375	-19.9915
262.000000	110.324	-19.6294
265.000000	110.288	-19.3565
269.000000	110.242	-18.9967
272.000000	110.211	-18.7329
276.000000	110.172	-18.3832
280.000000	110.134	-18.0288
285.000000	110.089	-17.5816
290.000000	110.047	-17.1261
295.000000	110.009	-16.6565
300.000000	109.974	-16.1888
304.000000	109.950	-15.8226
307.000000	109.935	-15.5425
311.000000	109.921	-15.1494
315.000000	109.910	-14.7463
320.000000	109.902	-14.2793
325.000000	109.899	-13.8825
330.000000	109.899	-13.5475
335.000000	109.899	-13.2610
340.000000	109.896	-12.9988
345.000000	109.891	-12.7397
350.000000	109.886	-12.4810
355.000000	109.883	-12.2260
360.000000	109.880	-11.9767
365.000000	109.877	-11.7363
370.000000	109.876	-11.5032
375.000000	109.875	-11.2736
382.000000	109.874	-10.9597
387.000000	109.873	-10.7441
395.000000	109.874	-10.4124
400.000000	109.875	-10.2117
406.000000	109.877	-9.9756
412.000000	109.880	-9.7395
418.000000	109.886	-9.5005
425.000000	109.895	-9.2268
431.000000	109.904	-9.0019
437.000000	109.913	-8.7852
444.000000	109.924	-8.5437
450.000000	109.933	-8.3478
455.000000	109.940	-8.1916
462.000000	109.948	-7.9806
468.000000	109.954	-7.8049
475.000000	109.963	-7.6076
482.000000	109.973	-7.4173
487.000000	109.981	-7.2837
494.000000	109.992	-7.0997
500.000000	110.000	-6.9468
508.000000	110.012	-6.7504
515.000000	110.023	-6.5821
522.000000	110.033	-6.4165
530.000000	110.044	-6.2342
538.000000	110.054	-6.0586
545.000000	110.063	-5.9089
552.000000	110.073	-5.7630
560.000000	110.083	-5.6016
570.000000	110.093	-5.4044
580.000000	110.103	-5.2117
590.000000	110.114	-5.0266
600.000000	110.124	-4.8442
608.000000	110.132	-4.6975
615.000000	110.140	-4.5692
622.000000	110.147	-4.4424
630.000000	110.154	-4.3001
640.000000	110.162	-4.1243
650.000000	110.169	-3.9463
660.000000	110.178	-3.7613
670.000000	110.188	-3.5681
680.000000	110.197	-3.3696
690.000000	110.204	-3.1695
700.000000	110.212	-2.9681
710.000000	110.220	-2.7615
720.000000	110.229	-2.5440
730.000000	110.238	-2.3141
740.000000	110.249	-2.0756
750.000000	110.261	-1.8307
762.000000	110.276	-1.5260
775.000000	110.295	-1.1854
788.000000	110.317	-0.8375
800.000000	110.341	-0.5037
812.000000	110.367	-0.1570
825.000000	110.398	0.2272
838.000000	110.433	0.6153
850.000000	110.468	0.9779
862.000000	110.507	1.3484
875.000000	110.555	1.7596
885.000000	110.595	2.0818
900.000000	110.661	2.5702
912.000000	110.720	2.9585
925.000000	110.790	3.3698
938.000000	110.867	3.7676
950.000000	110.943	4.1192
962.000000	111.025	4.4526
975.000000	111.119	4.7908
988.000000	111.218	5.1014
1000.000000	111.313	5.3588
1015.000000	111.437	5.6333
1030.000000	111.566	5.8482
1044.000000	111.691	5.9935
1060.000000	111.837	6.0953
1075.000000	111.977	6.1263
1090.000000	112.119	6.0914
1106.000000	112.270	5.9808
1120.000000	112.400	5.8246
1138.000000	112.563	5.5409
1150.000000	112.669	5.2989
1172.000000	112.854	4.7603
1180.000000	112.918	4.5400
1206.000000	113.116	3.7523
1220.000000	113.215	3.2870
1241.000000	113.353	2.5443
1250.000000	113.409	2.2129
1265.000000	113.496	1.6487
1280.000000	113.577	1.0760
1315.000000	113.744	-0.2679
1320.000000	113.765	-0.4596
1340.000000	113.844	-1.2212
1360.000000	113.915	-1.9706
1380.000000	113.978	-2.7056
1400.000000	114.036	-3.4254
1430.000000	114.115	-4.4734
1450.000000	114.161	-5.1471
1475.000000	114.213	-5.9563
1500.000000	114.261	-6.7251
1525.000000	114.306	-7.4567
1550.000000	114.350	-8.1584
1575.000000	114.394	-8.8344
1600.000000	114.439	-9.4859
1625.000000	114.485	-10.1110
1650.000000	114.531	-10.7090
1675.000000	114.578	-11.2816
1700.000000	114.625	-11.8308
1725.000000	114.674	-12.3603
1750.000000	114.725	-12.8780
1775.000000	114.778	-13.3905
1800.000000	114.834	-13.9010
1825.000000	114.892	-14.4108
1850.000000	114.954	-14.9196
1875.000000	115.018	-15.4285
1900.000000	115.083	-15.9420
1925.000000	115.150	-16.4637
1950.000000	115.219	-16.9936
1975.000000	115.290	-17.5299
2000.000000	115.364	-18.0716
2030.000000	115.458	-18.7313
2060.000000	115.556	-19.4113
2090.000000	115.657	-20.1198
2120.000000	115.762	-20.8604
2140.000000	115.833	-21.3740
2180.000000	115.979	-22.4487
2200.000000	116.052	-23.0071
2240.000000	116.201	-24.1624
2270.000000	116.313	-25.0644
2300.000000	116.426	-26.0005
2330.000000	116.541	-26.9726
2360.000000	116.658	-27.9821
2400.000000	116.813	-29.3885
2430.000000	116.929	-30.4901
2470.000000	117.082	-32.0240
2500.000000	117.194	-33.2244
2540.000000	117.338	-34.8952
2580.000000	117.476	-36.6542
2620.000000	117.608	-38.5007
2650.000000	117.701	-39.9357
2690.000000	117.818	-41.9046
2720.000000	117.899	-43.4175
2760.000000	117.997	-45.4770
2800.000000	118.083	-47.5792
2850.000000	118.172	-50.2578
2900.000000	118.240	-52.9771
2950.000000	118.285	-55.7201
3000.000000	118.308	-58.4732
3040.000000	118.310	-60.6715
3070.000000	118.302	-62.3112
3110.000000	118.278	-64.4793
3150.000000	118.241	-66.6199
3200.000000	118.178	-69.2449
3250.000000	118.097	-71.8003
3300.000000	118.001	-74.2737
3350.000000	117.892	-76.6511
3400.000000	117.773	-78.9218
3450.000000	117.646	-81.0845
3500.000000	117.515	-83.1442
3550.000000	117.380	-85.1091
3600.000000	117.242	-86.9867
3650.000000	117.101	-88.7813
3700.000000	116.959	-90.4972
3750.000000	116.816	-92.1370
3820.000000	116.618	-94.3080
3870.000000	116.480	-95.7783
3950.000000	116.265	-98.0102
4000.000000	116.135	-99.3348
4060.000000	115.981	-100.8552
4120.000000	115.831	-102.3056
4180.000000	115.685	-103.6949
4250.000000	115.519	-105.2434
4310.000000	115.384	-106.5061
4370.000000	115.255	-107.7104
4440.000000	115.115	-109.0501
4500.000000	115.001	-110.1528
4550.000000	114.910	-111.0454
4620.000000	114.787	-112.2586
4680.000000	114.687	-113.2651
4750.000000	114.579	-114.3974
4820.000000	114.480	-115.4797
4870.000000	114.415	-116.2194
4940.000000	114.332	-117.2053
5000.000000	114.271	-118.0016
5080.000000	114.207	-118.9864
5150.000000	114.173	-119.7744
5220.000000	114.164	-120.5038
5300.000000	114.190	-121.2847
5380.000000	114.263	-122.0660
5450.000000	114.374	-122.8379
5520.000000	114.531	-123.7974
5600.000000	114.761	-125.2827
5700.000000	115.095	-128.0316
5800.000000	115.408	-132.0807
5900.000000	115.594	-137.4355
6000.000000	115.558	-143.5822
6080.000000	115.339	-148.4544
6150.000000	115.018	-152.2637
6220.000000	114.604	-155.4029
6300.000000	114.061	-158.0463
6400.000000	113.357	-160.0057
6500.000000	112.702	-160.7733
6600.000000	112.146	-160.7295
6700.000000	111.704	-160.1935
6800.000000	111.373	-159.3910
6900.000000	111.142	-158.4618
7000.000000	111.001	-157.4926
7100.000000	110.939	-156.5424
7200.000000	110.951	-155.6494
7300.000000	111.031	-154.8445
7400.000000	111.174	-154.1561
7500.000000	111.376	-153.6118
7620.000000	111.700	-153.1953
7750.000000	112.153	-153.1089
7880.000000	112.720	-153.5253
8000.000000	113.345	-154.4989
8120.000000	114.063	-156.1944
8250.000000	114.929	-159.0807
8380.000000	115.845	-163.3851
8500.000000	116.675	-168.9220
8620.000000	117.416	-176.1385
8750.000000	118.028	-185.7719
8850.000000	118.313	-194.1648
9000.000000	118.397	-207.4262
9120.000000	118.181	-217.7808
9250.000000	117.711	-228.0807
9380.000000	117.055	-237.0919
9500.000000	116.342	-244.1719
9620.000000	115.580	-250.1339
9750.000000	114.757	-255.5531
9880.000000	113.976	-260.1908
10000.000000	113.302	-264.0240
10150.000000	112.518	-268.4706
10300.000000	111.779	-272.7037
10440.000000	111.112	-276.5130
10600.000000	110.358	-280.6713
10750.000000	109.650	-284.3183
10900.000000	108.938	-287.6606
11060.000000	108.182	-290.8338
11200.000000	107.534	-293.2560
11380.000000	106.735	-295.9057
11500.000000	106.231	-297.4160
11720.000000	105.382	-299.7640
11800.000000	105.098	-300.5150
12060.000000	104.270	-302.7600
12200.000000	103.877	-303.9446
12410.000000	103.341	-305.7887
12500.000000	103.126	-306.6069
12650.000000	102.782	-308.0003
12800.000000	102.452	-309.4207
13150.000000	101.710	-312.7103
13200.000000	101.607	-313.1593
13400.000000	101.206	-314.8577
13600.000000	100.825	-316.3699
13800.000000	100.480	-317.6673
14000.000000	100.190	-318.7338
14300.000000	99.913	-319.9738
14500.000000	99.873	-320.6796
14750.000000	100.024	-321.6476
15000.000000	100.409	-323.0701
15250.000000	101.012	-325.3944
15500.000000	101.792	-329.0229
15750.000000	102.680	-334.3023
16000.000000	103.586	-341.4875
16250.000000	104.418	-350.6062
16500.000000	105.095	-361.3628
16750.000000	105.569	-373.1310
17000.000000	105.852	-385.0905
17250.000000	106.029	-396.5909
17500.000000	106.222	-407.5103
17750.000000	106.533	-418.3268
18000.000000	106.978	-429.9097
18250.000000	107.472	-443.1121
18500.000000	107.876	-458.2923
18750.000000	108.087	-475.1564
19000.000000	108.072	-493.1232
19250.000000	107.840	-511.7955
19500.000000	107.404	-531.1019
19750.000000	106.753	-551.0839
20000.000000	105.851	-571.5762
