
Frequency	dB	Unweighted
19.5	72
19.8	72.1
20.1	72.2
20.3	72.2
20.6	72.3
20.9	72.3
21.2	72.3
21.6	72.4
21.9	72.4
22.2	72.4
22.5	72.4
22.8	72.4
23.2	72.4
23.5	72.4
23.8	72.4
24.2	72.4
24.5	72.5
24.9	72.5
25.3	72.6
25.6	72.6
26	72.6
26.4	72.6
26.8	72.6
27.2	72.7
27.5	72.7
28	72.7
28.4	72.7
28.8	72.7
29.2	72.7
29.6	72.7
30	72.6
30.5	72.6
30.9	72.6
31.4	72.6
31.8	72.5
32.3	72.5
32.8	72.5
33.2	72.5
33.7	72.5
34.2	72.4
34.7	72.4
35.2	72.4
35.7	72.4
36.2	72.4
36.8	72.4
37.3	72.4
37.9	72.4
38.4	72.4
39	72.3
39.5	72.3
40.1	72.3
40.7	72.3
41.3	72.3
41.9	72.2
42.5	72.2
43.1	72.1
43.7	72.1
44.4	72.1
45	72.1
45.7	72.2
46.3	72.2
47	72.2
47.7	72.2
48.4	72.1
49.1	72
49.8	72
50.5	71.9
51.3	71.9
52	71.8
52.8	71.8
53.5	71.8
54.3	71.7
55.1	71.7
55.9	71.7
56.7	71.7
57.5	71.6
58.4	71.5
59.2	71.4
60.1	71.4
61	71.4
61.8	71.4
62.7	71.4
63.7	71.2
64.6	71.2
65.5	71.2
66.5	71.1
67.4	71
68.4	70.9
69.4	70.9
70.4	70.9
71.5	70.8
72.5	70.7
73.5	70.6
74.6	70.5
75.7	70.5
76.8	70.4
77.9	70.4
79.1	70.4
80.2	70.4
81.4	70.3
82.6	70.3
83.8	70.2
85	70.2
86.2	70.1
87.5	70.1
88.7	70
90	69.8
91.3	69.7
92.7	69.7
94	69.7
95.4	69.7
96.8	69.7
98.2	69.6
99.6	69.4
101	69.3
103	69.3
104	69.3
106	69.2
107	69.1
109	69.1
110	69
112	68.9
113	68.9
115	68.9
117	68.7
118	68.6
120	68.6
122	68.5
124	68.5
125	68.5
127	68.3
129	68.2
131	68.2
133	68.2
135	68.1
137	68
139	68
141	68
143	67.9
145	67.8
147	67.7
149	67.6
151	67.6
154	67.5
156	67.4
158	67.3
160	67.3
163	67.2
165	67.1
168	67.1
170	67
172	67
175	66.9
177	66.9
180	66.9
183	66.8
185	66.8
188	66.6
191	66.6
194	66.5
196	66.5
199	66.5
202	66.5
205	66.5
208	66.3
211	66.2
214	66.2
217	66.2
220	66.1
224	66
227	66
230	66
234	65.9
237	65.9
240	65.9
244	65.8
247	65.8
251	65.7
255	65.7
258	65.6
262	65.6
266	65.6
270	65.4
274	65.5
278	65.5
282	65.5
286	65.4
290	65.4
294	65.3
298	65.3
303	65.3
307	65.4
312	65.3
316	65.2
321	65.2
325	65.2
330	65.2
335	65.2
340	65.2
345	65.2
350	65.2
355	65.1
360	65.1
365	65.1
371	65.1
376	65.2
382	65.1
387	65.2
393	65.1
398	65.2
404	65.2
410	65.2
416	65.2
422	65.2
428	65.1
434	65.1
441	65.1
447	65.2
454	65.2
460	65.2
467	65.2
474	65.3
481	65.3
488	65.3
495	65.3
502	65.3
509	65.3
517	65.3
524	65.5
532	65.4
540	65.4
547	65.4
555	65.5
563	65.5
572	65.6
580	65.6
588	65.6
597	65.6
606	65.6
614	65.8
623	65.8
632	65.7
642	65.7
651	65.8
660	65.8
670	65.9
680	65.9
690	65.9
700	66
710	66
720	66
731	66.1
741	66.1
752	66.1
763	66.1
774	66.1
785	66.2
797	66.2
808	66.3
820	66.3
832	66.3
844	66.3
856	66.4
869	66.4
882	66.5
894	66.5
907	66.6
921	66.6
934	66.7
948	66.8
961	66.8
975	67
990	67.1
1004	67.2
1019	67.2
1033	67.3
1048	67.5
1064	67.6
1079	67.9
1095	68
1111	68.2
