
Frequency	dB	Unweighted
19.5	67.5
19.8	67.6
20.1	67.7
20.3	67.8
20.6	68
20.9	68
21.2	68.1
21.6	68.3
21.9	68.4
22.2	68.5
22.5	68.6
22.8	68.7
23.2	68.7
23.5	68.8
23.8	69
24.2	69
24.5	69.1
24.9	69.2
25.3	69.3
25.6	69.3
26	69.5
26.4	69.5
26.8	69.6
27.2	69.7
27.5	69.8
28	69.9
28.4	69.9
28.8	70
29.2	70
29.6	70.1
30	70.2
30.5	70.2
30.9	70.3
31.4	70.3
31.8	70.4
32.3	70.5
32.8	70.6
33.2	70.6
33.7	70.7
34.2	70.7
34.7	70.8
35.2	70.8
35.7	70.9
36.2	71
36.8	71
37.3	71.1
37.9	71.1
38.4	71.2
39	71.2
39.5	71.2
40.1	71.3
40.7	71.3
41.3	71.4
41.9	71.4
42.5	71.4
43.1	71.5
43.7	71.5
44.4	71.5
45	71.5
45.7	71.6
46.3	71.7
47	71.7
47.7	71.7
48.4	71.7
49.1	71.8
49.8	71.8
50.5	71.8
51.3	71.8
52	71.8
52.8	71.9
53.5	71.9
54.3	71.9
55.1	72
55.9	72
56.7	72
57.5	72
58.4	72
59.2	72
60.1	72
61	72.1
61.8	72.1
62.7	72.1
63.7	72.1
64.6	72.2
65.5	72.2
66.5	72.2
67.4	72.2
68.4	72.2
69.4	72.2
70.4	72.3
71.5	72.3
72.5	72.3
73.5	72.3
74.6	72.2
75.7	72.2
76.8	72.3
77.9	72.3
79.1	72.3
80.2	72.3
81.4	72.3
82.6	72.3
83.8	72.3
85	72.3
86.2	72.4
87.5	72.4
88.7	72.4
90	72.3
91.3	72.3
92.7	72.3
94	72.3
95.4	72.4
96.8	72.4
98.2	72.4
99.6	72.3
101	72.3
103	72.4
104	72.3
106	72.3
107	72.4
109	72.4
110	72.4
112	72.3
113	72.3
115	72.3
117	72.3
118	72.3
120	72.3
122	72.3
124	72.3
125	72.3
127	72.3
129	72.3
131	72.2
133	72.2
135	72.2
137	72.2
139	72.2
141	72.2
143	72.2
145	72.2
147	72.2
149	72.2
151	72.1
154	72.1
156	72.1
158	72.1
160	72
163	72
165	72
168	72
170	71.9
172	71.9
175	71.9
177	71.8
180	71.8
183	71.8
185	71.8
188	71.8
191	71.8
194	71.7
196	71.7
199	71.7
202	71.7
205	71.7
208	71.7
211	71.6
214	71.6
217	71.6
220	71.6
224	71.5
227	71.5
230	71.5
234	71.4
237	71.4
240	71.4
244	71.3
247	71.3
251	71.2
255	71.2
258	71.2
262	71.1
266	71.1
270	71
274	71
278	71
282	70.9
286	70.9
290	70.8
294	70.8
298	70.7
303	70.6
307	70.6
312	70.6
316	70.5
321	70.5
325	70.4
330	70.3
335	70.3
340	70.2
345	70.2
350	70.1
355	70.1
360	70
365	69.9
371	69.9
376	69.8
382	69.8
387	69.7
393	69.7
398	69.6
404	69.5
410	69.5
416	69.4
422	69.3
428	69.2
434	69.2
441	69.1
447	69.1
454	69
460	68.9
467	68.8
474	68.7
481	68.7
488	68.6
495	68.6
502	68.5
509	68.4
517	68.3
524	68.3
532	68.2
540	68.1
547	68
555	67.9
563	67.9
572	67.8
580	67.7
588	67.7
597	67.5
606	67.5
614	67.4
623	67.3
632	67.3
642	67.1
651	67.1
660	67
670	67
680	66.9
690	66.8
700	66.7
710	66.6
720	66.6
731	66.5
741	66.4
752	66.3
763	66.2
774	66
785	65.9
797	65.9
808	65.8
820	65.7
832	65.6
844	65.6
856	65.5
869	65.5
882	65.4
894	65.4
907	65.4
921	65.3
934	65.3
948	65.3
961	65.3
975	65.3
990	65.3
1004	65.3
1019	65.3
1033	65.3
1048	65.4
1064	65.4
1079	65.6
1095	65.6
1111	65.7
1127	65.8
1143	65.8
1160	66
1177	66.1
1194	66.3
1211	66.3
1229	66.5
1247	66.6
1265	66.6
1283	66.8
1302	66.9
1321	67.1
1340	67.1
1360	67.3
1379	67.3
1399	67.5
1420	67.5
1440	67.6
1461	67.8
1483	67.9
1504	68
1526	68.1
1548	68.3
1571	68.4
1594	68.4
1617	68.6
1640	68.7
1664	69
1688	69.1
1713	69.4
1738	69.5
1763	69.8
1789	69.8
1815	69.9
1841	70.3
1868	70.4
1895	70.6
1923	70.7
1951	71
1979	71
2008	71.2
2037	71.4
2067	71.4
2097	71.6
2127	71.7
2158	71.8
2190	71.9
2221	72
2254	72.1
2287	72.1
2320	72.3
2354	72.3
2388	72.4
2423	72.4
2458	72.5
2494	72.5
2530	72.6
2567	72.6
2604	72.6
2642	72.7
2680	72.7
2719	72.8
2759	72.8
2799	72.8
2840	72.8
2881	72.8
2923	72.8
2965	72.8
3008	72.7
3052	72.7
3097	72.7
3142	72.7
3187	72.6
3234	72.6
3281	72.6
3328	72.5
3377	72.5
3426	72.5
3476	72.4
3526	72.4
3578	72.3
3630	72.3
3682	72.3
3736	72.3
3790	72.2
3846	72.2
3901	72.2
3958	72.2
4016	72.2
4074	72.2
4133	72.2
4194	72.3
4255	72.3
4316	72.3
4379	72.3
4443	72.3
4508	72.4
4573	72.5
4640	72.5
4707	72.6
4776	72.6
4845	72.6
4916	72.6
4987	72.6
5060	72.5
5133	72.4
5208	72.4
5284	72.2
5360	72.1
5438	71.7
5518	71.5
5598	71.2
5679	71
5762	70.7
5846	70.4
5931	70.2
6017	69.8
6104	69.6
6193	69.3
6283	69.1
6375	68.9
6467	68.7
6561	68.7
6657	68.5
6754	68.5
6852	68.5
6952	68.6
7053	68.7
7155	68.9
7259	69.3
7365	69.7
7472	70.2
7581	70.9
7691	71.6
7803	72.3
7916	73
8032	73.3
8148	73.1
8267	72.8
8387	71
8509	69.5
8633	68
8758	66.5
8886	65.1
9015	63.9
9146	62.9
9279	61.9
9414	61
9551	60.1
9690	59.3
9831	58.6
9974	58
10119	57.4
10266	57
10416	56.4
10567	56.2
10721	56
10877	55.8
11035	55.8
11196	55.9
11358	56.1
11524	56.5
11691	57
11861	57.8
12034	58.6
12209	59.6
12386	60.6
12567	61.4
12749	62
12935	62.4
13123	62.6
13314	62.6
13507	62.7
13704	62.7
13903	62.6
14105	62.2
14311	61.6
14519	60.3
14730	59.8
14944	58.7
15162	57.7
15382	56.8
15606	56.1
15833	55.5
16063	55
16297	54.9
16534	55.1
16774	55.3
17018	55.9
17266	56.7
17517	57.9
17772	59.1
18030	60.1
18293	60.2
18559	59.7
18829	58.4
19102	56.6
19380	54.3
20000	51
overall dB	94.2 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	27/9/21, 1:55 PM
peak	33.7Hz
