

19.5	69.234
19.8	69.234
20.1	69.234
20.3	69.239
20.6	69.3345
20.9	69.418
21.2	69.449
21.6	69.459
21.9	69.4915
22.2	69.592
22.5	69.579
22.8	69.59
23.2	69.538
23.5	69.606
23.8	69.6325
24.2	69.587
24.5	69.756
24.9	69.7975
25.3	69.768
25.6	69.883
26	69.629
26.4	69.941
26.8	69.922
27.2	69.89
27.5	69.891
28	69.9485
28.4	69.987
28.8	70.046
29.2	69.9975
29.6	70.0195
30	70.0435
30.5	69.98
30.9	70.027
31.4	70.058
31.8	70.119
32.3	70.131
32.8	70.09
33.2	70.1095
33.7	70.2115
34.2	70.2355
34.7	70.186
35.2	70.2655
35.7	70.184
36.2	70.1133
36.8	70.145
37.3	70.1735
37.9	70.198
38.4	70.216
39	70.235
39.5	70.349
40.1	70.378
40.7	70.317
41.3	70.324
41.9	70.358
42.5	70.3653
43.1	70.333
43.7	70.3293
44.4	70.361
45	70.3703
45.7	70.32
46.3	70.3247
47	70.334
47.7	70.354
48.4	70.37
49.1	70.3157
49.8	70.307
50.5	70.3273
51.3	70.3593
52	70.4487
52.8	70.4037
53.5	70.476
54.3	70.428
55.1	70.421
55.9	70.4398
56.7	70.4523
57.5	70.4557
58.4	70.3955
59.2	70.3963
60.1	70.4002
61	70.425
61.8	70.5268
62.7	70.5333
63.7	70.4688
64.6	70.4663
65.5	70.4667
66.5	70.4048
67.4	70.4788
68.4	70.5062
69.4	70.5143
70.4	70.5115
71.5	70.4453
72.5	70.5236
73.5	70.531
74.6	70.4595
75.7	70.4578
76.8	70.465
77.9	70.4697
79.1	70.4784
80.2	70.484
81.4	70.4868
82.6	70.5014
83.8	70.58
85	70.5138
86.2	70.503
87.5	70.509
88.7	70.5096
90	70.5262
91.3	70.602
92.7	70.5505
94	70.5964
95.4	70.4608
96.8	70.5158
98.2	70.53
99.6	70.546
101	70.6287
103	70.6352
104	70.5407
106	70.5278
107	70.5317
109	70.5275
110	70.5302
112	70.5173
113	70.4162
115	70.4349
117	70.5857
118	70.619
120	70.5991
122	70.5211
