* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -46.3 dBFS, measurement signal peak level -17.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 5, 2021 4:19:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0467 ms (16 mm, 0.63 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R (gold)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.907028	-164.7510
20.299999	97.881714	-165.2838
20.600000	97.851578	-165.7175
20.900000	97.825554	-166.0406
21.200001	97.813103	-166.2854
21.400000	97.814285	-166.4460
21.799999	97.832970	-166.8292
22.000000	97.845139	-167.0726
22.400000	97.861084	-167.6521
22.700001	97.859589	-168.1011
23.000000	97.848946	-168.4892
23.299999	97.839066	-168.7939
23.600000	97.838043	-169.0478
24.000000	97.854485	-169.4093
24.299999	97.871635	-169.7736
24.700001	97.880074	-170.3884
25.000000	97.864632	-170.8605
25.400000	97.818138	-171.3387
25.799999	97.771500	-171.5286
26.200001	97.761887	-171.5226
26.500000	97.786964	-171.5538
26.900000	97.847153	-171.8343
27.200001	97.888405	-172.2644
27.600000	97.909668	-173.0268
28.000000	97.883774	-173.7607
28.500000	97.819626	-174.3389
29.000000	97.783493	-174.5767
29.500000	97.798157	-174.8238
30.000000	97.827606	-175.3343
30.400000	97.832062	-175.8691
30.700001	97.820320	-176.2546
31.100000	97.794685	-176.6626
31.500000	97.772301	-176.9462
32.000000	97.762001	-177.2249
32.500000	97.765839	-177.5293
33.000000	97.772034	-177.8727
33.500000	97.779129	-178.2303
34.000000	97.787186	-178.6300
34.500000	97.785667	-179.0890
35.000000	97.765495	-179.5222
35.500000	97.739204	-179.8154
36.000000	97.731743	179.9799
36.500000	97.743683	179.6632
37.000000	97.740120	179.1612
37.500000	97.695778	178.7029
38.200001	97.629425	178.6256
38.700001	97.655640	178.7570
39.500000	97.775665	178.0649
40.000000	97.784424	177.1240
40.599998	97.697311	176.2257
41.200001	97.598244	175.9614
41.799999	97.555901	175.9515
42.500000	97.545067	175.7902
43.099998	97.538765	175.6050
43.700001	97.546082	175.3625
44.400002	97.545105	174.8616
45.000000	97.506416	174.4522
45.500000	97.470581	174.3058
46.200001	97.460365	174.1925
46.799999	97.469559	173.8821
47.500000	97.449455	173.3832
48.200001	97.409576	173.0169
48.700001	97.387199	172.8188
49.400002	97.364677	172.5288
50.000000	97.348175	172.2573
50.799999	97.327446	171.8655
51.500000	97.310898	171.5066
52.200001	97.295395	171.0858
53.000000	97.253304	170.5974
53.799999	97.219269	170.4307
54.500000	97.250687	170.1539
55.200001	97.242554	169.3885
56.000000	97.124016	169.0344
57.000000	97.146011	169.4605
58.000000	97.171982	168.4970
59.000000	97.070694	168.4959
60.000000	97.141418	167.9683
60.799999	97.022476	167.0354
61.500000	96.895546	167.2078
62.200001	96.890121	167.4172
63.000000	96.882500	167.0182
64.000000	96.828354	166.6448
65.000000	96.792206	166.1702
66.000000	96.747871	165.7964
67.000000	96.707390	165.3165
68.000000	96.657196	165.1130
69.000000	96.624573	164.6704
70.000000	96.526344	164.6780
71.000000	96.553825	164.7615
72.000000	96.500290	164.2750
73.000000	96.474525	164.4333
74.000000	96.473145	163.7840
75.000000	96.345047	163.5931
76.199997	96.315758	163.6419
77.500000	96.223305	163.3738
78.800003	96.168083	163.2256
80.000000	96.112244	163.1631
81.199997	96.123627	162.8859
82.500000	96.079018	162.3578
83.800003	96.041664	162.9157
85.000000	96.276299	162.7837
86.199997	96.197838	161.0290
87.500000	96.023209	161.7144
88.500000	96.010391	161.7830
90.000000	95.904861	161.7339
91.199997	95.793922	161.8260
92.500000	95.777687	161.6549
93.800003	95.689255	161.3385
95.000000	95.679077	161.1087
96.199997	95.675179	160.9723
97.500000	95.642601	160.3269
98.800003	95.565430	160.7426
100.000000	95.556374	160.7916
101.500000	95.571335	161.1573
103.000000	95.581184	160.5460
104.400002	95.523216	160.3428
106.000000	95.525620	159.6779
107.500000	95.440002	159.7506
109.000000	95.468811	159.3169
110.599998	95.427704	159.0956
112.000000	95.393570	158.7457
113.800003	95.318298	158.3848
115.000000	95.273895	158.2342
117.199997	95.221840	157.9675
118.000000	95.188354	157.7036
120.599998	95.095116	157.1460
122.000000	95.040001	157.2641
124.099998	94.964333	157.0576
125.000000	94.956978	156.8081
126.500000	94.867035	157.0004
128.000000	94.888000	156.6780
131.500000	94.728127	156.2975
132.000000	94.715698	156.3268
134.000000	94.640167	156.1595
136.000000	94.589195	155.9436
138.000000	94.530106	155.8137
140.000000	94.483551	155.6110
143.000000	94.380074	155.3905
145.000000	94.330910	155.7828
147.500000	94.230232	155.4555
150.000000	94.154419	155.3159
152.500000	94.096970	155.2006
155.000000	94.085304	155.1972
157.500000	93.965149	155.3111
160.000000	93.928375	155.1549
162.500000	93.828369	154.9246
165.000000	93.752174	154.8423
167.500000	93.835396	155.4187
170.000000	93.622391	154.8425
172.500000	93.590042	155.3438
175.000000	93.571121	154.8954
177.500000	93.596970	154.7953
180.000000	93.537933	155.2048
182.500000	93.438950	154.8342
185.000000	93.414047	154.8260
187.500000	93.298927	154.9913
190.000000	93.258659	155.0518
192.500000	93.172028	154.2700
195.000000	93.151741	154.3976
197.500000	93.120491	154.4404
200.000000	93.074814	154.3328
203.000000	92.978943	154.5601
206.000000	92.929420	154.5695
209.000000	92.866035	154.5883
212.000000	92.797096	154.5050
214.000000	92.772278	154.5855
218.000000	92.696991	154.7408
220.000000	92.649544	154.6782
224.000000	92.575821	154.8037
227.000000	92.506859	154.8714
230.000000	92.446648	154.9440
233.000000	92.408524	155.0930
236.000000	92.369644	154.9959
240.000000	92.256119	155.1138
243.000000	92.247772	155.0167
247.000000	92.187958	155.2076
250.000000	92.155846	155.2711
254.000000	92.054810	155.3652
258.000000	92.027344	155.4941
262.000000	91.999275	155.7659
265.000000	91.918343	155.9878
269.000000	91.857117	155.8754
272.000000	91.813057	156.0901
276.000000	91.716461	155.9720
280.000000	91.729080	156.3268
285.000000	91.678619	156.2867
290.000000	91.545982	156.6431
295.000000	91.481506	156.7781
300.000000	91.414810	157.1689
304.000000	91.375496	157.1263
307.000000	91.333435	157.2817
311.000000	91.272217	157.3892
315.000000	91.224983	157.5237
320.000000	91.175667	157.7370
325.000000	91.130783	157.8622
330.000000	91.099770	158.1876
335.000000	91.034058	158.3220
340.000000	90.975693	158.5896
345.000000	90.926247	158.7539
350.000000	90.881462	158.8896
355.000000	90.842545	159.1518
360.000000	90.779060	159.3922
365.000000	90.740417	159.5561
370.000000	90.698456	159.7918
375.000000	90.653061	160.0007
382.000000	90.603600	160.3593
387.000000	90.555496	160.5944
395.000000	90.501022	160.8646
400.000000	90.464310	161.0705
406.000000	90.418137	161.4478
412.000000	90.387711	161.5793
418.000000	90.322899	161.9209
425.000000	90.309586	162.0993
431.000000	90.244537	162.5187
437.000000	90.219116	162.7501
444.000000	90.163254	163.1039
450.000000	90.145607	163.2478
455.000000	90.111305	163.6255
462.000000	90.069893	163.8075
468.000000	90.023201	163.9398
475.000000	90.014923	164.4769
482.000000	89.958473	164.7830
487.000000	89.934334	164.8507
494.000000	89.908096	165.4902
500.000000	89.882210	165.5786
508.000000	89.849251	165.8862
515.000000	89.820732	166.2038
522.000000	89.809975	166.5242
530.000000	89.766983	166.9510
538.000000	89.764084	167.2717
545.000000	89.720009	167.6433
552.000000	89.708038	167.9146
560.000000	89.691269	168.3174
570.000000	89.671021	168.7085
580.000000	89.657059	169.1181
590.000000	89.638496	169.5003
600.000000	89.618637	169.8582
608.000000	89.597000	170.1546
615.000000	89.585464	170.5793
622.000000	89.576813	170.7654
630.000000	89.568726	171.0104
640.000000	89.537155	171.4269
650.000000	89.539261	171.7909
660.000000	89.496796	172.0274
670.000000	89.491348	172.6393
680.000000	89.477165	173.1043
690.000000	89.478188	173.5611
700.000000	89.457199	173.8306
710.000000	89.442810	174.3821
720.000000	89.454704	174.8901
730.000000	89.438049	175.3019
740.000000	89.441841	175.8387
750.000000	89.425430	176.2308
762.000000	89.437630	176.8077
775.000000	89.435501	177.4578
788.000000	89.452072	178.0626
800.000000	89.462807	178.6174
812.000000	89.470871	179.2863
825.000000	89.497139	179.8812
838.000000	89.521393	-179.5081
850.000000	89.547379	-178.8388
862.000000	89.582405	-178.1160
875.000000	89.627075	-177.4501
885.000000	89.672287	-176.9538
900.000000	89.740402	-176.2130
912.000000	89.783684	-175.6361
925.000000	89.843880	-175.0201
938.000000	89.923103	-174.3736
950.000000	89.996338	-173.7932
962.000000	90.076233	-173.2790
975.000000	90.174225	-172.6815
988.000000	90.257980	-172.1526
1000.000000	90.360603	-171.6861
1015.000000	90.488190	-171.1721
1030.000000	90.623047	-170.6077
1044.000000	90.739258	-170.2072
1060.000000	90.892303	-169.8854
1075.000000	91.034882	-169.5372
1090.000000	91.181427	-169.3217
1106.000000	91.341858	-169.1097
1120.000000	91.478729	-169.0483
1138.000000	91.662880	-168.9971
1150.000000	91.772171	-168.9686
1172.000000	91.986313	-169.0593
1180.000000	92.061241	-169.1653
1206.000000	92.291397	-169.4451
1220.000000	92.411667	-169.6762
1241.000000	92.590195	-170.0261
1250.000000	92.657768	-170.2205
1265.000000	92.782425	-170.5450
1280.000000	92.889053	-170.8425
1315.000000	93.133026	-171.7127
1320.000000	93.164093	-171.8608
1340.000000	93.287231	-172.3908
1360.000000	93.411743	-172.8860
1380.000000	93.522896	-173.4535
1400.000000	93.629585	-173.9830
1430.000000	93.774109	-174.7601
1450.000000	93.864693	-175.2860
1475.000000	93.977676	-175.9380
1500.000000	94.082558	-176.5398
1525.000000	94.183197	-177.1515
1550.000000	94.283829	-177.7236
1575.000000	94.377480	-178.2830
1600.000000	94.472435	-178.8177
1625.000000	94.570007	-179.3337
1650.000000	94.671280	-179.8085
1675.000000	94.778099	179.7145
1700.000000	94.892578	179.2169
1725.000000	95.012207	178.6576
1750.000000	95.128601	178.0416
1775.000000	95.237617	177.3810
1800.000000	95.345573	176.7182
1825.000000	95.448853	176.0641
1850.000000	95.550568	175.4008
1875.000000	95.657471	174.7422
1900.000000	95.757835	174.0627
1925.000000	95.859787	173.3734
1950.000000	95.961868	172.6758
1975.000000	96.062935	171.9841
2000.000000	96.165657	171.2523
2030.000000	96.288773	170.3631
2060.000000	96.412399	169.4497
2090.000000	96.529900	168.4993
2120.000000	96.647560	167.5236
2140.000000	96.727936	166.8531
2180.000000	96.876854	165.4748
2200.000000	96.950089	164.7831
2240.000000	97.091621	163.3673
2270.000000	97.195831	162.2886
2300.000000	97.296082	161.2042
2330.000000	97.390717	160.1356
2360.000000	97.486069	159.0747
2400.000000	97.618073	157.6832
2430.000000	97.723785	156.6493
2470.000000	97.880173	155.1425
2500.000000	98.001778	153.9028
2540.000000	98.153160	152.0920
2580.000000	98.283173	150.1705
2620.000000	98.392998	148.1848
2650.000000	98.457825	146.6774
2690.000000	98.539825	144.7038
2720.000000	98.590668	143.2245
2760.000000	98.649979	141.2757
2800.000000	98.700386	139.3056
2850.000000	98.747498	136.8771
2900.000000	98.782478	134.4688
2950.000000	98.804672	132.0907
3000.000000	98.811630	129.7581
3040.000000	98.810631	127.9138
3070.000000	98.808250	126.5586
3110.000000	98.797256	124.7798
3150.000000	98.787186	123.0279
3200.000000	98.769485	120.8827
3250.000000	98.745132	118.7399
3300.000000	98.723434	116.6140
3350.000000	98.693069	114.4660
3400.000000	98.651749	112.3571
3450.000000	98.605194	110.2536
3500.000000	98.547073	108.1882
3550.000000	98.487007	106.1637
3600.000000	98.422379	104.2049
3650.000000	98.351280	102.2406
3700.000000	98.282944	100.3308
3750.000000	98.208611	98.4355
3820.000000	98.094421	95.8322
3870.000000	98.012436	94.0106
3950.000000	97.874779	91.1665
4000.000000	97.790314	89.4163
4060.000000	97.684402	87.3190
4120.000000	97.572449	85.2107
4180.000000	97.447067	83.1288
4250.000000	97.285820	80.7401
4310.000000	97.126701	78.7862
4370.000000	96.952309	77.0258
4440.000000	96.747139	75.2835
4500.000000	96.601967	74.1078
4550.000000	96.535095	73.1981
4620.000000	96.486694	71.5657
4680.000000	96.442276	69.8103
4750.000000	96.335297	67.6122
4820.000000	96.194244	65.5194
4870.000000	96.087418	64.1638
4940.000000	95.943848	62.3350
5000.000000	95.829071	60.8842
5080.000000	95.676849	58.8919
5150.000000	95.545731	57.1978
5220.000000	95.405327	55.5203
5300.000000	95.242821	53.6996
5380.000000	95.083275	51.9751
5450.000000	94.940872	50.5598
5520.000000	94.809959	49.2140
5600.000000	94.664642	47.7643
5700.000000	94.504425	46.0533
5800.000000	94.357613	44.5043
5900.000000	94.242516	43.0706
6000.000000	94.150131	41.7069
6080.000000	94.103012	40.7039
6150.000000	94.080429	39.8014
6220.000000	94.077339	38.9496
6300.000000	94.092407	37.9795
6400.000000	94.152496	36.7139
6500.000000	94.264038	35.4078
6600.000000	94.414551	34.0296
6700.000000	94.621002	32.5081
6800.000000	94.887787	30.8231
6900.000000	95.222229	28.8386
7000.000000	95.613808	26.4471
7100.000000	96.069366	23.5964
7200.000000	96.587723	20.1082
7300.000000	97.156601	15.7043
7400.000000	97.749992	10.1700
7500.000000	98.323532	3.3674
7620.000000	98.888000	-6.7328
7750.000000	99.184097	-19.6752
7880.000000	98.981026	-33.6488
8000.000000	98.353806	-45.9755
8120.000000	97.407387	-56.6476
8250.000000	96.200798	-65.9802
8380.000000	94.958382	-73.2131
8500.000000	93.852280	-78.4634
8620.000000	92.807426	-82.6855
8750.000000	91.760300	-86.2924
8850.000000	91.027039	-88.6971
9000.000000	89.989807	-91.5042
9120.000000	89.277466	-93.8408
9250.000000	88.566803	-95.8663
9380.000000	87.910950	-97.6661
9500.000000	87.373268	-99.2856
9620.000000	86.877434	-100.8153
9750.000000	86.384583	-102.3982
9880.000000	85.968887	-104.0911
10000.000000	85.599251	-105.5757
10150.000000	85.196175	-107.5272
10300.000000	84.865906	-109.5029
10440.000000	84.559669	-111.2866
10600.000000	84.306137	-113.4729
10750.000000	84.083321	-115.5502
10900.000000	83.936096	-117.6033
11060.000000	83.833733	-120.0616
11200.000000	83.763618	-122.2735
11380.000000	83.753700	-125.3954
11500.000000	83.764297	-127.4258
11720.000000	83.966537	-131.6775
11800.000000	83.952148	-133.1244
12060.000000	84.350662	-138.8898
12200.000000	84.643669	-142.4586
12410.000000	85.134827	-148.1340
12500.000000	85.389534	-150.7629
12650.000000	85.877304	-155.5480
12800.000000	86.439186	-160.9092
13150.000000	88.061111	-175.7416
13200.000000	88.327736	-178.2212
13400.000000	89.525177	170.3925
13600.000000	90.876007	156.5406
13800.000000	92.299606	138.7888
14000.000000	93.520691	116.2151
14300.000000	94.162613	74.5786
14500.000000	93.341095	45.8379
14750.000000	91.400391	14.8129
15000.000000	89.218575	-10.6556
15250.000000	87.176048	-32.5723
15500.000000	85.333824	-53.1775
15750.000000	83.625038	-73.1026
16000.000000	82.126656	-92.3351
16250.000000	80.674438	-111.6283
16500.000000	79.394356	-131.4790
16750.000000	78.319145	-151.5726
17000.000000	77.318634	-171.7698
17250.000000	76.491905	167.1360
17500.000000	75.892715	144.1636
17750.000000	75.450096	119.2426
18000.000000	74.846336	89.9790
18250.000000	74.016449	59.9583
18500.000000	73.081955	29.1672
18750.000000	72.065407	-2.7444
19000.000000	71.098473	-36.3103
19250.000000	69.989830	-72.1353
19500.000000	69.051689	-110.8467
19750.000000	67.765587	-153.8859
