* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2021 3:22:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Apr 3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.374138	-144.9820
20.299999	92.411598	-145.5878
20.600000	92.437546	-146.1805
20.900000	92.453766	-146.7153
21.200001	92.466797	-147.1584
21.400000	92.479050	-147.4070
21.799999	92.518311	-147.8510
22.000000	92.546104	-148.0856
22.400000	92.611542	-148.6654
22.700001	92.656738	-149.2220
23.000000	92.686310	-149.8534
23.299999	92.695839	-150.4865
23.600000	92.688507	-151.0545
24.000000	92.665848	-151.6420
24.299999	92.652603	-151.9612
24.700001	92.651093	-152.3040
25.000000	92.661667	-152.5693
25.400000	92.682678	-152.9894
25.799999	92.700241	-153.4763
26.200001	92.709419	-153.9806
26.500000	92.711601	-154.3449
26.900000	92.710381	-154.7953
27.200001	92.707825	-155.0966
27.600000	92.705292	-155.4326
28.000000	92.711281	-155.6863
28.500000	92.743889	-155.9562
29.000000	92.802406	-156.3422
29.500000	92.860046	-156.9328
30.000000	92.889954	-157.6027
30.400000	92.896439	-158.0559
30.700001	92.900192	-158.3185
31.100000	92.913826	-158.6117
31.500000	92.936897	-158.9169
32.000000	92.963623	-159.3724
32.500000	92.973701	-159.8334
33.000000	92.973976	-160.1908
33.500000	92.980545	-160.4591
34.000000	92.996483	-160.7358
34.500000	93.011780	-161.0631
35.000000	93.020370	-161.4113
35.500000	93.023239	-161.7530
36.000000	93.021332	-162.0818
36.500000	93.015518	-162.3770
37.000000	93.012398	-162.6242
37.500000	93.018509	-162.8661
38.200001	93.032272	-163.3036
38.700001	93.032410	-163.6522
39.500000	93.026070	-164.0958
40.000000	93.031357	-164.3388
40.599998	93.042694	-164.6704
41.200001	93.052155	-165.0236
41.799999	93.061378	-165.4015
42.500000	93.056961	-165.9093
43.099998	93.025475	-166.2386
43.700001	92.997604	-166.2904
44.400002	93.020241	-166.2015
45.000000	93.079765	-166.3439
45.500000	93.125931	-166.6952
46.200001	93.148048	-167.3893
46.799999	93.114975	-167.8953
47.500000	93.060143	-168.0087
48.200001	93.078781	-167.8157
48.700001	93.135704	-167.9224
49.400002	93.179024	-168.5531
50.000000	93.145706	-169.0103
50.799999	93.104691	-169.0577
51.500000	93.124107	-169.1108
52.200001	93.132690	-169.3875
53.000000	93.121223	-169.6066
53.799999	93.125694	-169.8518
54.500000	93.111633	-170.1815
55.200001	93.081512	-170.3887
56.000000	93.066063	-170.5347
57.000000	93.057564	-170.7711
58.000000	93.084656	-170.9792
59.000000	93.127472	-171.6183
60.000000	93.104218	-172.2998
60.799999	93.074913	-172.5795
61.500000	93.061134	-172.6620
62.200001	93.075813	-172.6845
63.000000	93.107155	-172.9249
64.000000	93.088387	-173.1823
65.000000	93.125473	-173.0825
66.000000	93.161095	-173.6612
67.000000	93.108345	-173.8165
68.000000	93.161026	-173.9953
69.000000	93.120132	-174.7976
70.000000	93.036461	-174.7623
71.000000	93.050499	-174.7126
72.000000	93.057167	-174.8278
73.000000	93.077553	-174.9443
74.000000	93.084259	-175.0860
75.000000	93.102074	-175.2857
76.199997	93.032654	-175.5480
77.500000	93.062042	-175.1114
78.800003	93.065384	-176.0116
80.000000	93.003754	-176.0098
81.199997	93.042702	-176.5032
82.500000	92.992920	-176.9590
83.800003	92.990219	-177.0027
85.000000	93.016869	-177.0274
86.199997	93.028984	-177.2074
87.500000	93.052719	-177.4269
88.500000	92.972252	-177.9830
90.000000	92.938622	-176.9754
91.199997	93.030373	-177.9471
92.500000	92.945595	-178.2708
93.800003	92.924858	-178.6202
95.000000	92.929916	-178.4852
96.199997	92.952866	-178.9561
97.500000	92.922653	-179.1115
98.800003	92.912117	-179.2498
100.000000	92.922173	-179.3924
101.500000	92.899429	-179.7478
103.000000	92.862465	-179.7795
104.400002	92.876312	-179.7652
106.000000	92.851746	179.9343
107.500000	92.845108	179.7871
109.000000	92.815140	179.5789
110.599998	92.817848	179.3506
112.000000	92.832176	179.2959
113.800003	92.812401	178.9147
115.000000	92.803741	178.9767
117.199997	92.775894	178.7948
118.000000	92.764732	178.5708
120.599998	92.741180	178.6192
122.000000	92.709480	178.1595
124.099998	92.717331	177.8589
125.000000	92.702309	177.8834
126.500000	92.701340	177.7442
128.000000	92.688049	177.6782
131.500000	92.662392	177.2962
132.000000	92.656418	177.1635
134.000000	92.628838	177.0904
136.000000	92.610954	176.9460
138.000000	92.594460	176.8142
140.000000	92.568405	176.6573
143.000000	92.539474	176.3989
145.000000	92.529022	176.2654
147.500000	92.504448	176.1550
150.000000	92.477776	176.0006
152.500000	92.465950	175.7918
155.000000	92.452255	175.8409
157.500000	92.406570	175.4645
160.000000	92.415131	175.4090
162.500000	92.367966	175.4285
165.000000	92.322174	174.9905
167.500000	92.307220	175.0771
170.000000	92.296989	174.7958
172.500000	92.252380	174.6372
175.000000	92.224190	174.5164
177.500000	92.233765	174.3249
180.000000	92.172379	174.7642
182.500000	92.183624	174.2087
185.000000	92.143860	174.1715
187.500000	92.133888	173.9555
190.000000	92.079895	173.9388
192.500000	92.057800	173.4034
195.000000	92.022163	173.6499
197.500000	92.008423	173.5069
200.000000	92.030655	173.4474
