* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 22, 2021 10:37:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.601807	30.2041
20.299999	99.626434	29.5682
20.600000	99.649231	28.9222
20.900000	99.668617	28.2782
21.200001	99.685127	27.6511
21.400000	99.695770	27.2444
21.799999	99.717392	26.4447
22.000000	99.728111	26.0444
22.400000	99.746460	25.2314
22.700001	99.753952	24.6232
23.000000	99.754478	24.0478
23.299999	99.751312	23.5377
23.600000	99.750473	23.1024
24.000000	99.763252	22.6101
24.299999	99.787598	22.2464
24.700001	99.835350	21.6792
25.000000	99.873093	21.1588
25.400000	99.912094	20.3605
25.799999	99.930168	19.5352
26.200001	99.931839	18.7790
26.500000	99.929741	18.2787
26.900000	99.930252	17.6790
27.200001	99.934875	17.2473
27.600000	99.944092	16.6633
28.000000	99.951843	16.0646
28.500000	99.956093	15.3226
29.000000	99.956024	14.6078
29.500000	99.952492	13.9168
30.000000	99.944420	13.2622
30.400000	99.936913	12.7837
30.700001	99.933441	12.4510
31.100000	99.934486	12.0179
31.500000	99.940849	11.5613
32.000000	99.947891	10.9284
32.500000	99.944344	10.2628
33.000000	99.930397	9.6400
33.500000	99.915100	9.0876
34.000000	99.905174	8.5693
34.500000	99.898651	8.0416
35.000000	99.890579	7.5021
35.500000	99.879677	6.9738
36.000000	99.868240	6.4647
36.500000	99.857437	5.9633
37.000000	99.845711	5.4608
37.500000	99.831375	4.9652
38.200001	99.808327	4.3084
38.700001	99.792763	3.8683
39.500000	99.772919	3.1782
40.000000	99.761780	2.7332
40.599998	99.745071	2.1827
41.200001	99.721664	1.6470
41.799999	99.695068	1.1638
42.500000	99.669670	0.6547
43.099998	99.653107	0.2032
43.700001	99.631882	-0.2697
44.400002	99.599983	-0.7607
45.000000	99.581001	-1.1157
45.500000	99.574890	-1.4503
46.200001	99.559593	-2.0477
46.799999	99.523552	-2.5552
47.500000	99.476952	-2.9730
48.200001	99.451813	-3.3504
48.700001	99.435608	-3.6929
49.400002	99.396606	-4.1609
50.000000	99.365952	-4.4445
50.799999	99.353256	-4.8665
51.500000	99.333954	-5.4153
52.200001	99.288254	-5.9020
53.000000	99.244698	-6.2709
53.799999	99.220215	-6.6956
54.500000	99.188873	-7.1183
55.200001	99.152649	-7.4754
56.000000	99.119347	-7.8613
57.000000	99.073898	-8.3942
58.000000	99.019524	-8.8636
59.000000	98.974220	-9.2800
60.000000	98.932671	-9.7609
60.799999	98.890091	-10.1492
61.500000	98.851601	-10.4416
62.200001	98.817459	-10.7192
63.000000	98.779999	-11.0504
64.000000	98.730659	-11.4670
65.000000	98.678345	-11.8566
66.000000	98.629799	-12.2106
67.000000	98.583138	-12.5891
68.000000	98.531357	-12.9459
69.000000	98.483437	-13.2797
70.000000	98.433220	-13.6295
71.000000	98.380661	-13.9397
72.000000	98.332733	-14.2482
73.000000	98.281181	-14.5732
74.000000	98.228310	-14.8684
75.000000	98.176849	-15.1649
76.199997	98.114632	-15.5006
77.500000	98.047287	-15.8733
78.800003	97.982483	-16.1823
80.000000	97.924896	-16.5195
81.199997	97.866066	-16.8208
82.500000	97.787430	-17.1963
83.800003	97.715576	-17.3639
85.000000	97.654465	-17.6403
86.199997	97.589798	-17.8389
87.500000	97.513985	-18.1031
88.500000	97.461166	-18.2240
90.000000	97.376984	-18.5502
91.199997	97.302612	-18.7076
92.500000	97.224762	-18.8831
93.800003	97.147888	-19.0188
95.000000	97.073090	-19.1361
96.199997	96.993935	-19.1964
97.500000	96.908600	-19.1926
98.800003	96.823112	-19.1382
100.000000	96.746460	-19.0375
101.500000	96.645874	-18.8063
103.000000	96.565613	-18.3914
104.400002	96.515381	-17.8787
106.000000	96.511917	-17.2764
107.500000	96.559036	-16.8453
109.000000	96.638451	-16.8737
110.599998	96.698067	-17.2743
112.000000	96.697472	-17.8188
113.800003	96.691246	-18.3344
115.000000	96.650841	-18.7103
117.199997	96.584396	-19.2524
118.000000	96.551453	-19.4108
120.599998	96.429581	-19.7660
122.000000	96.383675	-19.9652
124.099998	96.296143	-20.2983
125.000000	96.265686	-20.3757
126.500000	96.200714	-20.6243
128.000000	96.144241	-20.6016
131.500000	96.018044	-20.8770
132.000000	95.999405	-20.8971
134.000000	95.926971	-20.9857
136.000000	95.840439	-21.0953
138.000000	95.770538	-21.1687
140.000000	95.697083	-21.2376
143.000000	95.588554	-21.2514
145.000000	95.515724	-21.1631
147.500000	95.455208	-21.1661
150.000000	95.349670	-21.1391
152.500000	95.250717	-21.1124
155.000000	95.172958	-21.0790
157.500000	95.092659	-20.8956
160.000000	95.008469	-20.8450
162.500000	94.931282	-20.7239
165.000000	94.851021	-20.5718
167.500000	94.778214	-20.3208
170.000000	94.704391	-19.9740
172.500000	94.640442	-19.5923
175.000000	94.614853	-19.1893
177.500000	94.612061	-18.8722
180.000000	94.612762	-18.7275
182.500000	94.611702	-18.8966
185.000000	94.583183	-19.0775
187.500000	94.536362	-19.1869
190.000000	94.476974	-19.2894
192.500000	94.417809	-19.3299
195.000000	94.353569	-19.3174
197.500000	94.292740	-19.2704
200.000000	94.230507	-19.1940
203.000000	94.162437	-19.1116
206.000000	94.095695	-18.9803
209.000000	94.027885	-18.8353
212.000000	93.962471	-18.6970
214.000000	93.919632	-18.5794
218.000000	93.838791	-18.3690
220.000000	93.800148	-18.2623
224.000000	93.724205	-18.0415
227.000000	93.669067	-17.8484
230.000000	93.611992	-17.6422
233.000000	93.559532	-17.4597
236.000000	93.505798	-17.2551
240.000000	93.445129	-17.0386
243.000000	93.390961	-16.8192
247.000000	93.321747	-16.5237
250.000000	93.275558	-16.3093
254.000000	93.218636	-16.0322
258.000000	93.154510	-15.7374
262.000000	93.096924	-15.4743
265.000000	93.057510	-15.2620
269.000000	93.002403	-14.9614
272.000000	92.961769	-14.7446
276.000000	92.907341	-14.4609
280.000000	92.860420	-14.1501
285.000000	92.800095	-13.7662
290.000000	92.738823	-13.4125
295.000000	92.679016	-13.0017
300.000000	92.609512	-12.6713
304.000000	92.583427	-12.3572
307.000000	92.551521	-12.1235
311.000000	92.504959	-11.8209
315.000000	92.470787	-11.5333
320.000000	92.422348	-11.1365
325.000000	92.374298	-10.7465
330.000000	92.332268	-10.3891
335.000000	92.287796	-10.0206
340.000000	92.244247	-9.6069
345.000000	92.200989	-9.2218
350.000000	92.157318	-8.8596
355.000000	92.118805	-8.4637
360.000000	92.074181	-8.1172
365.000000	92.044632	-7.7387
370.000000	92.009003	-7.3458
375.000000	91.975281	-6.9825
382.000000	91.925056	-6.4370
387.000000	91.894234	-6.0581
395.000000	91.845917	-5.4713
400.000000	91.817863	-5.0867
406.000000	91.781532	-4.6453
412.000000	91.751068	-4.1882
418.000000	91.716476	-3.7587
425.000000	91.680649	-3.2506
431.000000	91.648682	-2.8083
437.000000	91.620827	-2.3524
444.000000	91.592133	-1.8310
450.000000	91.563248	-1.3890
455.000000	91.540512	-1.0491
462.000000	91.514145	-0.5477
468.000000	91.485115	-0.1022
475.000000	91.461945	0.4286
482.000000	91.435905	0.9086
487.000000	91.415733	1.2861
494.000000	91.394073	1.7922
500.000000	91.376770	2.2246
