* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2021 1:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.288811	-143.7324
20.299999	82.226852	-143.9695
20.600000	82.202843	-144.0115
20.900000	82.226929	-144.0598
21.200001	82.286530	-144.3237
21.400000	82.328659	-144.6677
21.799999	82.391037	-145.6686
22.000000	82.402031	-146.2445
22.400000	82.384201	-147.3223
22.700001	82.356728	-147.9520
23.000000	82.341347	-148.4297
23.299999	82.348396	-148.8566
23.600000	82.374176	-149.3139
24.000000	82.421906	-150.0139
24.299999	82.458664	-150.5464
24.700001	82.516983	-151.1573
25.000000	82.583435	-151.5501
25.400000	82.712349	-152.1500
25.799999	82.857414	-153.0644
26.200001	82.958054	-154.2514
26.500000	82.978241	-155.0547
26.900000	82.977379	-155.5932
27.200001	82.989418	-155.4746
27.600000	83.129532	-154.9123
28.000000	83.424965	-154.7429
28.500000	83.843689	-156.2458
29.000000	84.030800	-159.4585
29.500000	83.853737	-162.6061
30.000000	83.439270	-163.7292
30.400000	83.149094	-162.9548
30.700001	83.049332	-161.8816
31.100000	83.075233	-160.7086
31.500000	83.182007	-160.3736
32.000000	83.259651	-160.9774
32.500000	83.220787	-161.8216
33.000000	83.139488	-162.3428
33.500000	83.083168	-162.7280
34.000000	83.043488	-163.2611
34.500000	82.992180	-163.8459
35.000000	82.946060	-164.2791
35.500000	82.942734	-164.6340
36.000000	82.979347	-165.1704
36.500000	83.015419	-165.9599
37.000000	83.022034	-166.7978
37.500000	83.008682	-167.4642
38.200001	83.001938	-168.0707
38.700001	83.016342	-168.4050
39.500000	83.055046	-168.9458
40.000000	83.079903	-169.3349
40.599998	83.095352	-169.8949
41.200001	83.076241	-170.4662
41.799999	83.031097	-170.8473
42.500000	83.000366	-171.0076
43.099998	83.022308	-171.2200
43.700001	83.054016	-171.7794
44.400002	83.040833	-172.7074
45.000000	82.983444	-173.3546
45.500000	82.935272	-173.6718
46.200001	82.903412	-173.9592
46.799999	82.902252	-174.2856
47.500000	82.894501	-174.7918
48.200001	82.868759	-175.2364
48.700001	82.853828	-175.4545
49.400002	82.857208	-175.7469
50.000000	82.870239	-176.1417
50.799999	82.861900	-176.8051
51.500000	82.836487	-177.2726
52.200001	82.825356	-177.6631
53.000000	82.819008	-178.2145
53.799999	82.791290	-178.7485
54.500000	82.767601	-179.0789
55.200001	82.756386	-179.4103
56.000000	82.733231	-179.8722
57.000000	82.674362	179.6835
58.000000	82.631836	179.4140
59.000000	82.606323	178.9955
60.000000	82.567192	178.5198
60.799999	82.546524	178.1857
61.500000	82.540787	177.8274
62.200001	82.531609	177.3983
63.000000	82.511253	176.9319
64.000000	82.484436	176.4440
65.000000	82.456848	176.0170
66.000000	82.426300	175.6447
67.000000	82.393257	175.3071
68.000000	82.366798	174.9852
69.000000	82.347923	174.5312
70.000000	82.305603	173.9821
71.000000	82.247452	173.6149
72.000000	82.209053	173.4039
73.000000	82.183510	173.2018
74.000000	82.156258	173.0316
75.000000	82.130768	172.8861
76.199997	82.096275	172.5926
77.500000	82.032463	172.1360
78.800003	81.959427	171.5953
80.000000	81.890114	171.0638
81.199997	81.840508	170.6608
82.500000	81.828873	170.3788
83.800003	81.850441	170.1550
85.000000	81.843277	170.0374
86.199997	81.840240	170.3386
87.500000	81.888123	170.1214
88.500000	81.814529	169.3735
90.000000	81.565094	168.9521
91.199997	81.430344	168.8773
92.500000	81.338211	168.4807
93.800003	81.266685	167.9797
95.000000	81.216507	167.5869
96.199997	81.161102	167.3261
97.500000	81.079910	167.3053
98.800003	80.981667	167.4850
100.000000	80.872429	167.6892
101.500000	80.715828	167.9457
103.000000	80.568993	168.3553
104.400002	80.515938	168.9052
106.000000	80.547562	169.4503
107.500000	80.650398	170.2148
109.000000	80.842026	170.7478
110.599998	81.003487	170.6091
112.000000	81.066559	170.2281
113.800003	81.091362	169.5189
115.000000	81.085907	168.9184
117.199997	81.058060	167.8762
118.000000	81.045395	167.5533
120.599998	80.955063	166.7957
122.000000	80.884300	166.6470
124.099998	80.792374	166.3972
125.000000	80.755577	166.2656
126.500000	80.707161	166.0735
128.000000	80.671249	165.8964
131.500000	80.561111	165.5880
132.000000	80.540733	165.5442
134.000000	80.458778	165.3315
136.000000	80.390305	165.0920
138.000000	80.340012	164.9001
140.000000	80.291061	164.7764
143.000000	80.210403	164.6440
