* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 14, 2021 2:47:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.394791	-165.5351
20.299999	94.413841	-165.8678
20.600000	94.429909	-166.2166
20.900000	94.442055	-166.5715
21.200001	94.449608	-166.9185
21.400000	94.452339	-167.1349
21.799999	94.454697	-167.5163
22.000000	94.456146	-167.6770
22.400000	94.464012	-167.9436
22.700001	94.476608	-168.1183
23.000000	94.494781	-168.2999
23.299999	94.515434	-168.5060
23.600000	94.534912	-168.7383
24.000000	94.554108	-169.0689
24.299999	94.562164	-169.3048
24.700001	94.567169	-169.5724
25.000000	94.570412	-169.7333
25.400000	94.578270	-169.9134
25.799999	94.590988	-170.0924
26.200001	94.605293	-170.2988
26.500000	94.614372	-170.4728
26.900000	94.622391	-170.7186
27.200001	94.625397	-170.9029
27.600000	94.626656	-171.1403
28.000000	94.626358	-171.3675
28.500000	94.625198	-171.6402
29.000000	94.624512	-171.8993
29.500000	94.626526	-172.1470
30.000000	94.632622	-172.3989
30.400000	94.639297	-172.6140
30.700001	94.644234	-172.7830
31.100000	94.649796	-173.0097
31.500000	94.654510	-173.2280
32.000000	94.660995	-173.4830
32.500000	94.669289	-173.7269
33.000000	94.678131	-173.9691
33.500000	94.685860	-174.2053
34.000000	94.692764	-174.4278
34.500000	94.699875	-174.6428
35.000000	94.706238	-174.8631
35.500000	94.709190	-175.0881
36.000000	94.707932	-175.2999
36.500000	94.705139	-175.4856
37.000000	94.704460	-175.6571
37.500000	94.706131	-175.8409
38.200001	94.706161	-176.1351
38.700001	94.702148	-176.3440
39.500000	94.698662	-176.6358
40.000000	94.703178	-176.8310
40.599998	94.709534	-177.1251
41.200001	94.706635	-177.4488
41.799999	94.695938	-177.7193
42.500000	94.688797	-177.9419
43.099998	94.692978	-178.1207
43.700001	94.700035	-178.3282
44.400002	94.704750	-178.5817
45.000000	94.705750	-178.7808
45.500000	94.705971	-178.9292
46.200001	94.707306	-179.1204
46.799999	94.709259	-179.2896
47.500000	94.708534	-179.5028
48.200001	94.703766	-179.7111
48.700001	94.699997	-179.8561
49.400002	94.694351	179.9293
50.000000	94.687927	179.7389
50.799999	94.678902	179.4822
51.500000	94.668411	179.2568
52.200001	94.657463	179.0858
53.000000	94.661781	178.9303
53.799999	94.675323	178.6565
54.500000	94.672165	178.3817
55.200001	94.663269	178.1913
56.000000	94.659393	178.0163
57.000000	94.656540	177.8043
58.000000	94.652275	177.5291
59.000000	94.624146	177.3316
60.000000	94.633682	177.2451
60.799999	94.644218	176.8798
61.500000	94.619789	176.5659
62.200001	94.597527	176.4198
63.000000	94.592773	176.2274
64.000000	94.576454	175.9262
65.000000	94.567215	175.7209
66.000000	94.561943	175.4471
67.000000	94.546974	175.2107
68.000000	94.535088	175.0085
69.000000	94.524071	174.7988
70.000000	94.511337	174.5724
71.000000	94.495018	174.3519
72.000000	94.479813	174.1565
73.000000	94.468857	173.9566
74.000000	94.456650	173.7459
75.000000	94.445114	173.5491
76.199997	94.429222	173.3010
77.500000	94.411690	173.0560
78.800003	94.388931	172.7949
80.000000	94.372917	172.5956
81.199997	94.355087	172.3331
82.500000	94.332977	172.1161
83.800003	94.317238	171.8796
85.000000	94.300697	171.6680
86.199997	94.282806	171.4467
87.500000	94.260353	171.2377
88.500000	94.246201	171.0740
90.000000	94.221603	170.8037
91.199997	94.199821	170.6105
92.500000	94.180916	170.4021
93.800003	94.157761	170.1947
95.000000	94.139709	170.0150
96.199997	94.117485	169.8372
97.500000	94.096977	169.6312
98.800003	94.066536	169.4507
100.000000	94.049088	169.2979
101.500000	94.021881	169.0799
103.000000	93.996925	168.8645
