* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2021 3:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.836189	19.3936
20.299999	92.848587	18.6176
20.600000	92.855103	17.8818
20.900000	92.860123	17.1961
21.200001	92.868019	16.5475
21.400000	92.875641	16.1192
21.799999	92.893959	15.2465
22.000000	92.902550	14.7943
22.400000	92.913071	13.8628
22.700001	92.912430	13.1664
23.000000	92.904633	12.5030
23.299999	92.892990	11.8906
23.600000	92.881264	11.3297
24.000000	92.870529	10.6409
24.299999	92.867447	10.1393
24.700001	92.867401	9.4590
25.000000	92.867165	8.9352
25.400000	92.863678	8.2350
25.799999	92.858063	7.5582
26.200001	92.855263	6.9033
26.500000	92.856567	6.4024
26.900000	92.859749	5.6855
27.200001	92.857529	5.1039
27.600000	92.840637	4.3028
28.000000	92.805687	3.5586
28.500000	92.751976	2.8245
29.000000	92.717148	2.2832
29.500000	92.713608	1.7486
30.000000	92.722221	1.0657
30.400000	92.720078	0.4372
30.700001	92.710365	-0.0328
31.100000	92.692276	-0.6125
31.500000	92.675842	-1.1467
32.000000	92.660522	-1.8194
32.500000	92.640366	-2.5336
33.000000	92.607033	-3.2180
33.500000	92.569778	-3.7973
34.000000	92.543861	-4.3089
34.500000	92.529190	-4.8611
35.000000	92.512154	-5.4892
35.500000	92.483803	-6.1287
36.000000	92.449478	-6.7168
36.500000	92.417450	-7.2644
37.000000	92.387871	-7.8119
37.500000	92.356277	-8.3588
38.200001	92.311256	-9.0715
38.700001	92.285614	-9.5596
39.500000	92.248848	-10.4278
40.000000	92.214569	-11.0071
40.599998	92.159355	-11.6289
41.200001	92.106430	-12.1126
41.799999	92.071480	-12.5545
42.500000	92.041512	-13.1953
43.099998	91.999214	-13.8239
43.700001	91.941650	-14.3645
44.400002	91.885025	-14.8589
45.000000	91.853180	-15.3283
45.500000	91.822067	-15.8002
46.200001	91.758545	-16.4308
46.799999	91.704727	-16.8319
47.500000	91.667236	-17.2862
48.200001	91.634079	-17.9053
48.700001	91.594589	-18.3854
49.400002	91.524025	-18.9327
50.000000	91.471619	-19.2903
50.799999	91.416718	-19.7975
51.500000	91.361618	-20.2818
52.200001	91.302765	-20.6953
53.000000	91.250801	-21.1511
53.799999	91.200119	-21.7446
54.500000	91.135376	-22.2980
55.200001	91.058395	-22.7362
56.000000	90.983215	-23.0862
57.000000	90.921936	-23.5561
58.000000	90.861092	-24.1610
59.000000	90.794777	-24.7840
60.000000	90.709694	-25.4482
60.799999	90.627838	-25.8296
61.500000	90.570290	-26.0838
62.200001	90.520416	-26.3908
63.000000	90.458740	-26.7651
64.000000	90.384491	-27.2385
65.000000	90.305450	-27.7520
66.000000	90.226471	-28.2662
67.000000	90.135155	-28.7959
68.000000	90.046661	-29.1801
69.000000	89.972275	-29.6292
70.000000	89.881042	-30.0807
71.000000	89.790688	-30.4299
72.000000	89.707809	-30.7537
73.000000	89.631027	-31.1254
74.000000	89.540482	-31.5471
75.000000	89.442123	-31.8368
76.199997	89.351616	-32.1721
77.500000	89.234505	-32.6321
78.800003	89.131874	-32.9584
80.000000	89.025589	-33.3406
81.199997	88.928535	-33.6656
82.500000	88.798981	-34.0051
83.800003	88.702698	-34.2803
85.000000	88.585915	-34.5965
86.199997	88.496597	-34.7885
87.500000	88.381401	-35.1572
88.500000	88.290771	-35.2807
90.000000	88.174538	-35.5765
91.199997	88.059372	-35.7926
92.500000	87.949982	-35.9323
93.800003	87.842392	-36.1293
95.000000	87.740784	-36.3182
96.199997	87.635368	-36.4582
97.500000	87.526146	-36.5815
98.800003	87.420914	-36.6811
100.000000	87.322495	-36.8023
101.500000	87.195267	-36.9069
103.000000	87.070221	-36.9862
104.400002	86.957932	-37.0442
106.000000	86.827652	-37.1411
107.500000	86.706909	-37.1449
109.000000	86.587128	-37.1785
110.599998	86.463966	-37.1725
112.000000	86.347168	-37.1551
113.800003	86.212776	-37.0849
115.000000	86.113846	-37.0855
117.199997	85.944458	-36.9473
118.000000	85.877289	-36.9193
120.599998	85.700058	-36.7266
122.000000	85.594368	-36.6618
124.099998	85.430122	-36.4664
125.000000	85.367645	-36.3603
126.500000	85.260132	-36.1421
128.000000	85.154770	-36.0098
131.500000	84.922638	-35.4867
132.000000	84.891617	-35.4539
134.000000	84.749855	-35.1130
136.000000	84.623932	-34.7923
138.000000	84.492882	-34.4720
140.000000	84.371918	-34.1067
143.000000	84.185028	-33.5022
145.000000	84.075157	-33.0108
147.500000	83.928787	-32.4616
150.000000	83.794846	-31.9853
152.500000	83.657967	-31.3141
155.000000	83.534012	-30.7174
157.500000	83.411217	-30.0492
160.000000	83.292473	-29.4429
162.500000	83.193207	-28.7688
165.000000	83.085648	-28.1399
167.500000	82.977386	-27.4035
170.000000	82.890610	-26.7540
172.500000	82.804749	-26.0985
175.000000	82.720657	-25.3523
177.500000	82.643311	-24.6791
180.000000	82.591652	-24.1449
182.500000	82.498268	-23.1945
185.000000	82.437790	-22.5188
187.500000	82.367691	-21.7791
190.000000	82.321548	-20.9605
192.500000	82.256454	-20.2871
195.000000	82.215118	-19.5133
197.500000	82.166351	-18.9197
200.000000	82.135223	-18.1969
203.000000	82.081604	-17.4254
206.000000	82.034134	-16.6102
209.000000	82.005226	-15.7935
212.000000	81.980370	-15.0029
214.000000	81.971573	-14.5013
218.000000	81.953423	-13.5081
220.000000	81.923164	-12.9914
224.000000	81.908798	-12.0702
227.000000	81.904739	-11.3331
230.000000	81.891365	-10.6758
233.000000	81.879845	-10.0001
236.000000	81.879364	-9.3482
240.000000	81.912247	-8.4326
243.000000	81.895386	-7.8603
247.000000	81.883804	-7.1251
250.000000	81.895615	-6.5790
254.000000	81.914970	-5.7760
258.000000	81.919289	-5.1255
262.000000	81.934433	-4.3887
265.000000	81.952263	-3.9214
269.000000	81.970406	-3.2760
272.000000	81.988106	-2.8202
276.000000	82.003296	-2.1842
280.000000	82.029068	-1.6417
285.000000	82.055794	-0.9455
290.000000	82.082596	-0.2786
295.000000	82.112450	0.3753
300.000000	82.103050	0.8111
304.000000	82.168808	1.3702
307.000000	82.180222	1.7058
311.000000	82.207367	2.1983
315.000000	82.227097	2.6252
320.000000	82.259621	3.1552
325.000000	82.286331	3.7506
330.000000	82.309380	4.2897
335.000000	82.343765	4.7147
340.000000	82.382988	5.2652
345.000000	82.419189	5.6756
350.000000	82.478516	6.1677
355.000000	82.511436	6.5155
360.000000	82.534248	6.9606
365.000000	82.590042	7.2162
370.000000	82.623138	7.5294
375.000000	82.656357	7.8270
382.000000	82.696342	8.2183
387.000000	82.736031	8.4757
395.000000	82.774445	8.9158
400.000000	82.796097	9.1130
406.000000	82.825943	9.3849
412.000000	82.850792	9.6876
418.000000	82.880493	9.9768
425.000000	82.907639	10.3410
431.000000	82.915154	10.6308
437.000000	82.942795	10.8681
444.000000	82.968224	11.2131
450.000000	82.982758	11.4412
455.000000	82.998962	11.6604
462.000000	83.019165	12.0413
468.000000	83.030762	12.2592
475.000000	83.059242	12.5289
482.000000	83.069115	12.8880
487.000000	83.082214	13.0993
494.000000	83.108871	13.4305
500.000000	83.109695	13.7041
508.000000	83.134865	14.0125
515.000000	83.149231	14.3390
522.000000	83.163559	14.5687
530.000000	83.180695	14.9476
538.000000	83.191559	15.2143
545.000000	83.207634	15.5403
552.000000	83.211700	15.8935
560.000000	83.226219	16.2338
570.000000	83.246674	16.6282
580.000000	83.256149	17.0842
590.000000	83.270691	17.4794
600.000000	83.276314	17.8990
608.000000	83.296692	18.3039
615.000000	83.309326	18.6194
622.000000	83.315109	18.9398
630.000000	83.330788	19.3353
640.000000	83.350357	19.7410
650.000000	83.364372	20.1517
660.000000	83.384003	20.6393
670.000000	83.398697	21.1398
680.000000	83.404709	21.6224
690.000000	83.419800	22.0204
700.000000	83.433762	22.5664
710.000000	83.459068	22.9463
720.000000	83.456833	23.3942
730.000000	83.483253	24.0204
740.000000	83.489777	24.4909
750.000000	83.509567	25.0002
762.000000	83.539658	25.7169
775.000000	83.548180	26.4136
788.000000	83.580048	27.1030
