* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -23.4 dBFS, measurement signal peak level -22.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 7, 2020 11:35:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0937 ms (-32 mm, -1.27 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: Dec 7
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	91.398430	23.3289
20.600000	91.400955	22.6825
20.900000	91.393326	22.0891
21.200001	91.384567	21.5502
21.400000	91.381874	21.2112
21.799999	91.386543	20.5584
22.000000	91.393990	20.2333
22.400000	91.415756	19.5704
22.700001	91.433746	19.0648
23.000000	91.449745	18.5612
23.299999	91.462578	18.0653
23.600000	91.472168	17.5745
24.000000	91.480171	16.9149
24.299999	91.482574	16.4043
24.700001	91.480606	15.6983
25.000000	91.475601	15.1612
25.400000	91.466202	14.4609
25.799999	91.457748	13.8070
26.200001	91.453995	13.2089
26.500000	91.454887	12.7897
26.900000	91.459740	12.2527
27.200001	91.464371	11.8526
27.600000	91.469505	11.3065
28.000000	91.471245	10.7345
28.500000	91.466148	9.9900
29.000000	91.452957	9.2699
29.500000	91.437775	8.6556
30.000000	91.432144	8.1760
30.400000	91.438599	7.8372
30.700001	91.447472	7.5640
31.100000	91.456009	7.1278
31.500000	91.451401	6.6042
32.000000	91.420174	5.8918
32.500000	91.370331	5.2283
33.000000	91.324997	4.6849
33.500000	91.300880	4.2395
34.000000	91.297829	3.8225
34.500000	91.301537	3.3837
35.000000	91.297760	2.9175
35.500000	91.281151	2.4400
36.000000	91.257195	1.9566
36.500000	91.234451	1.4512
37.000000	91.216324	0.9086
37.500000	91.198807	0.3490
38.200001	91.166542	-0.3508
38.700001	91.140190	-0.7404
39.500000	91.104797	-1.2847
40.000000	91.084587	-1.6749
40.599998	91.055038	-2.2050
41.200001	91.019760	-2.7299
41.799999	90.984673	-3.1988
42.500000	90.948318	-3.6769
43.099998	90.921021	-4.0582
43.700001	90.895653	-4.4485
44.400002	90.863228	-4.9293
45.000000	90.830299	-5.3355
45.500000	90.801422	-5.6577
46.200001	90.760880	-6.1103
46.799999	90.723526	-6.5127
47.500000	90.677361	-6.9602
48.200001	90.635147	-7.3655
48.700001	90.607811	-7.6418
49.400002	90.569504	-8.0136
50.000000	90.536354	-8.3170
50.799999	90.491730	-8.7285
51.500000	90.449203	-9.0897
52.200001	90.406555	-9.4241
