* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 22 Sep, 2020 7:08:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 22 19:08:03
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.814, -45.455
10.293, 52.938, -45.823
10.443, 53.064, -46.215
10.595, 53.210, -46.530
10.749, 53.367, -46.850
10.905, 53.537, -47.210
11.064, 53.717, -47.614
11.225, 53.904, -48.096
11.388, 54.097, -48.656
11.554, 54.289, -49.306
11.722, 54.480, -50.044
11.892, 54.664, -50.857
12.065, 54.840, -51.739
12.241, 55.004, -52.659
12.419, 55.157, -53.607
12.599, 55.298, -54.543
12.782, 55.428, -55.456
12.968, 55.550, -56.314
13.157, 55.668, -57.108
13.348, 55.784, -57.825
13.543, 55.905, -58.479
13.740, 56.033, -59.071
13.939, 56.173, -59.643
14.142, 56.323, -60.212
14.348, 56.484, -60.817
14.557, 56.650, -61.476
14.768, 56.818, -62.200
14.983, 56.981, -62.982
15.201, 57.137, -63.796
15.422, 57.282, -64.618
15.646, 57.417, -65.397
15.874, 57.545, -66.113
16.105, 57.671, -66.744
16.339, 57.802, -67.295
16.577, 57.942, -67.794
16.818, 58.091, -68.269
17.063, 58.251, -68.766
17.311, 58.414, -69.312
17.563, 58.577, -69.914
17.818, 58.734, -70.568
18.077, 58.880, -71.245
18.340, 59.014, -71.912
18.607, 59.138, -72.537
18.877, 59.253, -73.094
19.152, 59.366, -73.561
19.431, 59.484, -73.936
19.713, 59.615, -74.247
20.000, 59.766, -74.556
20.291, 59.939, -74.961
20.586, 60.125, -75.568
20.885, 60.304, -76.455
21.189, 60.449, -77.607
21.497, 60.532, -78.875
21.810, 60.543, -79.980
22.127, 60.500, -80.599
22.449, 60.459, -80.500
22.776, 60.498, -79.743
23.107, 60.678, -78.775
23.443, 60.998, -78.249
23.784, 61.387, -78.645
24.130, 61.748, -80.008
24.481, 62.008, -81.983
24.837, 62.142, -84.032
25.198, 62.182, -85.667
25.565, 62.193, -86.655
25.937, 62.244, -87.117
26.314, 62.364, -87.416
26.697, 62.534, -87.894
