* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 22 Sep, 2020 7:14:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 22 19:14:09
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.396, -26.845
10.293, 50.528, -28.232
10.443, 50.659, -29.620
10.595, 50.751, -30.641
10.749, 50.836, -31.460
10.905, 50.930, -32.020
11.064, 51.038, -32.375
11.225, 51.184, -32.613
11.388, 51.362, -32.758
11.554, 51.576, -33.012
11.722, 51.823, -33.370
11.892, 52.078, -33.971
12.065, 52.340, -34.793
12.241, 52.578, -35.813
12.419, 52.792, -36.985
12.599, 52.965, -38.165
12.782, 53.102, -39.282
12.968, 53.204, -40.174
13.157, 53.295, -40.789
13.348, 53.385, -41.030
13.543, 53.512, -40.995
13.740, 53.685, -40.703
13.939, 53.926, -40.440
14.142, 54.224, -40.315
14.348, 54.568, -40.559
14.557, 54.919, -41.219
14.768, 55.260, -42.320
14.983, 55.554, -43.746
15.201, 55.793, -45.347
15.422, 55.967, -46.991
15.646, 56.084, -48.444
15.874, 56.164, -49.627
16.105, 56.225, -50.446
16.339, 56.301, -50.933
16.577, 56.406, -51.209
16.818, 56.552, -51.393
17.063, 56.731, -51.672
17.311, 56.926, -52.111
17.563, 57.121, -52.708
17.818, 57.303, -53.416
18.077, 57.470, -54.134
18.340, 57.631, -54.814
18.607, 57.794, -55.465
18.877, 57.967, -56.132
19.152, 58.146, -56.890
19.431, 58.317, -57.775
19.713, 58.469, -58.729
20.000, 58.598, -59.638
20.291, 58.713, -60.388
20.586, 58.840, -60.931
20.885, 59.005, -61.350
21.189, 59.221, -61.873
21.497, 59.468, -62.753
21.810, 59.704, -64.090
22.127, 59.879, -65.752
22.449, 59.969, -67.413
22.776, 59.985, -68.666
23.107, 59.989, -69.213
23.443, 60.038, -69.080
23.784, 60.213, -68.684
24.130, 60.498, -68.610
24.481, 60.826, -69.213
24.837, 61.117, -70.413
25.198, 61.326, -71.806
25.565, 61.469, -72.943
25.937, 61.604, -73.627
26.314, 61.788, -74.033
26.697, 62.033, -74.582
27.085, 62.292, -75.580
27.479, 62.501, -76.963
27.879, 62.628, -78.360
28.284, 62.696, -79.372
28.696, 62.765, -79.860
29.113, 62.893, -80.045
29.537, 63.087, -80.350
29.966, 63.308, -81.049
30.402, 63.505, -82.103
30.844, 63.659, -83.285
31.293, 63.780, -84.395
31.748, 63.893, -85.407
32.210, 64.003, -86.397
32.678, 64.101, -87.380
33.154, 64.182, -88.237
33.636, 64.269, -88.843
34.125, 64.399, -89.286
34.621, 64.578, -89.856
35.125, 64.766, -90.739
35.636, 64.923, -91.786
36.154, 65.055, -92.712
36.680, 65.200, -93.502
37.214, 65.366, -94.400
37.755, 65.515, -95.499
38.304, 65.623, -96.562
38.861, 65.722, -97.372
39.427, 65.851, -98.079
40.000, 65.997, -98.928
40.582, 66.132, -99.891
41.172, 66.258, -100.835
41.771, 66.388, -101.795
42.379, 66.514, -102.829
42.995, 66.629, -103.845
43.620, 66.749, -104.830
44.255, 66.873, -105.913
44.898, 66.977, -107.080
45.552, 67.060, -108.168
46.214, 67.144, -109.159
46.886, 67.235, -110.193
47.568, 67.307, -111.320
48.260, 67.343, -112.341
48.962, 67.373, -113.003
49.674, 67.454, -113.427
50.397, 67.587, -113.961
51.130, 67.752, -114.722
51.874, 67.934, -115.982
52.628, 68.017, -117.791
53.394, 67.955, -118.977
54.170, 67.976, -119.004
54.958, 68.170, -119.617
55.758, 68.269, -121.269
56.569, 68.250, -122.335
57.391, 68.322, -123.004
58.226, 68.406, -124.282
59.073, 68.422, -125.339
59.932, 68.515, -126.163
60.804, 68.608, -127.549
61.688, 68.631, -128.619
62.586, 68.719, -129.469
63.496, 68.766, -130.694
64.420, 68.767, -131.331
65.357, 68.832, -131.978
66.307, 68.835, -132.733
67.272, 68.868, -133.085
68.250, 68.923, -133.828
69.243, 68.961, -134.479
70.250, 69.040, -135.429
71.272, 69.067, -136.573
72.309, 69.095, -137.502
73.360, 69.134, -138.361
74.427, 69.217, -139.274
75.510, 69.260, -140.592
76.608, 69.245, -141.478
77.723, 69.288, -142.260
78.853, 69.295, -143.239
80.000, 69.318, -143.870
81.164, 69.366, -144.894
82.344, 69.347, -145.801
83.542, 69.363, -146.472
84.757, 69.375, -147.360
85.990, 69.347, -148.128
87.241, 69.341, -148.540
88.510, 69.386, -149.286
89.797, 69.360, -150.095
91.103, 69.362, -150.671
92.428, 69.383, -151.239
93.773, 69.412, -152.107
95.137, 69.444, -152.790
96.520, 69.446, -153.765
97.924, 69.463, -154.374
99.349, 69.455, -154.960
100.794, 69.490, -155.775
102.260, 69.459, -156.496
103.747, 69.449, -157.241
105.256, 69.424, -158.117
106.787, 69.418, -158.692
108.340, 69.403, -159.386
109.916, 69.386, -160.009
111.515, 69.397, -160.454
113.137, 69.378, -161.192
114.783, 69.304, -161.671
116.452, 69.321, -162.169
118.146, 69.297, -162.569
119.865, 69.300, -163.014
121.608, 69.303, -163.608
123.377, 69.322, -164.017
125.171, 69.362, -164.556
126.992, 69.325, -165.369
128.839, 69.375, -165.626
130.713, 69.335, -166.334
132.615, 69.333, -167.220
134.543, 69.346, -167.738
136.500, 69.257, -168.550
138.486, 69.306, -169.311
140.500, 69.289, -169.648
142.544, 69.244, -170.448
144.617, 69.234, -171.089
