* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:50:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:50:31
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.133, -52.429
10.293, 59.286, -53.279
10.443, 59.441, -54.210
10.595, 59.597, -55.033
10.749, 59.754, -55.856
10.905, 59.913, -56.688
11.064, 60.072, -57.529
11.225, 60.231, -58.389
11.388, 60.389, -59.265
11.554, 60.543, -60.155
11.722, 60.694, -61.056
11.892, 60.840, -61.953
12.065, 60.981, -62.842
12.241, 61.118, -63.705
12.419, 61.253, -64.541
12.599, 61.387, -65.338
12.782, 61.522, -66.104
12.968, 61.662, -66.842
13.157, 61.806, -67.575
13.348, 61.956, -68.312
13.543, 62.110, -69.083
13.740, 62.266, -69.893
13.939, 62.420, -70.756
14.142, 62.570, -71.660
14.348, 62.711, -72.597
14.557, 62.843, -73.530
14.768, 62.965, -74.444
14.983, 63.082, -75.300
15.201, 63.197, -76.096
15.422, 63.314, -76.824
15.646, 63.441, -77.514
15.874, 63.577, -78.198
16.105, 63.725, -78.912
16.339, 63.879, -79.704
16.577, 64.032, -80.578
16.818, 64.180, -81.534
17.063, 64.314, -82.538
17.311, 64.434, -83.537
17.563, 64.543, -84.492
17.818, 64.646, -85.368
18.077, 64.751, -86.156
18.340, 64.865, -86.892
18.607, 64.991, -87.623
18.877, 65.126, -88.401
19.152, 65.266, -89.265
19.431, 65.399, -90.217
19.713, 65.518, -91.215
20.000, 65.622, -92.201
20.291, 65.713, -93.118
20.586, 65.800, -93.932
20.885, 65.893, -94.648
21.189, 66.000, -95.316
21.497, 66.122, -96.011
21.810, 66.252, -96.790
22.127, 66.380, -97.673
22.449, 66.496, -98.632
22.776, 66.597, -99.610
23.107, 66.685, -100.548
23.443, 66.766, -101.410
23.784, 66.849, -102.198
24.130, 66.939, -102.953
24.481, 67.038, -103.723
24.837, 67.140, -104.538
25.198, 67.240, -105.401
25.565, 67.333, -106.285
25.937, 67.422, -107.165
26.314, 67.509, -108.028
26.697, 67.596, -108.884
27.085, 67.682, -109.744
27.479, 67.765, -110.602
27.879, 67.845, -111.434
28.284, 67.926, -112.223
28.696, 68.014, -112.989
29.113, 68.110, -113.787
29.537, 68.207, -114.662
29.966, 68.291, -115.589
30.402, 68.359, -116.480
30.844, 68.422, -117.256
31.293, 68.499, -117.940
31.748, 68.597, -118.664
32.210, 68.702, -119.559
32.678, 68.789, -120.623
33.154, 68.842, -121.711
33.636, 68.872, -122.644
34.125, 68.907, -123.384
34.621, 68.965, -124.062
35.125, 69.040, -124.838
35.636, 69.110, -125.728
36.154, 69.167, -126.619
36.680, 69.223, -127.455
37.214, 69.288, -128.309
37.755, 69.347, -129.245
38.304, 69.388, -130.175
38.861, 69.422, -130.992
39.427, 69.465, -131.778
40.000, 69.499, -132.616
40.582, 69.516, -133.320
41.172, 69.562, -133.818
41.771, 69.662, -134.550
42.379, 69.735, -135.830
42.995, 69.711, -137.062
43.620, 69.687, -137.715
44.255, 69.742, -138.446
44.898, 69.759, -139.678
45.552, 69.692, -140.392
46.214, 69.752, -140.374
46.886, 69.962, -141.437
47.568, 69.996, -143.747
48.260, 69.801, -145.009
48.962, 69.722, -144.735
49.674, 69.822, -144.976
50.397, 69.861, -145.919
51.130, 69.856, -146.597
51.874, 69.867, -147.355
52.628, 69.833, -148.121
53.394, 69.825, -148.657
54.170, 69.826, -149.676
54.958, 69.713, -150.610
55.758, 69.629, -150.682
56.569, 69.659, -150.989
57.391, 69.645, -151.776
58.226, 69.586, -152.256
59.073, 69.547, -152.516
59.932, 69.516, -152.724
60.804, 69.488, -152.851
61.688, 69.475, -152.884
62.586, 69.487, -153.057
63.496, 69.471, -153.405
64.420, 69.446, -153.528
65.357, 69.460, -153.695
66.307, 69.468, -154.036
67.272, 69.470, -154.342
68.250, 69.477, -154.650
69.243, 69.480, -154.971
70.250, 69.475, -155.139
71.272, 69.520, -155.240
72.309, 69.566, -155.791
73.360, 69.557, -156.296
74.427, 69.553, -156.734
75.510, 69.514, -157.141
76.608, 69.484, -157.354
77.723, 69.432, -157.626
