* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 22 Sep, 2020 7:13:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 22 19:13:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.526, -30.440
10.293, 50.681, -31.212
10.443, 50.837, -32.012
10.595, 50.979, -32.648
10.749, 51.120, -33.213
10.905, 51.265, -33.687
11.064, 51.417, -34.091
11.225, 51.584, -34.462
11.388, 51.766, -34.811
11.554, 51.963, -35.221
11.722, 52.176, -35.693
11.892, 52.395, -36.294
12.065, 52.619, -37.019
12.241, 52.835, -37.877
12.419, 53.044, -38.852
12.599, 53.234, -39.900
12.782, 53.408, -40.995
12.968, 53.563, -42.081
13.157, 53.703, -43.122
13.348, 53.830, -44.086
13.543, 53.954, -44.953
13.740, 54.075, -45.717
13.939, 54.203, -46.394
14.142, 54.339, -46.996
14.348, 54.487, -47.548
14.557, 54.645, -48.073
14.768, 54.814, -48.580
14.983, 54.992, -49.081
15.201, 55.180, -49.576
15.422, 55.378, -50.068
15.646, 55.587, -50.572
15.874, 55.806, -51.104
16.105, 56.036, -51.683
16.339, 56.271, -52.341
16.577, 56.505, -53.083
16.818, 56.735, -53.909
17.063, 56.953, -54.796
17.311, 57.155, -55.697
17.563, 57.343, -56.577
17.818, 57.517, -57.397
18.077, 57.685, -58.137
18.340, 57.853, -58.817
18.607, 58.021, -59.463
18.877, 58.189, -60.104
19.152, 58.352, -60.757
19.431, 58.506, -61.399
19.713, 58.651, -61.978
20.000, 58.795, -62.460
20.291, 58.952, -62.860
20.586, 59.132, -63.259
20.885, 59.338, -63.802
21.189, 59.552, -64.632
21.497, 59.743, -65.789
21.810, 59.877, -67.143
22.127, 59.941, -68.424
22.449, 59.948, -69.307
22.776, 59.952, -69.570
23.107, 60.021, -69.270
23.443, 60.207, -68.805
23.784, 60.503, -68.720
24.130, 60.846, -69.368
24.481, 61.160, -70.719
24.837, 61.393, -72.434
25.198, 61.543, -74.088
25.565, 61.645, -75.392
