* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 26 Sep, 2020 5:28:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 26 17:28:25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.426, 112.519
10.293, 59.516, 110.539
10.443, 59.605, 108.451
10.595, 59.655, 106.716
10.749, 59.692, 105.129
10.905, 59.726, 103.751
11.064, 59.761, 102.555
11.225, 59.815, 101.522
11.388, 59.888, 100.632
11.554, 59.992, 99.765
11.722, 60.123, 98.915
11.892, 60.277, 97.941
12.065, 60.450, 96.845
12.241, 60.625, 95.553
12.419, 60.799, 94.084
12.599, 60.952, 92.455
12.782, 61.083, 90.711
12.968, 61.181, 88.916
13.157, 61.247, 87.150
13.348, 61.280, 85.473
13.543, 61.292, 83.975
13.740, 61.285, 82.687
13.939, 61.285, 81.645
14.142, 61.287, 80.815
14.348, 61.321, 80.163
14.557, 61.387, 79.549
14.768, 61.487, 78.912
14.983, 61.613, 78.097
15.201, 61.747, 77.076
15.422, 61.878, 75.805
15.646, 61.980, 74.344
15.874, 62.048, 72.781
16.105, 62.074, 71.208
16.339, 62.061, 69.790
16.577, 62.027, 68.599
16.818, 61.986, 67.684
17.063, 61.966, 67.022
17.311, 61.982, 66.463
17.563, 62.034, 65.867
17.818, 62.113, 65.086
18.077, 62.193, 64.024
18.340, 62.247, 62.750
18.607, 62.259, 61.396
18.877, 62.228, 60.136
19.152, 62.168, 59.153
19.431, 62.116, 58.525
19.713, 62.107, 58.132
20.000, 62.155, 57.740
20.291, 62.250, 57.092
20.586, 62.358, 56.027
20.885, 62.433, 54.575
21.189, 62.445, 52.965
21.497, 62.395, 51.520
21.810, 62.317, 50.475
22.127, 62.266, 49.829
22.449, 62.280, 49.306
22.776, 62.351, 48.507
23.107, 62.425, 47.182
23.443, 62.433, 45.424
23.784, 62.327, 43.661
24.130, 62.119, 42.484
24.481, 61.886, 42.341
24.837, 61.747, 43.184
25.198, 61.783, 44.345
25.565, 61.971, 44.961
25.937, 62.202, 44.624
26.314, 62.373, 43.549
26.697, 62.444, 42.293
27.085, 62.446, 41.333
27.479, 62.446, 40.780
27.879, 62.484, 40.370
28.284, 62.549, 39.782
28.696, 62.599, 38.941
29.113, 62.605, 38.033
29.537, 62.577, 37.295
29.966, 62.547, 36.775
30.402, 62.534, 36.342
30.844, 62.529, 35.870
31.293, 62.518, 35.380
31.748, 62.504, 34.954
32.210, 62.502, 34.569
32.678, 62.510, 34.095
33.154, 62.506, 33.494
33.636, 62.471, 32.948
34.125, 62.431, 32.663
34.621, 62.430, 32.550
35.125, 62.475, 32.232
35.636, 62.510, 31.514
36.154, 62.481, 30.685
36.680, 62.411, 30.191
37.214, 62.375, 30.062
37.755, 62.397, 29.819
38.304, 62.418, 29.205
38.861, 62.388, 28.559
39.427, 62.351, 28.226
40.000, 62.364, 27.995
40.582, 62.398, 27.443
41.172, 62.384, 26.718
41.771, 62.329, 26.290
42.379, 62.302, 26.201
42.995, 62.310, 25.981
43.620, 62.276, 25.566
44.255, 62.184, 25.559
44.898, 62.146, 26.158
45.552, 62.220, 26.426
46.214, 62.243, 25.811
46.886, 62.111, 25.497
47.568, 62.037, 26.363
48.260, 62.187, 26.776
48.962, 62.303, 25.506
49.674, 62.188, 24.119
50.397, 62.031, 23.923
51.130, 61.993, 24.015
51.874, 61.967, 23.787
52.628, 61.918, 23.850
53.394, 61.940, 24.149
54.170, 61.984, 23.910
54.958, 61.902, 23.679
55.758, 61.848, 24.537
56.569, 61.961, 24.664
57.391, 61.839, 23.739
58.226, 61.618, 25.128
59.073, 61.820, 26.163
59.932, 61.792, 24.653
60.804, 61.494, 25.510
61.688, 61.558, 27.036
62.586, 61.538, 27.364
63.496, 61.528, 29.108
64.420, 61.677, 30.409
65.357, 61.804, 31.833
66.307, 62.059, 33.144
67.272, 62.349, 33.962
68.250, 62.706, 33.732
69.243, 62.845, 32.761
70.250, 63.010, 33.177
71.272, 63.361, 32.338
72.309, 63.477, 30.755
73.360, 63.591, 30.594
74.427, 63.861, 29.801
75.510, 64.029, 28.633
76.608, 64.262, 27.141
77.723, 64.266, 24.566
78.853, 64.123, 23.786
80.000, 64.214, 23.269
81.164, 64.277, 21.360
82.344, 64.108, 19.743
83.542, 63.978, 19.534
84.757, 63.930, 19.256
85.990, 63.921, 19.017
87.241, 63.891, 18.327
88.510, 63.841, 17.701
89.797, 63.729, 17.248
91.103, 63.730, 17.241
92.428, 63.703, 16.734
93.773, 63.684, 16.598
95.137, 63.657, 16.257
96.520, 63.587, 16.063
97.924, 63.574, 16.150
99.349, 63.575, 15.575
100.794, 63.526, 15.587
102.260, 63.541, 15.335
103.747, 63.508, 15.411
105.256, 63.492, 15.201
106.787, 63.440, 15.101
108.340, 63.438, 14.903
109.916, 63.465, 14.371
111.515, 63.401, 14.783
113.137, 63.463, 14.616
114.783, 63.502, 15.206
116.452, 63.444, 14.809
118.146, 63.376, 14.496
119.865, 63.450, 14.316
121.608, 63.315, 14.126
123.377, 63.390, 14.151
125.171, 63.332, 13.637
126.992, 63.367, 13.764
128.839, 63.416, 12.920
130.713, 63.490, 12.723
132.615, 63.502, 13.372
134.543, 63.412, 14.385
136.500, 63.331, 14.339
138.486, 63.273, 13.790
140.500, 63.240, 13.001
142.544, 63.346, 13.677
144.617, 63.348, 13.225
146.721, 63.364, 13.601
148.855, 63.319, 13.840
151.020, 63.324, 13.633
153.217, 63.363, 13.504
155.445, 63.336, 13.482
157.706, 63.366, 13.351
160.000, 63.353, 13.251
162.327, 63.353, 13.325
164.688, 63.367, 13.301
167.084, 63.346, 13.072
169.514, 63.372, 13.145
171.980, 63.369, 13.205
174.481, 63.366, 13.122
177.019, 63.361, 13.002
179.594, 63.346, 12.981
182.206, 63.329, 12.886
184.856, 63.329, 12.955
187.545, 63.364, 12.878
190.273, 63.332, 12.797
193.041, 63.336, 12.748
195.849, 63.335, 12.635
198.697, 63.327, 12.612
201.587, 63.324, 12.501
204.520, 63.317, 12.357
207.494, 63.282, 12.458
210.512, 63.269, 12.457
213.574, 63.239, 12.353
216.681, 63.204, 12.426
219.833, 63.165, 12.331
223.030, 63.136, 12.484
226.274, 63.099, 12.615
229.565, 63.081, 12.818
232.905, 63.028, 13.069
236.292, 63.046, 13.441
239.729, 63.050, 13.530
243.216, 62.990, 13.947
246.754, 62.986, 13.861
250.343, 62.924, 14.852
253.984, 63.011, 15.238
257.678, 63.021, 15.193
261.426, 62.944, 15.627
265.229, 62.995, 15.849
269.087, 62.993, 16.142
273.001, 62.996, 16.516
276.972, 63.032, 16.526
281.000, 63.021, 17.227
285.088, 63.027, 17.333
289.234, 63.045, 17.744
293.441, 63.059, 18.135
297.710, 63.078, 18.408
302.040, 63.089, 19.019
306.433, 63.168, 19.233
310.890, 63.152, 19.499
315.412, 63.199, 20.150
320.000, 63.216, 20.776
324.655, 63.291, 20.988
329.377, 63.379, 21.738
334.168, 63.371, 22.102
339.028, 63.496, 22.006
343.959, 63.572, 22.780
348.962, 63.639, 22.926
354.038, 63.776, 22.848
359.188, 63.907, 22.990
364.412, 64.019, 23.170
369.713, 64.073, 23.036
375.090, 64.129, 22.697
380.546, 64.169, 22.276
386.081, 64.241, 22.524
391.697, 64.309, 22.090
397.395, 64.286, 21.707
403.175, 64.278, 21.634
409.039, 64.318, 21.287
414.989, 64.373, 21.737
421.025, 64.359, 21.415
