* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 26 Sep, 2020 5:39:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 26 17:39:07
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.731, 111.104
10.293, 59.799, 109.066
10.443, 59.865, 106.879
10.595, 59.874, 104.974
10.749, 59.858, 103.205
10.905, 59.824, 101.676
11.064, 59.780, 100.371
11.225, 59.753, 99.349
11.388, 59.744, 98.573
11.554, 59.782, 97.933
11.722, 59.865, 97.408
11.892, 60.001, 96.760
12.065, 60.183, 95.983
12.241, 60.391, 94.893
12.419, 60.617, 93.511
12.599, 60.832, 91.814
12.782, 61.028, 89.867
12.968, 61.187, 87.748
13.157, 61.308, 85.575
13.348, 61.385, 83.429
13.543, 61.428, 81.450
13.740, 61.441, 79.681
13.939, 61.446, 78.196
14.142, 61.451, 76.968
14.348, 61.474, 75.981
14.557, 61.520, 75.116
14.768, 61.591, 74.324
14.983, 61.680, 73.479
15.201, 61.776, 72.570
15.422, 61.869, 71.571
15.646, 61.948, 70.533
15.874, 62.010, 69.502
16.105, 62.056, 68.525
16.339, 62.094, 67.644
16.577, 62.129, 66.839
16.818, 62.168, 66.089
17.063, 62.213, 65.331
17.311, 62.258, 64.521
17.563, 62.298, 63.646
17.818, 62.328, 62.713
18.077, 62.342, 61.767
18.340, 62.347, 60.849
18.607, 62.348, 59.973
18.877, 62.352, 59.125
19.152, 62.364, 58.263
19.431, 62.381, 57.337
19.713, 62.396, 56.343
20.000, 62.405, 55.319
20.291, 62.409, 54.324
20.586, 62.415, 53.402
20.885, 62.437, 52.540
21.189, 62.482, 51.650
21.497, 62.539, 50.617
21.810, 62.584, 49.419
22.127, 62.591, 48.189
22.449, 62.555, 47.196
22.776, 62.506, 46.704
23.107, 62.508, 46.761
23.443, 62.620, 47.023
23.784, 62.846, 46.864
24.130, 63.111, 45.778
24.481, 63.302, 43.732
24.837, 63.327, 41.199
25.198, 63.161, 38.956
25.565, 62.863, 37.764
25.937, 62.567, 37.943
26.314, 62.411, 39.037
26.697, 62.429, 40.034
27.085, 62.525, 40.224
27.479, 62.580, 39.719
27.879, 62.555, 39.117
28.284, 62.506, 38.834
28.696, 62.502, 38.738
29.113, 62.552, 38.363
29.537, 62.594, 37.494
29.966, 62.576, 36.426
30.402, 62.511, 35.582
30.844, 62.460, 35.054
31.293, 62.450, 34.525
31.748, 62.444, 33.779
32.210, 62.398, 33.043
32.678, 62.340, 32.694
33.154, 62.340, 32.654
33.636, 62.410, 32.356
34.125, 62.461, 31.506
34.621, 62.415, 30.568
35.125, 62.309, 30.282
35.636, 62.270, 30.687
36.154, 62.356, 30.941
36.680, 62.466, 30.414
37.214, 62.476, 29.484
37.755, 62.407, 29.032
38.304, 62.388, 29.197
38.861, 62.473, 29.076
39.427, 62.531, 28.159
40.000, 62.444, 27.184
40.582, 62.305, 27.222
41.172, 62.305, 27.832
41.771, 62.413, 27.658
42.379, 62.422, 26.680
42.995, 62.312, 26.261
43.620, 62.291, 26.525
44.255, 62.373, 26.090
44.898, 62.342, 24.893
45.552, 62.183, 24.396
46.214, 62.117, 24.746
46.886, 62.152, 24.638
47.568, 62.129, 24.208
48.260, 62.108, 24.218
48.962, 62.156, 23.902
49.674, 62.101, 23.106
50.397, 61.956, 23.244
51.130, 61.964, 24.010
51.874, 62.053, 23.761
52.628, 61.999, 23.029
53.394, 61.873, 23.053
54.170, 61.827, 23.519
54.958, 61.851, 23.630
55.758, 61.834, 23.065
56.569, 61.655, 22.657
57.391, 61.458, 23.629
58.226, 61.452, 24.833
59.073, 61.435, 25.201
59.932, 61.346, 26.209
60.804, 61.414, 27.571
61.688, 61.518, 27.985
62.586, 61.515, 28.543
63.496, 61.588, 30.064
64.420, 61.876, 31.242
65.357, 62.166, 31.118
66.307, 62.403, 31.091
67.272, 62.767, 29.803
68.250, 62.700, 26.570
69.243, 62.210, 27.073
70.250, 62.298, 30.071
71.272, 62.564, 30.445
72.309, 62.704, 31.133
73.360, 63.047, 31.716
74.427, 63.398, 30.913
75.510, 63.651, 29.774
76.608, 63.901, 28.380
77.723, 64.040, 26.517
78.853, 64.151, 25.073
80.000, 64.188, 22.816
81.164, 64.048, 21.635
82.344, 64.002, 20.699
83.542, 63.862, 20.055
84.757, 63.814, 19.841
85.990, 63.796, 19.327
87.241, 63.757, 18.498
88.510, 63.692, 18.065
89.797, 63.660, 17.579
91.103, 63.592, 17.465
92.428, 63.596, 17.441
93.773, 63.574, 17.128
95.137, 63.512, 16.648
96.520, 63.445, 16.851
97.924, 63.468, 16.414
99.349, 63.404, 16.274
100.794, 63.394, 16.309
102.260, 63.396, 16.220
103.747, 63.355, 15.942
105.256, 63.346, 16.000
106.787, 63.323, 15.821
108.340, 63.332, 15.836
109.916, 63.364, 16.045
111.515, 63.288, 15.461
113.137, 63.277, 16.360
114.783, 63.195, 15.248
116.452, 63.316, 16.615
118.146, 63.327, 15.520
119.865, 63.351, 15.139
121.608, 63.414, 14.836
123.377, 63.301, 14.998
125.171, 63.300, 15.121
126.992, 63.345, 15.414
128.839, 63.199, 13.619
130.713, 63.350, 14.589
132.615, 63.334, 14.271
134.543, 63.259, 14.374
136.500, 63.169, 13.710
138.486, 63.189, 13.970
140.500, 63.315, 11.283
142.544, 63.248, 11.598
144.617, 63.196, 14.133
146.721, 63.515, 14.812
148.855, 63.461, 13.161
151.020, 63.402, 12.961
153.217, 63.242, 14.499
155.445, 63.215, 14.668
157.706, 63.187, 14.882
160.000, 63.277, 11.890
162.327, 63.372, 13.755
164.688, 63.358, 12.623
167.084, 63.136, 14.585
169.514, 63.262, 13.615
171.980, 63.491, 14.087
174.481, 62.974, 13.879
177.019, 63.340, 14.343
179.594, 63.625, 12.182
182.206, 63.245, 14.423
184.856, 63.597, 11.784
187.545, 62.865, 12.652
190.273, 63.237, 14.482
193.041, 63.243, 13.564
195.849, 63.079, 15.123
198.697, 63.209, 15.515
201.587, 63.219, 15.180
204.520, 63.281, 14.296
207.494, 63.309, 13.936
210.512, 63.277, 14.011
213.574, 63.192, 14.194
216.681, 63.249, 14.609
219.833, 63.240, 14.293
223.030, 63.126, 14.705
226.274, 63.206, 15.438
229.565, 63.252, 14.807
232.905, 63.086, 14.375
236.292, 63.001, 15.975
239.729, 63.214, 16.546
243.216, 63.325, 15.189
246.754, 63.215, 14.828
250.343, 63.151, 14.424
253.984, 62.851, 14.702
257.678, 62.871, 16.957
261.426, 62.986, 16.517
265.229, 62.970, 16.848
269.087, 62.995, 16.808
273.001, 63.133, 17.790
276.972, 63.140, 18.220
281.000, 63.197, 17.787
285.088, 63.279, 19.141
289.234, 63.053, 18.870
293.441, 63.225, 18.877
297.710, 63.228, 19.542
302.040, 63.169, 19.659
306.433, 63.282, 19.840
310.890, 63.235, 20.521
315.412, 63.251, 20.704
320.000, 63.319, 21.094
324.655, 63.310, 21.527
329.377, 63.376, 21.903
334.168, 63.429, 22.456
339.028, 63.487, 23.131
343.959, 63.507, 23.390
348.962, 63.637, 23.805
354.038, 63.685, 24.486
359.188, 63.843, 24.531
364.412, 63.908, 24.765
369.713, 64.038, 25.201
375.090, 64.109, 25.215
380.546, 64.269, 25.460
386.081, 64.260, 24.847
391.697, 64.447, 25.003
397.395, 64.417, 24.294
403.175, 64.517, 23.863
409.039, 64.524, 23.637
414.989, 64.544, 23.526
421.025, 64.500, 23.198
427.149, 64.623, 23.550
433.362, 64.565, 23.722
439.665, 64.756, 23.853
446.060, 64.605, 23.686
452.548, 64.750, 23.163
459.131, 64.718, 23.536
465.809, 64.727, 23.460
472.584, 64.753, 23.341
479.458, 64.779, 23.163
486.432, 64.820, 23.354
493.507, 64.871, 23.487
500.686, 64.840, 23.338
507.968, 64.915, 23.410
515.357, 64.798, 23.140
522.853, 64.853, 23.632
530.458, 64.743, 23.743
538.174, 64.841, 24.100
546.002, 64.839, 24.183
553.943, 64.858, 24.363
562.001, 64.843, 24.573
570.175, 64.800, 25.082
578.469, 64.765, 25.442
586.883, 64.764, 25.916
595.419, 64.746, 27.011
604.080, 64.774, 27.939
612.866, 64.833, 28.878
621.780, 64.890, 30.139
630.824, 65.068, 31.191
640.000, 65.275, 31.853
649.309, 65.447, 32.043
658.753, 65.595, 32.369
668.335, 65.771, 32.265
678.056, 65.888, 32.395
687.919, 66.092, 32.363
697.925, 66.146, 32.398
708.076, 66.265, 31.959
718.376, 66.352, 32.814
728.825, 66.528, 33.118
739.426, 66.665, 32.806
750.181, 66.855, 32.829
761.093, 67.018, 32.226
772.163, 67.128, 32.039
783.394, 67.227, 31.412
794.789, 67.277, 31.929
806.349, 67.408, 29.460
818.078, 67.457, 29.691
829.977, 67.568, 31.496
842.050, 67.805, 30.644
854.297, 67.951, 29.579
866.724, 67.840, 28.273
879.330, 67.894, 29.677
892.120, 68.060, 29.029
905.097, 68.161, 29.223
918.262, 68.279, 28.389
931.618, 68.547, 28.874
945.169, 68.636, 27.946
958.917, 68.738, 27.035
972.864, 68.802, 25.584
987.015, 68.841, 26.251
1001.371, 68.811, 24.297
1015.937, 69.027, 24.183
1030.714, 68.990, 23.119
1045.706, 68.996, 22.839
1060.916, 69.094, 22.704
1076.347, 69.298, 20.877
1092.003, 69.286, 20.455
1107.887, 69.201, 19.295
1124.001, 69.200, 19.395
1140.350, 69.349, 19.221
1156.937, 69.413, 19.444
1173.765, 69.547, 17.227
1190.838, 69.563, 16.002
1208.159, 69.419, 16.116
1225.732, 69.517, 15.102
1243.561, 69.459, 15.642
1261.649, 69.410, 15.244
1280.000, 69.691, 15.798
1298.618, 69.861, 15.267
1317.507, 70.243, 13.353
1336.670, 70.227, 10.112
1356.113, 70.119, 8.387
1375.838, 69.977, 8.989
1395.850, 70.005, 6.092
1416.153, 70.163, 4.708
1436.751, 69.989, 2.643
1457.649, 69.535, 1.772
1478.851, 69.568, 1.379
1500.362, 69.600, -0.374
1522.185, 69.390, -2.874
1544.326, 68.887, -3.540
1566.789, 68.630, -3.250
1589.578, 68.400, -5.782
1612.699, 67.853, -2.916
1636.156, 67.784, -3.019
1659.955, 67.421, -2.809
1684.099, 67.364, -1.142
1708.595, 67.545, -1.628
1733.447, 67.186, -1.666
1758.661, 66.865, -1.437
1784.241, 66.718, 0.050
1810.193, 66.516, 2.445
1836.523, 66.570, 4.020
1863.236, 66.390, 4.299
1890.338, 66.324, 6.983
1917.833, 66.627, 6.442
1945.729, 66.494, 5.851
1974.030, 65.957, 6.867
2002.743, 66.231, 11.359
2031.873, 66.258, 12.097
2061.428, 66.097, 12.517
2091.412, 66.286, 14.551
2121.832, 66.183, 16.263
2152.695, 66.585, 19.128
2184.007, 67.080, 17.709
2215.774, 67.270, 19.328
2248.003, 67.506, 19.012
2280.701, 67.553, 19.805
2313.874, 67.666, 21.197
2347.530, 67.797, 21.889
2381.676, 68.211, 21.197
2416.318, 68.321, 21.441
2451.464, 68.960, 21.644
2487.122, 69.260, 18.618
2523.298, 69.166, 17.818
2560.000, 69.635, 16.425
2597.236, 69.426, 13.288
2635.014, 69.284, 13.148
2673.341, 69.619, 11.443
2712.226, 69.349, 11.175
2751.676, 69.340, 12.428
2791.700, 69.505, 8.281
2832.306, 69.252, 10.032
2873.503, 69.539, 8.461
2915.299, 69.196, 6.663
2957.703, 69.468, 7.330
3000.724, 69.254, 5.456
3044.370, 69.094, 6.543
3088.652, 69.284, 5.425
3133.577, 69.071, 4.337
3179.156, 69.054, 5.846
3225.398, 69.082, 1.680
3272.312, 68.722, 4.250
3319.909, 68.757, 2.938
3368.198, 68.876, 2.934
3417.190, 68.923, 3.608
3466.894, 68.784, 2.013
3517.321, 68.918, 0.213
3568.482, 68.679, -0.862
3620.387, 68.510, 0.204
3673.046, 68.242, -1.812
3726.472, 68.255, -0.066
3780.675, 68.027, -2.535
3835.666, 67.907, -2.744
3891.457, 67.825, -2.441
3948.060, 67.531, -0.559
4005.486, 67.215, -1.162
4063.747, 67.381, 0.293
4122.855, 67.105, 1.640
4182.824, 67.212, 3.441
4243.664, 66.835, 5.894
4305.390, 67.026, 5.213
4368.013, 67.222, 8.665
4431.547, 67.454, 6.745
4496.005, 67.604, 8.242
4561.401, 67.519, 8.357
4627.749, 67.568, 8.443
4695.061, 67.672, 9.414
4763.352, 67.599, 9.746
4832.637, 67.854, 10.584
4902.929, 68.004, 14.585
4974.244, 68.530, 13.875
5046.596, 69.120, 15.352
5120.000, 69.556, 14.026
5194.472, 69.976, 12.888
5270.027, 70.621, 10.340
5346.682, 71.177, 7.598
5424.451, 71.253, 2.863
5503.352, 71.604, -2.291
5583.399, 71.835, -6.688
5664.612, 71.763, -12.259
5747.006, 71.433, -18.973
5830.598, 71.000, -24.840
5915.406, 70.503, -28.689
6001.447, 69.835, -31.552
6088.740, 69.155, -35.816
6177.303, 68.441, -39.630
6267.154, 67.442, -42.500
6358.312, 66.389, -43.933
6450.796, 65.580, -42.987
6544.625, 64.864, -41.777
6639.818, 63.723, -42.127
6736.397, 62.633, -39.523
6834.380, 61.823, -33.904
6933.789, 61.334, -30.541
7034.643, 60.728, -26.856
7136.964, 60.083, -21.012
7240.773, 59.899, -14.922
7346.093, 60.431, -9.651
7452.944, 60.162, -7.250
7561.350, 59.327, -1.532
7671.332, 60.192, 10.149
7782.915, 61.583, 16.216
7896.120, 63.300, 15.619
8010.971, 64.442, 11.124
8127.493, 65.414, 6.081
8245.711, 66.009, -0.988
8365.647, 66.736, -9.101
8487.328, 67.125, -20.640
8610.779, 66.933, -35.276
8736.026, 66.161, -51.146
8863.095, 63.769, -66.383
8992.011, 61.306, -73.387
9122.803, 58.570, -76.968
9255.497, 56.541, -80.340
9390.121, 54.241, -84.393
9526.704, 51.739, -87.991
9665.273, 50.225, -96.219
9805.857, 49.534, -121.608
9948.487, 50.273, -155.929
10093.191, 52.952, 172.813
10240.000, 55.340, 150.370
10388.944, 57.855, 135.963
10540.055, 59.912, 121.796
10693.363, 61.511, 110.708
10848.902, 63.138, 99.041
11006.703, 64.151, 83.860
11166.799, 63.927, 69.326
11329.224, 63.141, 62.049
11494.012, 62.678, 60.138
11661.195, 62.749, 60.069
11830.812, 63.302, 57.216
12002.895, 63.715, 52.032
12177.480, 64.013, 46.809
12354.606, 64.364, 40.338
12534.309, 64.614, 30.896
12716.624, 64.285, 17.862
12901.592, 62.892, 5.103
13089.250, 60.434, -1.841
13279.637, 57.704, 5.395
13472.794, 57.784, 16.720
13668.760, 58.688, 19.464
13867.577, 59.847, 11.615
14069.285, 59.704, -3.100
14273.928, 58.066, -19.362
14481.547, 54.564, -29.471
14692.186, 49.340, -15.262
14905.889, 51.533, 18.465
15122.700, 55.192, 12.571
15342.664, 56.203, -5.853
15565.829, 56.529, -21.433
15792.239, 56.527, -39.136
16021.942, 56.125, -58.910
16254.986, 55.417, -77.717
16491.422, 55.069, -88.016
16731.295, 56.164, -106.250
16974.656, 56.314, -125.981
17221.559, 56.138, -144.887
17472.053, 55.551, -162.872
17726.189, 54.427, -172.410
17984.021, 53.706, -179.588
18245.605, 52.406, 176.552
18510.994, 52.008, -179.704
18780.242, 52.721, -177.918
19053.408, 53.087, 179.083
19330.547, 53.251, 179.587
19611.715, 54.552, 177.307
19896.975, 54.012, 165.738
